language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I415,s8278893,+,+,+,+,+,+,-,-,+,-,+,-,-,+,+,-,+,+,-,+,+,-,+
I415,s8278905,+,+,+,+,+,+,-,-,+,-,+,-,-,+,+,-,+,+,+,+,-,-,+
I415,s8278904,+,+,+,+,+,+,-,-,+,-,+,-,-,+,+,-,+,+,+,+,-,-,-
I415,s8278902,+,+,+,+,+,+,-,-,+,-,+,-,-,+,+,-,+,+,+,-,+,+,-
I415,s8278903,+,+,+,+,+,+,-,-,+,-,+,-,-,+,+,-,+,+,+,-,+,+,+
I415,s8278900,+,+,+,+,+,+,-,-,+,-,+,-,-,+,+,-,+,+,+,-,+,-,-
I415,s8278901,+,+,+,+,+,+,-,-,+,-,+,-,-,+,+,-,+,+,+,-,+,-,+
I416,s1508706,-,-,+,-,+,+,+,-,-,-,-,-,+,-,+,-,+,+,-,-,-,+,-
I416,s1508714,-,-,+,-,+,+,+,-,-,-,-,-,+,-,+,-,+,+,-,+,-,+,-
I416,s1508450,-,-,+,-,+,+,+,-,-,-,-,-,+,-,-,-,+,+,-,-,-,+,-
I416,s1508451,-,-,+,-,+,+,+,-,-,-,-,-,+,-,-,-,+,+,-,-,-,+,+
I416,s1443178,-,-,+,-,+,+,-,-,-,-,-,-,+,-,+,-,+,+,-,+,-,+,-
I416,s1508458,-,-,+,-,+,+,+,-,-,-,-,-,+,-,-,-,+,+,-,+,-,+,-
I416,s1508448,-,-,+,-,+,+,+,-,-,-,-,-,+,-,-,-,+,+,-,-,-,-,-
I416,s1508449,-,-,+,-,+,+,+,-,-,-,-,-,+,-,-,-,+,+,-,-,-,-,+
I416,s1508715,-,-,+,-,+,+,+,-,-,-,-,-,+,-,+,-,+,+,-,+,-,+,+
I416,s1508712,-,-,+,-,+,+,+,-,-,-,-,-,+,-,+,-,+,+,-,+,-,-,-
I416,s1442914,-,-,+,-,+,+,-,-,-,-,-,-,+,-,-,-,+,+,-,-,-,+,-
I416,s1508459,-,-,+,-,+,+,+,-,-,-,-,-,+,-,-,-,+,+,-,+,-,+,+
I416,s1541482,-,-,+,-,+,+,+,+,-,-,-,-,+,-,+,-,+,+,-,+,-,+,-
I416,s1442915,-,-,+,-,+,+,-,-,-,-,-,-,+,-,-,-,+,+,-,-,-,+,+
I416,s1181034,-,-,+,-,-,+,-,-,-,-,-,-,+,-,+,-,+,+,-,+,-,+,-
I417,s6882219,+,+,-,+,-,-,+,-,-,-,-,-,-,+,+,+,-,+,-,+,-,+,+
I417,s5177770,+,-,-,+,+,+,+,-,-,-,-,-,-,-,+,+,-,+,-,+,-,+,-
I417,s8192937,+,+,+,+,+,-,+,-,-,-,-,-,-,+,+,+,-,+,-,+,-,-,+
I417,s8061353,+,+,+,+,-,+,+,-,-,-,-,-,-,-,+,+,-,+,-,+,-,-,+
I417,s7274923,+,+,-,+,+,+,+,-,-,-,-,-,-,-,+,+,-,+,-,+,-,+,+
I417,s6226856,+,-,+,+,+,+,+,-,-,-,-,-,-,+,+,+,-,+,-,+,-,-,-
I417,s7144360,+,+,-,+,+,-,+,-,-,-,-,-,-,+,+,+,-,+,-,+,-,-,-
I417,s6095274,+,-,+,+,+,-,+,-,-,-,-,-,-,-,+,+,-,+,-,+,-,+,-
I417,s6226346,+,-,+,+,+,+,+,-,-,-,-,-,-,-,+,+,-,+,-,+,-,+,-
I417,s8324011,+,+,+,+,+,+,+,-,-,-,-,-,-,+,+,+,-,+,-,+,-,+,+
I417,s5177768,+,-,-,+,+,+,+,-,-,-,-,-,-,-,+,+,-,+,-,+,-,-,-
I417,s7274927,+,+,-,+,+,+,+,-,-,-,-,-,-,-,+,+,-,+,-,+,+,+,+
I417,s8192431,+,+,+,+,+,-,+,-,-,-,-,-,-,-,+,+,-,+,-,+,+,+,+
I417,s7275434,+,+,-,+,+,+,+,-,-,-,-,-,-,+,+,+,-,+,-,+,-,+,-
I417,s7274889,+,+,-,+,+,+,+,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-,+
I417,s7143849,+,+,-,+,+,-,+,-,-,-,-,-,-,-,+,+,-,+,-,+,-,-,+
I418,s562250,-,-,-,+,-,-,-,+,-,-,+,-,+,-,-,-,+,-,-,+,-,+,-
I418,s562752,-,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+,-,-,-,-,-,-
I418,s562248,-,-,-,+,-,-,-,+,-,-,+,-,+,-,-,-,+,-,-,+,-,-,-
I418,s570954,-,-,-,+,-,-,-,+,-,+,+,-,+,+,-,-,+,-,-,+,-,+,-
I418,s562251,-,-,-,+,-,-,-,+,-,-,+,-,+,-,-,-,+,-,-,+,-,+,+
I418,s4232266,+,-,-,-,-,-,-,+,-,-,+,-,+,-,-,-,+,-,-,+,-,+,-
I418,s4756040,+,-,-,+,-,-,-,+,-,-,+,-,-,+,-,-,+,-,-,+,-,-,-
I418,s579144,-,-,-,+,-,-,-,+,+,-,+,-,+,+,-,-,+,-,-,+,-,-,-
I418,s562762,-,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+,-,-,+,-,+,-
I418,s562249,-,-,-,+,-,-,-,+,-,-,+,-,+,-,-,-,+,-,-,+,-,-,+
I418,s562776,-,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+,-,+,+,-,-,-
I418,s562264,-,-,-,+,-,-,-,+,-,-,+,-,+,-,-,-,+,-,+,+,-,-,-
I418,s4757064,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+,-,-,+,-,-,-
I418,s562760,-,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+,-,-,+,-,-,-
I418,s4756554,+,-,-,+,-,-,-,+,-,-,+,-,+,-,-,-,+,-,-,+,-,+,-
I418,s586824,-,-,-,+,-,-,-,+,+,+,+,-,+,-,-,-,+,-,-,+,-,-,-
I419,s3623926,-,+,+,-,+,+,+,-,+,-,-,+,-,+,+,+,+,+,+,-,+,+,-
I419,s3623770,-,+,+,-,+,+,+,-,+,-,-,+,-,+,+,-,+,-,+,+,-,+,-
I419,s3623766,-,+,+,-,+,+,+,-,+,-,-,+,-,+,+,-,+,-,+,-,+,+,-
I419,s3623762,-,+,+,-,+,+,+,-,+,-,-,+,-,+,+,-,+,-,+,-,-,+,-
I419,s3623922,-,+,+,-,+,+,+,-,+,-,-,+,-,+,+,+,+,+,+,-,-,+,-
I419,s3623798,-,+,+,-,+,+,+,-,+,-,-,+,-,+,+,-,+,+,+,-,+,+,-
I419,s3623927,-,+,+,-,+,+,+,-,+,-,-,+,-,+,+,+,+,+,+,-,+,+,+
I419,s3623894,-,+,+,-,+,+,+,-,+,-,-,+,-,+,+,+,+,-,+,-,+,+,-
I419,s3623646,-,+,+,-,+,+,+,-,+,-,-,+,-,+,-,+,+,-,+,+,+,+,-
I419,s3623900,-,+,+,-,+,+,+,-,+,-,-,+,-,+,+,+,+,-,+,+,+,-,-
I419,s3623895,-,+,+,-,+,+,+,-,+,-,-,+,-,+,+,+,+,-,+,-,+,+,+
I419,s3631830,-,+,+,-,+,+,+,-,+,+,-,+,-,+,-,+,+,-,+,-,+,+,-
I419,s3623510,-,+,+,-,+,+,+,-,+,-,-,+,-,+,-,-,+,-,+,-,+,+,-
I419,s3623542,-,+,+,-,+,+,+,-,+,-,-,+,-,+,-,-,+,+,+,-,+,+,-
I419,s3623767,-,+,+,-,+,+,+,-,+,-,-,+,-,+,+,-,+,-,+,-,+,+,+
I419,s3623764,-,+,+,-,+,+,+,-,+,-,-,+,-,+,+,-,+,-,+,-,+,-,-
I420,s626361,-,-,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,+,+,+,-,-,+
I420,s2723513,-,+,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,+,+,+,-,-,+
I420,s2723512,-,+,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,+,+,+,-,-,-
I420,s634553,-,-,-,+,-,-,+,+,-,+,-,+,+,+,-,+,-,+,+,+,-,-,+
I420,s626329,-,-,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,-,+,+,-,-,+
I420,s626360,-,-,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,+,+,+,-,-,-
I420,s2723515,-,+,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,+,+,+,-,+,+
I420,s626363,-,-,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,+,+,+,-,+,+
I420,s2723514,-,+,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,+,+,+,-,+,-
I420,s2723517,-,+,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,+,+,+,+,-,+
I420,s626362,-,-,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,+,+,+,-,+,-
I420,s626365,-,-,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,+,+,+,+,-,+
I420,s626364,-,-,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,+,+,+,+,-,-
I420,s2723481,-,+,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,-,+,+,-,-,+
I420,s2723516,-,+,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,+,+,+,+,-,-
I420,s626367,-,-,-,+,-,-,+,+,-,-,-,+,+,+,-,+,-,+,+,+,+,+,+
I421,s578311,-,-,-,+,-,-,-,+,+,-,+,-,-,+,+,-,-,-,-,-,+,+,+
I421,s1627045,-,-,+,+,-,-,-,+,+,-,+,-,-,+,+,+,-,+,-,-,+,-,+
I421,s1757999,-,-,+,+,-,+,-,+,+,-,+,-,-,+,+,-,-,+,-,+,+,+,+
I421,s3855277,-,+,+,+,-,+,-,+,+,-,+,-,-,+,+,+,-,+,-,+,+,-,+
I421,s1626885,-,-,+,+,-,-,-,+,+,-,+,-,-,+,+,-,-,-,-,-,+,-,+
I421,s3855143,-,+,+,+,-,+,-,+,+,-,+,-,-,+,+,-,-,+,-,-,+,+,+
I421,s1626927,-,-,+,+,-,-,-,+,+,-,+,-,-,+,+,-,-,+,-,+,+,+,+
I421,s1626895,-,-,+,+,-,-,-,+,+,-,+,-,-,+,+,-,-,-,-,+,+,+,+
I421,s1626893,-,-,+,+,-,-,-,+,+,-,+,-,-,+,+,-,-,-,-,+,+,-,+
I421,s1757998,-,-,+,+,-,+,-,+,+,-,+,-,-,+,+,-,-,+,-,+,+,+,-
I421,s3724047,-,+,+,+,-,-,-,+,+,-,+,-,-,+,+,-,-,-,-,+,+,+,+
I421,s1627013,-,-,+,+,-,-,-,+,+,-,+,-,-,+,+,+,-,-,-,-,+,-,+
I421,s3724205,-,+,+,+,-,-,-,+,+,-,+,-,-,+,+,+,-,+,-,+,+,-,+
I421,s1626892,-,-,+,+,-,-,-,+,+,-,+,-,-,+,+,-,-,-,-,+,+,-,-
I421,s1626884,-,-,+,+,-,-,-,+,+,-,+,-,-,+,+,-,-,-,-,-,+,-,-
I421,s709519,-,-,-,+,-,+,-,+,+,-,+,-,-,+,+,+,-,-,-,+,+,+,+
I422,s2378387,-,+,-,-,+,-,-,-,+,-,-,+,-,+,-,+,-,-,+,-,-,+,+
I422,s2409114,-,+,-,-,+,-,-,+,+,-,-,-,-,+,-,+,-,-,+,+,-,+,-
I422,s2378386,-,+,-,-,+,-,-,-,+,-,-,+,-,+,-,+,-,-,+,-,-,+,-
I422,s281242,-,-,-,-,+,-,-,-,+,-,-,+,-,+,-,+,-,-,+,+,-,+,-
I422,s2376339,-,+,-,-,+,-,-,-,+,-,-,-,-,+,-,+,-,-,+,-,-,+,+
I422,s2376322,-,+,-,-,+,-,-,-,+,-,-,-,-,+,-,+,-,-,-,-,-,+,-
I422,s2378384,-,+,-,-,+,-,-,-,+,-,-,+,-,+,-,+,-,-,+,-,-,-,-
I422,s2378385,-,+,-,-,+,-,-,-,+,-,-,+,-,+,-,+,-,-,+,-,-,-,+
I422,s262803,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,+,-,-,+,-,-,+,+
I422,s2411154,-,+,-,-,+,-,-,+,+,-,-,+,-,+,-,+,-,-,+,-,-,+,-
I422,s2378391,-,+,-,-,+,-,-,-,+,-,-,+,-,+,-,+,-,-,+,-,+,+,+
I422,s279195,-,-,-,-,+,-,-,-,+,-,-,-,-,+,-,+,-,-,+,+,-,+,+
I422,s2378390,-,+,-,-,+,-,-,-,+,-,-,+,-,+,-,+,-,-,+,-,+,+,-
I422,s2378389,-,+,-,-,+,-,-,-,+,-,-,+,-,+,-,+,-,-,+,-,+,-,+
I422,s279179,-,-,-,-,+,-,-,-,+,-,-,-,-,+,-,+,-,-,-,+,-,+,+
I422,s314003,-,-,-,-,+,-,-,+,+,-,-,+,-,+,-,+,-,-,+,-,-,+,+
I423,s4236937,+,-,-,-,-,-,-,+,-,+,-,-,+,+,-,+,-,-,-,+,-,-,+
I423,s4208281,+,-,-,-,-,-,-,-,-,+,+,-,+,+,-,+,-,-,+,+,-,-,+
I423,s4208280,+,-,-,-,-,-,-,-,-,+,+,-,+,+,-,+,-,-,+,+,-,-,-
I423,s4204185,+,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,-,+,+,-,-,+
I423,s4204184,+,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,-,+,+,-,-,-
I423,s4208283,+,-,-,-,-,-,-,-,-,+,+,-,+,+,-,+,-,-,+,+,-,+,+
I423,s4204169,+,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,-,-,+,-,-,+
I423,s4236953,+,-,-,-,-,-,-,+,-,+,-,-,+,+,-,+,-,-,+,+,-,-,+
I423,s4236952,+,-,-,-,-,-,-,+,-,+,-,-,+,+,-,+,-,-,+,+,-,-,-
I423,s4204168,+,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,-,-,+,-,-,-
I423,s4208282,+,-,-,-,-,-,-,-,-,+,+,-,+,+,-,+,-,-,+,+,-,+,-
I423,s4204121,+,-,-,-,-,-,-,-,-,+,-,-,+,+,-,-,+,-,+,+,-,-,+
I423,s4236955,+,-,-,-,-,-,-,+,-,+,-,-,+,+,-,+,-,-,+,+,-,+,+
I423,s4203033,+,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+,-,-,+
I423,s4204187,+,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,-,+,+,-,+,+
I423,s4204186,+,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,-,+,+,-,+,-
I424,s6459531,+,+,-,-,-,+,-,+,-,-,+,-,-,-,-,+,-,-,-,+,-,+,+
I424,s6459530,+,+,-,-,-,+,-,+,-,-,+,-,-,-,-,+,-,-,-,+,-,+,-
I424,s7508107,+,+,+,-,-,+,-,+,-,-,+,-,-,-,-,+,-,-,-,+,-,+,+
I424,s6459529,+,+,-,-,-,+,-,+,-,-,+,-,-,-,-,+,-,-,-,+,-,-,+
I424,s6459528,+,+,-,-,-,+,-,+,-,-,+,-,-,-,-,+,-,-,-,+,-,-,-
I424,s4362379,+,-,-,-,-,+,-,+,-,-,+,-,-,-,-,+,-,-,-,+,-,+,+
I424,s6459535,+,+,-,-,-,+,-,+,-,-,+,-,-,-,-,+,-,-,-,+,+,+,+
I424,s6460043,+,+,-,-,-,+,-,+,-,-,+,-,-,+,-,+,-,-,-,+,-,+,+
I424,s6328459,+,+,-,-,-,-,-,+,-,-,+,-,-,-,-,+,-,-,-,+,-,+,+
I424,s6459563,+,+,-,-,-,+,-,+,-,-,+,-,-,-,-,+,-,+,-,+,-,+,+
I424,s6459562,+,+,-,-,-,+,-,+,-,-,+,-,-,-,-,+,-,+,-,+,-,+,-
I424,s7508619,+,+,+,-,-,+,-,+,-,-,+,-,-,+,-,+,-,-,-,+,-,+,+
I424,s6459533,+,+,-,-,-,+,-,+,-,-,+,-,-,-,-,+,-,-,-,+,+,-,+
I424,s6460075,+,+,-,-,-,+,-,+,-,-,+,-,-,+,-,+,-,+,-,+,-,+,+
I424,s6460042,+,+,-,-,-,+,-,+,-,-,+,-,-,+,-,+,-,-,-,+,-,+,-
I424,s6459534,+,+,-,-,-,+,-,+,-,-,+,-,-,-,-,+,-,-,-,+,+,+,-
I425,s4930565,+,-,-,+,-,+,+,-,-,+,+,+,+,-,-,-,-,-,-,-,+,-,+
I425,s4865025,+,-,-,+,-,+,-,-,-,+,+,+,+,-,-,-,-,-,-,-,-,-,+
I425,s4865029,+,-,-,+,-,+,-,-,-,+,+,+,+,-,-,-,-,-,-,-,+,-,+
I425,s4865024,+,-,-,+,-,+,-,-,-,+,+,+,+,-,-,-,-,-,-,-,-,-,-
I425,s4852741,+,-,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,-,-,-,+,-,+
I425,s4865028,+,-,-,+,-,+,-,-,-,+,+,+,+,-,-,-,-,-,-,-,+,-,-
I425,s4856965,+,-,-,+,-,+,-,-,-,-,+,+,+,-,-,+,-,-,-,-,+,-,+
I425,s4852740,+,-,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,-,-,-,+,-,-
I425,s4865537,+,-,-,+,-,+,-,-,-,+,+,+,+,+,-,-,-,-,-,-,-,-,+
I425,s4858881,+,-,-,+,-,+,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,+
I425,s4930564,+,-,-,+,-,+,+,-,-,+,+,+,+,-,-,-,-,-,-,-,+,-,-
I425,s4930561,+,-,-,+,-,+,+,-,-,+,+,+,+,-,-,-,-,-,-,-,-,-,+
I425,s4865027,+,-,-,+,-,+,-,-,-,+,+,+,+,-,-,-,-,-,-,-,-,+,+
I425,s4865031,+,-,-,+,-,+,-,-,-,+,+,+,+,-,-,-,-,-,-,-,+,+,+
I425,s4865541,+,-,-,+,-,+,-,-,-,+,+,+,+,+,-,-,-,-,-,-,+,-,+
I425,s4865030,+,-,-,+,-,+,-,-,-,+,+,+,+,-,-,-,-,-,-,-,+,+,-
I426,s6823705,+,+,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,+,-,-,+
I426,s6823449,+,+,-,+,-,-,-,-,-,-,+,+,+,+,-,-,-,-,+,+,-,-,+
I426,s6823704,+,+,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,+,-,-,-
I426,s6856473,+,+,-,+,-,-,-,+,-,-,+,+,+,+,+,-,-,-,+,+,-,-,+
I426,s6823707,+,+,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,+,-,+,+
I426,s6823448,+,+,-,+,-,-,-,-,-,-,+,+,+,+,-,-,-,-,+,+,-,-,-
I426,s6823706,+,+,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,+,-,+,-
I426,s6823709,+,+,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,+,+,-,+
I426,s6823708,+,+,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,+,+,-,-
I426,s6823711,+,+,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,+,+,+,+
I426,s4726553,+,-,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,+,-,-,+
I426,s6823710,+,+,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,+,+,+,-
I426,s6823697,+,+,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,-,-,-,+
I426,s6823696,+,+,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,-,-,-,-
I426,s4726552,+,-,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,+,-,-,-
I426,s6823699,+,+,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,-,-,+,+
I426,s6823698,+,+,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,+,-,-,+,-
I427,s3351994,-,+,+,-,-,+,+,-,-,+,-,-,+,-,+,+,-,+,+,+,-,+,-
I427,s3352506,-,+,+,-,-,+,+,-,-,+,-,-,+,+,+,+,-,+,+,+,-,+,-
I427,s3352507,-,+,+,-,-,+,+,-,-,+,-,-,+,+,+,+,-,+,+,+,-,+,+
I427,s3384754,-,+,+,-,-,+,+,+,-,+,-,-,+,-,+,+,-,+,+,-,-,+,-
I427,s2336186,-,+,-,-,-,+,+,+,-,+,-,-,+,-,+,+,-,+,+,+,-,+,-
I427,s3352504,-,+,+,-,-,+,+,-,-,+,-,-,+,+,+,+,-,+,+,+,-,-,-
I427,s3352505,-,+,+,-,-,+,+,-,-,+,-,-,+,+,+,+,-,+,+,+,-,-,+
I427,s3351995,-,+,+,-,-,+,+,-,-,+,-,-,+,-,+,+,-,+,+,+,-,+,+
I427,s3351992,-,+,+,-,-,+,+,-,-,+,-,-,+,-,+,+,-,+,+,+,-,-,-
I427,s3352510,-,+,+,-,-,+,+,-,-,+,-,-,+,+,+,+,-,+,+,+,+,+,-
I427,s2303418,-,+,-,-,-,+,+,-,-,+,-,-,+,-,+,+,-,+,+,+,-,+,-
I427,s3377082,-,+,+,-,-,+,+,+,-,-,-,-,+,+,+,+,-,+,+,+,-,+,-
I427,s3253690,-,+,+,-,-,-,+,+,-,+,-,-,+,-,+,+,-,+,+,+,-,+,-
I427,s2303419,-,+,-,-,-,+,+,-,-,+,-,-,+,-,+,+,-,+,+,+,-,+,+
I427,s2303416,-,+,-,-,-,+,+,-,-,+,-,-,+,-,+,+,-,+,+,+,-,-,-
I427,s3352511,-,+,+,-,-,+,+,-,-,+,-,-,+,+,+,+,-,+,+,+,+,+,+
I427,s2303417,-,+,-,-,-,+,+,-,-,+,-,-,+,-,+,+,-,+,+,+,-,-,+
I428,s5828222,+,-,+,+,-,-,-,+,+,+,-,+,+,+,-,-,+,+,+,+,+,+,-
I428,s5828223,+,-,+,+,-,-,-,+,+,+,-,+,+,+,-,-,+,+,+,+,+,+,+
I428,s5828220,+,-,+,+,-,-,-,+,+,+,-,+,+,+,-,-,+,+,+,+,+,-,-
I428,s5828221,+,-,+,+,-,-,-,+,+,+,-,+,+,+,-,-,+,+,+,+,+,-,+
I428,s5820030,+,-,+,+,-,-,-,+,+,-,-,+,+,+,-,-,+,+,+,+,+,+,-
I428,s5820031,+,-,+,+,-,-,-,+,+,-,-,+,+,+,-,-,+,+,+,+,+,+,+
I428,s5828214,+,-,+,+,-,-,-,+,+,+,-,+,+,+,-,-,+,+,+,-,+,+,-
I428,s5828218,+,-,+,+,-,-,-,+,+,+,-,+,+,+,-,-,+,+,+,+,-,+,-
I428,s5828219,+,-,+,+,-,-,-,+,+,+,-,+,+,+,-,-,+,+,+,+,-,+,+
I428,s5828217,+,-,+,+,-,-,-,+,+,+,-,+,+,+,-,-,+,+,+,+,-,-,+
I428,s5828216,+,-,+,+,-,-,-,+,+,+,-,+,+,+,-,-,+,+,+,+,-,-,-
I428,s4779902,+,-,-,+,-,-,-,+,+,+,-,+,+,+,+,-,+,+,+,+,+,+,-
I428,s5820028,+,-,+,+,-,-,-,+,+,-,-,+,+,+,-,-,+,+,+,+,+,-,-
I428,s5828215,+,-,+,+,-,-,-,+,+,+,-,+,+,+,-,-,+,+,+,-,+,+,+
I428,s5820029,+,-,+,+,-,-,-,+,+,-,-,+,+,+,-,-,+,+,+,+,+,-,+
I428,s5828478,+,-,+,+,-,-,-,+,+,+,-,+,+,+,+,-,+,+,+,+,+,+,-
I428,s5828479,+,-,+,+,-,-,-,+,+,+,-,+,+,+,+,-,+,+,+,+,+,+,+
I429,s3580935,-,+,+,-,+,+,-,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,+
I429,s435207,-,-,-,-,+,+,-,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,+
I429,s402438,-,-,-,-,+,+,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-
I429,s3548163,-,+,+,-,+,+,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,+
I429,s435206,-,-,-,-,+,+,-,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-
I429,s3449862,-,+,+,-,+,-,-,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-
I429,s1483782,-,-,+,-,+,+,-,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-
I429,s1352710,-,-,+,-,+,-,-,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-
I429,s273415,-,-,-,-,+,-,-,-,-,+,-,+,+,-,-,-,-,-,-,-,+,+,+
I429,s2532354,-,+,-,-,+,+,-,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-
I429,s3581063,-,+,+,-,+,+,-,+,-,+,-,-,+,-,-,+,-,-,-,-,+,+,+
I429,s1451015,-,-,+,-,+,+,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,+
I429,s3580934,-,+,+,-,+,+,-,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-
I429,s435204,-,-,-,-,+,+,-,+,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-
I429,s2401283,-,+,-,-,+,-,-,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,+
I429,s2532358,-,+,-,-,+,+,-,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-
I429,s1483783,-,-,+,-,+,+,-,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,+
I430,s6837732,+,+,-,+,-,-,-,-,+,-,+,-,+,-,+,+,+,+,-,-,+,-,-
I430,s6840308,+,+,-,+,-,-,-,-,+,-,+,+,+,+,+,+,+,+,+,-,+,-,-
I430,s6839783,+,+,-,+,-,-,-,-,+,-,+,+,+,-,+,+,+,+,-,-,+,+,+
I430,s6839796,+,+,-,+,-,-,-,-,+,-,+,+,+,-,+,+,+,+,+,-,+,-,-
I430,s7888374,+,+,+,+,-,-,-,-,+,-,+,+,+,-,+,+,+,+,+,-,+,+,-
I430,s6835700,+,+,-,+,-,-,-,-,+,-,-,+,+,-,+,+,+,+,+,-,+,-,-
I430,s6840292,+,+,-,+,-,-,-,-,+,-,+,+,+,+,+,+,+,+,-,-,+,-,-
I430,s6840309,+,+,-,+,-,-,-,-,+,-,+,+,+,+,+,+,+,+,+,-,+,-,+
I430,s6839798,+,+,-,+,-,-,-,-,+,-,+,+,+,-,+,+,+,+,+,-,+,+,-
I430,s6839799,+,+,-,+,-,-,-,-,+,-,+,+,+,-,+,+,+,+,+,-,+,+,+
I430,s6839797,+,+,-,+,-,-,-,-,+,-,+,+,+,-,+,+,+,+,+,-,+,-,+
I430,s6840278,+,+,-,+,-,-,-,-,+,-,+,+,+,+,+,+,+,-,+,-,+,+,-
I430,s6839794,+,+,-,+,-,-,-,-,+,-,+,+,+,-,+,+,+,+,+,-,-,+,-
I430,s6839766,+,+,-,+,-,-,-,-,+,-,+,+,+,-,+,+,+,-,+,-,+,+,-
I430,s6839795,+,+,-,+,-,-,-,-,+,-,+,+,+,-,+,+,+,+,+,-,-,+,+
I430,s6839792,+,+,-,+,-,-,-,-,+,-,+,+,+,-,+,+,+,+,+,-,-,-,-
I430,s6838772,+,+,-,+,-,-,-,-,+,-,+,+,-,-,+,+,+,+,+,-,+,-,-
I431,s5823390,+,-,+,+,-,-,-,+,+,-,+,+,-,+,+,+,-,-,+,+,+,+,-
I431,s5819294,+,-,+,+,-,-,-,+,+,-,-,+,-,+,+,+,-,-,+,+,+,+,-
I431,s5294750,+,-,+,-,-,-,-,+,+,-,-,+,-,+,-,+,-,-,+,+,+,+,-
I431,s5303191,+,-,+,-,-,-,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,+,+
I431,s5294751,+,-,+,-,-,-,-,+,+,-,-,+,-,+,-,+,-,-,+,+,+,+,+
I431,s5295007,+,-,+,-,-,-,-,+,+,-,-,+,-,+,+,+,-,-,+,+,+,+,+
I431,s5294748,+,-,+,-,-,-,-,+,+,-,-,+,-,+,-,+,-,-,+,+,+,-,-
