language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I338,s7641454,+,+,+,-,+,-,-,+,-,-,+,+,-,-,+,-,+,+,-,+,+,+,-
I338,s7641583,+,+,+,-,+,-,-,+,-,-,+,+,-,-,+,+,+,+,-,+,+,+,+
I338,s7637356,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,+,+,-,-
I338,s7638383,+,+,+,-,+,-,-,+,-,-,-,+,+,-,+,-,+,+,-,+,+,+,+
I338,s7637355,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,+,-,+,+
I338,s7641453,+,+,+,-,+,-,-,+,-,-,+,+,-,-,+,-,+,+,-,+,+,-,+
I338,s7637354,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,+,-,+,-
I338,s3443183,-,+,+,-,+,-,-,+,-,-,-,+,-,-,+,+,+,+,-,+,+,+,+
I338,s7637353,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,+,-,-,+
I338,s7637352,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,+,-,-,-
I338,s7638382,+,+,+,-,+,-,-,+,-,-,-,+,+,-,+,-,+,+,-,+,+,+,-
I338,s7637351,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+,+,+
I338,s7637350,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+,+,-
I338,s7641452,+,+,+,-,+,-,-,+,-,-,+,+,-,-,+,-,+,+,-,+,+,-,-
I338,s7638511,+,+,+,-,+,-,-,+,-,-,-,+,+,-,+,+,+,+,-,+,+,+,+
I338,s7637349,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+,-,+
I338,s7637348,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+,-,-
I338,s7641451,+,+,+,-,+,-,-,+,-,-,+,+,-,-,+,-,+,+,-,+,-,+,+
I338,s7637487,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,+,+,+,-,+,+,+,+
I338,s7637503,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,+,+,+,+,+,+,+,+
I338,s7637347,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,-,+,+
I338,s7637486,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,+,+,+,-,+,+,+,-
I338,s7641450,+,+,+,-,+,-,-,+,-,-,+,+,-,-,+,-,+,+,-,+,-,+,-
I338,s7637346,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,-,+,-
I338,s7637485,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,+,+,+,-,+,+,-,+
I338,s7637345,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,-,-,+
I338,s7637344,+,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,-,-,-
I338,s3443055,-,+,+,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,+,+,+,+
I339,s6240587,+,-,+,+,+,+,+,-,-,+,+,+,-,-,+,-,+,-,-,+,-,+,+
I339,s6123851,+,-,+,+,+,-,+,-,+,+,+,-,-,-,+,-,+,-,-,+,-,+,+
I339,s6123850,+,-,+,+,+,-,+,-,+,+,+,-,-,-,+,-,+,-,-,+,-,+,-
I339,s6041931,+,-,+,+,+,-,-,-,-,+,+,-,-,-,+,-,+,-,-,+,-,+,+
I339,s6189387,+,-,+,+,+,+,-,-,+,+,+,-,-,-,+,-,+,-,-,+,-,+,+
I339,s6107467,+,-,+,+,+,-,+,-,-,+,+,-,-,-,+,-,+,-,-,+,-,+,+
I339,s6109515,+,-,+,+,+,-,+,-,-,+,+,+,-,-,+,-,+,-,-,+,-,+,+
I339,s6107466,+,-,+,+,+,-,+,-,-,+,+,-,-,-,+,-,+,-,-,+,-,+,-
I339,s6256971,+,-,+,+,+,+,+,-,+,+,+,+,-,-,+,-,+,-,-,+,-,+,+
I339,s6125899,+,-,+,+,+,-,+,-,+,+,+,+,-,-,+,-,+,-,-,+,-,+,+
I339,s6107465,+,-,+,+,+,-,+,-,-,+,+,-,-,-,+,-,+,-,-,+,-,-,+
I339,s6107464,+,-,+,+,+,-,+,-,-,+,+,-,-,-,+,-,+,-,-,+,-,-,-
I339,s6041930,+,-,+,+,+,-,-,-,-,+,+,-,-,-,+,-,+,-,-,+,-,+,-
I339,s6123849,+,-,+,+,+,-,+,-,+,+,+,-,-,-,+,-,+,-,-,+,-,-,+
I339,s6107471,+,-,+,+,+,-,+,-,-,+,+,-,-,-,+,-,+,-,-,+,+,+,+
I339,s6123848,+,-,+,+,+,-,+,-,+,+,+,-,-,-,+,-,+,-,-,+,-,-,-
I339,s6058315,+,-,+,+,+,-,-,-,+,+,+,-,-,-,+,-,+,-,-,+,-,+,+
I339,s6123855,+,-,+,+,+,-,+,-,+,+,+,-,-,-,+,-,+,-,-,+,+,+,+
I339,s6107470,+,-,+,+,+,-,+,-,-,+,+,-,-,-,+,-,+,-,-,+,+,+,-
I339,s6126027,+,-,+,+,+,-,+,-,+,+,+,+,-,-,+,+,+,-,-,+,-,+,+
I339,s6041929,+,-,+,+,+,-,-,-,-,+,+,-,-,-,+,-,+,-,-,+,-,-,+
I339,s6123854,+,-,+,+,+,-,+,-,+,+,+,-,-,-,+,-,+,-,-,+,+,+,-
I339,s6109514,+,-,+,+,+,-,+,-,-,+,+,+,-,-,+,-,+,-,-,+,-,+,-
I339,s6123853,+,-,+,+,+,-,+,-,+,+,+,-,-,-,+,-,+,-,-,+,+,-,+
I339,s6173003,+,-,+,+,+,+,-,-,-,+,+,-,-,-,+,-,+,-,-,+,-,+,+
I339,s6191435,+,-,+,+,+,+,-,-,+,+,+,+,-,-,+,-,+,-,-,+,-,+,+
I339,s6107469,+,-,+,+,+,-,+,-,-,+,+,-,-,-,+,-,+,-,-,+,+,-,+
I339,s6123852,+,-,+,+,+,-,+,-,+,+,+,-,-,-,+,-,+,-,-,+,+,-,-
I339,s6107468,+,-,+,+,+,-,+,-,-,+,+,-,-,-,+,-,+,-,-,+,+,-,-
I339,s6058314,+,-,+,+,+,-,-,-,+,+,+,-,-,-,+,-,+,-,-,+,-,+,-
I339,s6254923,+,-,+,+,+,+,+,-,+,+,+,-,-,-,+,-,+,-,-,+,-,+,+
I339,s6254922,+,-,+,+,+,+,+,-,+,+,+,-,-,-,+,-,+,-,-,+,-,+,-
I339,s6058313,+,-,+,+,+,-,-,-,+,+,+,-,-,-,+,-,+,-,-,+,-,-,+
I339,s6060363,+,-,+,+,+,-,-,-,+,+,+,+,-,-,+,-,+,-,-,+,-,+,+
I340,s5897825,+,-,+,+,-,-,+,+,+,+,+,+,+,+,-,-,+,+,-,-,-,-,+
I340,s6026849,+,-,+,+,-,+,+,+,+,+,+,-,+,+,-,-,+,+,-,-,-,-,+
I340,s6026848,+,-,+,+,-,+,+,+,+,+,+,-,+,+,-,-,+,+,-,-,-,-,-
I340,s1701473,-,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,+,+,-,-,-,-,+
I340,s5897824,+,-,+,+,-,-,+,+,+,+,+,+,+,+,-,-,+,+,-,-,-,-,-
I340,s5895776,+,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,+,+,-,-,-,-,-
I340,s1834593,-,-,+,+,-,+,+,+,+,+,+,+,+,+,-,-,+,+,-,-,-,-,+
I340,s6026864,+,-,+,+,-,+,+,+,+,+,+,-,+,+,-,-,+,+,+,-,-,-,-
I340,s6028897,+,-,+,+,-,+,+,+,+,+,+,+,+,+,-,-,+,+,-,-,-,-,+
I340,s5895792,+,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,+,+,+,-,-,-,-
I340,s6225521,+,-,+,+,+,+,-,+,+,+,+,+,+,+,-,-,+,+,+,-,-,-,+
I340,s6026850,+,-,+,+,-,+,+,+,+,+,+,-,+,+,-,-,+,+,-,-,-,+,-
I340,s6026851,+,-,+,+,-,+,+,+,+,+,+,-,+,+,-,-,+,+,-,-,-,+,+
I340,s6028896,+,-,+,+,-,+,+,+,+,+,+,+,+,+,-,-,+,+,-,-,-,-,-
I340,s5963361,+,-,+,+,-,+,-,+,+,+,+,+,+,+,-,-,+,+,-,-,-,-,+
I340,s6028899,+,-,+,+,-,+,+,+,+,+,+,+,+,+,-,-,+,+,-,-,-,+,+
I340,s6024801,+,-,+,+,-,+,+,+,+,+,-,+,+,+,-,-,+,+,-,-,-,-,+
I340,s6028898,+,-,+,+,-,+,+,+,+,+,+,+,+,+,-,-,+,+,-,-,-,+,-
I340,s5897827,+,-,+,+,-,-,+,+,+,+,+,+,+,+,-,-,+,+,-,-,-,+,+
I340,s6028901,+,-,+,+,-,+,+,+,+,+,+,+,+,+,-,-,+,+,-,-,+,-,+
I340,s5895777,+,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,+,+,-,-,-,-,+
I340,s5895779,+,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,+,+,-,-,-,+,+
I340,s5895778,+,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,+,+,-,-,-,+,-
I340,s1701472,-,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,+,+,-,-,-,-,-
I340,s5893728,+,-,+,+,-,-,+,+,+,+,-,+,+,+,-,-,+,+,-,-,-,-,-
I340,s5895780,+,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,+,+,-,-,+,-,-
I340,s1832545,-,-,+,+,-,+,+,+,+,+,+,-,+,+,-,-,+,+,-,-,-,-,+
I340,s6026852,+,-,+,+,-,+,+,+,+,+,+,-,+,+,-,-,+,+,-,-,+,-,-
I340,s6026853,+,-,+,+,-,+,+,+,+,+,+,-,+,+,-,-,+,+,-,-,+,-,+
I340,s6028900,+,-,+,+,-,+,+,+,+,+,+,+,+,+,-,-,+,+,-,-,+,-,-
I340,s5895781,+,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,+,+,-,-,+,-,+
I340,s5895782,+,-,+,+,-,-,+,+,+,+,+,-,+,+,-,-,+,+,-,-,+,+,-
I340,s6028912,+,-,+,+,-,+,+,+,+,+,+,+,+,+,-,-,+,+,+,-,-,-,-
I340,s1703536,-,-,+,+,-,-,+,+,+,+,+,+,+,+,-,-,+,+,+,-,-,-,-
I340,s6028903,+,-,+,+,-,+,+,+,+,+,+,+,+,+,-,-,+,+,-,-,+,+,+
I341,s6009510,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,-,+,-,-,+,+,-
I341,s8098478,+,+,+,+,-,+,+,+,-,-,+,-,-,+,-,+,-,+,-,+,+,+,-
I341,s5878510,+,-,+,+,-,-,+,+,-,+,+,-,-,+,-,+,+,+,-,+,+,+,-
I341,s6001390,+,-,+,+,-,+,+,+,-,-,+,-,-,+,-,+,+,+,-,+,+,+,-
I341,s6009578,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,+,+,-,+,-,+,-
I341,s6001382,+,-,+,+,-,+,+,+,-,-,+,-,-,+,-,+,+,+,-,-,+,+,-
I341,s6001314,+,-,+,+,-,+,+,+,-,-,+,-,-,+,-,+,-,+,-,-,-,+,-
I341,s6009574,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,+,+,-,-,+,+,-
I341,s8098468,+,+,+,+,-,+,+,+,-,-,+,-,-,+,-,+,-,+,-,-,+,-,-
I341,s5878438,+,-,+,+,-,-,+,+,-,+,+,-,-,+,-,+,-,+,-,-,+,+,-
I341,s6009506,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,-,+,-,-,-,+,-
I341,s5878506,+,-,+,+,-,-,+,+,-,+,+,-,-,+,-,+,+,+,-,+,-,+,-
I341,s6001326,+,-,+,+,-,+,+,+,-,-,+,-,-,+,-,+,-,+,-,+,+,+,-
I341,s6009507,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,-,+,-,-,-,+,+
I341,s5485286,+,-,+,-,-,+,+,+,-,+,+,-,-,+,-,+,+,+,-,-,+,+,-
I341,s6009454,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,-,+,+,-,+,+,+,-
I341,s5870254,+,-,+,+,-,-,+,+,-,-,+,-,-,+,-,+,-,+,-,+,+,+,-
I341,s6009511,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,-,+,-,-,+,+,+
I341,s6009575,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,+,+,-,-,+,+,+
I341,s5878502,+,-,+,+,-,-,+,+,-,+,+,-,-,+,-,+,+,+,-,-,+,+,-
I341,s6009514,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,-,+,-,+,-,+,-
I341,s6009518,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,-,+,-,+,+,+,-
I341,s6009582,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,+,+,-,+,+,+,-
I341,s6001250,+,-,+,+,-,+,+,+,-,-,+,-,-,+,-,-,+,+,-,-,-,+,-
I341,s6009504,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,-,+,-,-,-,-,-
I341,s6001383,+,-,+,+,-,+,+,+,-,-,+,-,-,+,-,+,+,+,-,-,+,+,+
I341,s6009583,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,+,+,-,+,+,+,+
I341,s5878439,+,-,+,+,-,-,+,+,-,+,+,-,-,+,-,+,-,+,-,-,+,+,+
I341,s6001327,+,-,+,+,-,+,+,+,-,-,+,-,-,+,-,+,-,+,-,+,+,+,+
I341,s6009508,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,-,+,-,-,+,-,-
I341,s6009580,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,+,+,-,+,+,-,-
I341,s6009509,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,-,+,-,-,+,-,+
I341,s6009505,+,-,+,+,-,+,+,+,-,+,+,-,-,+,-,+,-,+,-,-,-,-,+
I341,s5878436,+,-,+,+,-,-,+,+,-,+,+,-,-,+,-,+,-,+,-,-,+,-,-
I341,s8098534,+,+,+,+,-,+,+,+,-,-,+,-,-,+,-,+,+,+,-,-,+,+,-
I342,s3676975,-,+,+,+,-,-,-,-,-,-,+,+,-,+,+,-,-,+,-,+,+,+,+
I342,s3185517,-,+,+,-,-,-,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,-,+
I342,s3181421,-,+,+,-,-,-,-,+,-,-,-,+,-,+,+,-,+,+,-,+,+,-,+
I342,s3183471,-,+,+,-,-,-,-,+,-,-,+,-,-,+,+,-,+,+,-,+,+,+,+
I342,s3183405,-,+,+,-,-,-,-,+,-,-,+,-,-,+,+,-,-,+,-,+,+,-,+
I342,s3185516,-,+,+,-,-,-,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,-,-
I342,s3185519,-,+,+,-,-,-,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,+,+
I342,s3709741,-,+,+,+,-,-,-,+,-,-,+,+,-,+,+,-,-,+,-,+,+,-,+
I342,s3707821,-,+,+,+,-,-,-,+,-,-,+,-,-,+,+,+,-,+,-,+,+,-,+
I342,s3707687,-,+,+,+,-,-,-,+,-,-,+,-,-,+,+,-,-,+,-,-,+,+,+
I342,s3709805,-,+,+,+,-,-,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,-,+
I342,s3183469,-,+,+,-,-,-,-,+,-,-,+,-,-,+,+,-,+,+,-,+,+,-,+
I342,s3183468,-,+,+,-,-,-,-,+,-,-,+,-,-,+,+,-,+,+,-,+,+,-,-
I342,s3185453,-,+,+,-,-,-,-,+,-,-,+,+,-,+,+,-,-,+,-,+,+,-,+
I342,s3707757,-,+,+,+,-,-,-,+,-,-,+,-,-,+,+,-,+,+,-,+,+,-,+
I342,s3707756,-,+,+,+,-,-,-,+,-,-,+,-,-,+,+,-,+,+,-,+,+,-,-
I342,s3724141,-,+,+,+,-,-,-,+,+,-,+,-,-,+,+,-,+,+,-,+,+,-,+
I342,s3185518,-,+,+,-,-,-,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,+,-
I342,s3183404,-,+,+,-,-,-,-,+,-,-,+,-,-,+,+,-,-,+,-,+,+,-,-
I342,s3201831,-,+,+,-,-,-,-,+,+,-,+,+,-,+,+,-,-,+,-,-,+,+,+
I342,s3707693,-,+,+,+,-,-,-,+,-,-,+,-,-,+,+,-,-,+,-,+,+,-,+
I342,s3709804,-,+,+,+,-,-,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,-,-
I342,s3183470,-,+,+,-,-,-,-,+,-,-,+,-,-,+,+,-,+,+,-,+,+,+,-
I342,s3709807,-,+,+,+,-,-,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,+,+
I342,s3709797,-,+,+,+,-,-,-,+,-,-,+,+,-,+,+,-,+,+,-,-,+,-,+
I342,s3709806,-,+,+,+,-,-,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,+,-
I342,s3185452,-,+,+,-,-,-,-,+,-,-,+,+,-,+,+,-,-,+,-,+,+,-,-
I342,s3709740,-,+,+,+,-,-,-,+,-,-,+,+,-,+,+,-,-,+,-,+,+,-,-
I342,s3707885,-,+,+,+,-,-,-,+,-,-,+,-,-,+,+,+,+,+,-,+,+,-,+
I342,s3183407,-,+,+,-,-,-,-,+,-,-,+,-,-,+,+,-,-,+,-,+,+,+,+
I342,s3707759,-,+,+,+,-,-,-,+,-,-,+,-,-,+,+,-,+,+,-,+,+,+,+
I342,s3707758,-,+,+,+,-,-,-,+,-,-,+,-,-,+,+,-,+,+,-,+,+,+,-
I342,s3185513,-,+,+,-,-,-,-,+,-,-,+,+,-,+,+,-,+,+,-,+,-,-,+
I342,s3709801,-,+,+,+,-,-,-,+,-,-,+,+,-,+,+,-,+,+,-,+,-,-,+
I342,s3185512,-,+,+,-,-,-,-,+,-,-,+,+,-,+,+,-,+,+,-,+,-,-,-
I343,s3751743,-,+,+,+,-,-,+,-,-,+,+,+,+,+,+,-,-,+,+,+,+,+,+
I343,s3751742,-,+,+,+,-,-,+,-,-,+,+,+,+,+,+,-,-,+,+,+,+,+,-
I343,s3751741,-,+,+,+,-,-,+,-,-,+,+,+,+,+,+,-,-,+,+,+,+,-,+
I343,s3768125,-,+,+,+,-,-,+,-,+,+,+,+,+,+,+,-,-,+,+,+,+,-,+
I343,s3751740,-,+,+,+,-,-,+,-,-,+,+,+,+,+,+,-,-,+,+,+,+,-,-
I343,s3882815,-,+,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,+,+,+,+,+
I343,s3915583,-,+,+,+,-,+,+,+,-,+,+,+,+,+,+,-,-,+,+,+,+,+,+
I343,s1784639,-,-,+,+,-,+,+,-,-,+,+,+,-,+,+,-,-,+,+,+,+,+,+
I343,s1785663,-,-,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,+,+,+,+,+
I343,s3882814,-,+,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,+,+,+,+,-
I343,s3882813,-,+,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,+,+,+,-,+
I343,s3882812,-,+,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,+,+,+,-,-
I343,s3751739,-,+,+,+,-,-,+,-,-,+,+,+,+,+,+,-,-,+,+,+,-,+,+
I343,s3915582,-,+,+,+,-,+,+,+,-,+,+,+,+,+,+,-,-,+,+,+,+,+,-
I343,s2046783,-,-,+,+,+,+,+,-,-,+,+,+,-,+,+,-,-,+,+,+,+,+,+
I343,s3751231,-,+,+,+,-,-,+,-,-,+,+,+,+,-,+,-,-,+,+,+,+,+,+
I343,s3768127,-,+,+,+,-,-,+,-,+,+,+,+,+,+,+,-,-,+,+,+,+,+,+
I343,s3751738,-,+,+,+,-,-,+,-,-,+,+,+,+,+,+,-,-,+,+,+,-,+,-
I343,s3882811,-,+,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,+,+,-,+,+
I343,s3751737,-,+,+,+,-,-,+,-,-,+,+,+,+,+,+,-,-,+,+,+,-,-,+
I343,s3751736,-,+,+,+,-,-,+,-,-,+,+,+,+,+,+,-,-,+,+,+,-,-,-
I343,s3915581,-,+,+,+,-,+,+,+,-,+,+,+,+,+,+,-,-,+,+,+,+,-,+
I343,s3751735,-,+,+,+,-,-,+,-,-,+,+,+,+,+,+,-,-,+,+,-,+,+,+
I343,s3882810,-,+,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,+,+,-,+,-
I343,s1785662,-,-,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,+,+,+,+,-
I343,s1785661,-,-,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,+,+,+,-,+
I343,s3751734,-,+,+,+,-,-,+,-,-,+,+,+,+,+,+,-,-,+,+,-,+,+,-
I343,s1785647,-,-,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,-,+,+,+,+
I343,s1785660,-,-,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,+,+,+,-,-
I343,s1785659,-,-,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,+,+,-,+,+
I343,s3751733,-,+,+,+,-,-,+,-,-,+,+,+,+,+,+,-,-,+,+,-,+,-,+
I343,s3751732,-,+,+,+,-,-,+,-,-,+,+,+,+,+,+,-,-,+,+,-,+,-,-
I343,s3750719,-,+,+,+,-,-,+,-,-,+,+,+,-,+,+,-,-,+,+,+,+,+,+
I343,s3882809,-,+,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,+,+,-,-,+
I343,s3751731,-,+,+,+,-,-,+,-,-,+,+,+,+,+,+,-,-,+,+,-,-,+,+
I343,s3882808,-,+,+,+,-,+,+,-,-,+,+,+,+,+,+,-,-,+,+,+,-,-,-
I344,s1478541,-,-,+,-,+,+,-,+,-,-,-,+,+,+,+,+,-,-,-,+,+,-,+
I344,s1478285,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,+,+,-,+
I344,s1478284,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,+,+,-,-
I344,s1476233,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,+,-,-,+
I344,s1478287,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,+,+,+,+
I344,s1476237,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,+,+,-,+
I344,s1478286,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,+,+,+,-
I344,s1478281,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,+,-,-,+
I344,s1476236,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,+,+,-,-
I344,s1478280,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,+,-,-,-
I344,s1478283,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,+,-,+,+
I344,s1476239,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,+,+,+,+
I344,s1478282,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,+,-,+,-
I344,s1476238,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,+,+,+,-
I344,s1478277,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,-,+,-,+
I344,s1476232,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,+,-,-,-
I344,s1476235,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,+,-,+,+
I344,s1478276,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,-,+,-,-
I344,s1478279,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,-,+,+,+
I344,s1476234,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,+,-,+,-
I344,s1476229,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,-,+,-,+
I344,s1476228,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,-,+,-,-
I344,s1476231,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,-,+,+,+
I344,s1476230,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,-,+,+,-
I344,s1478278,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,-,+,+,-
I344,s1478273,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,-,-,-,+
I344,s1476225,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,-,-,-,+
I344,s1478272,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,-,-,-,-
I344,s1476224,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,-,-,-,-
I344,s1478275,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,-,-,+,+
I344,s1476227,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,-,-,+,+
I344,s1476226,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,-,-,+,-
I344,s1478274,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,-,-,+,-
I344,s1478301,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,+,+,+,-,+
I344,s1478300,-,-,+,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,+,+,+,-,-
I344,s1476253,-,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,+,+,+,-,+
I345,s8220969,+,+,+,+,+,-,+,-,+,+,+,-,-,-,+,-,-,+,-,+,-,-,+
I345,s8204585,+,+,+,+,+,-,+,-,-,+,+,-,-,-,+,-,-,+,-,+,-,-,+
I345,s8204584,+,+,+,+,+,-,+,-,-,+,+,-,-,-,+,-,-,+,-,+,-,-,-
I345,s8139049,+,+,+,+,+,-,-,-,-,+,+,-,-,-,+,-,-,+,-,+,-,-,+
I345,s7942313,+,+,+,+,-,-,+,-,-,+,+,-,-,-,-,+,-,+,-,+,-,-,+
I345,s8204329,+,+,+,+,+,-,+,-,-,+,+,-,-,-,-,-,-,+,-,+,-,-,+
I345,s8204345,+,+,+,+,+,-,+,-,-,+,+,-,-,-,-,-,-,+,+,+,-,-,+
I345,s8139048,+,+,+,+,+,-,-,-,-,+,+,-,-,-,+,-,-,+,-,+,-,-,-
I345,s7893281,+,+,+,+,-,-,-,-,+,+,+,-,-,-,+,-,-,+,-,-,-,-,+
I345,s8335657,+,+,+,+,+,+,+,-,-,+,+,-,-,-,+,-,-,+,-,+,-,-,+
I345,s8139051,+,+,+,+,+,-,-,-,-,+,+,-,-,-,+,-,-,+,-,+,-,+,+
I345,s8204328,+,+,+,+,+,-,+,-,-,+,+,-,-,-,-,-,-,+,-,+,-,-,-
I345,s8155449,+,+,+,+,+,-,-,-,+,+,+,-,-,-,+,-,-,+,+,+,-,-,+
I345,s8204601,+,+,+,+,+,-,+,-,-,+,+,-,-,-,+,-,-,+,+,+,-,-,+
I345,s8139050,+,+,+,+,+,-,-,-,-,+,+,-,-,-,+,-,-,+,-,+,-,+,-
I345,s8351785,+,+,+,+,+,+,+,-,+,+,+,-,-,-,-,-,-,+,-,+,-,-,+
I345,s8204587,+,+,+,+,+,-,+,-,-,+,+,-,-,-,+,-,-,+,-,+,-,+,+
I345,s8139053,+,+,+,+,+,-,-,-,-,+,+,-,-,-,+,-,-,+,-,+,+,-,+
