language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I468,mʷ,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,+
I468,e,-,-,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I468,rː,+,-,-,-,0,-,-,+,-,-,-,+,-,+,+,0,-,+,-,-,+,+,-
I468,z,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,+,-,-,+,-,+,+,-
I468,pʰ,+,+,-,-,0,0,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I468,h,-,-,-,-,0,0,0,-,+,+,-,+,-,+,-,+,-,-,-,-,-,-,-
I468,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I468,w,+,+,+,+,0,0,0,-,-,-,-,+,-,+,-,+,-,-,-,-,-,+,-
I468,ʒ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,+,-
I468,ts,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I468,ĩ,-,-,-,+,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I468,fʷ,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,-,+
I468,ø,-,+,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I468,ṳo̤,-,+,+,0,+,0,0,+,+,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I468,f,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,+,-,-,+,-,+,-,-
I468,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I468,l̪,+,-,-,-,0,+,+,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
I468,r,+,-,-,-,0,-,-,-,-,-,-,+,-,+,+,+,-,+,-,-,+,+,-
I468,ŋ,-,-,+,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
I468,θ,+,-,-,-,0,-,0,-,-,-,-,+,-,-,+,0,-,-,-,-,+,-,-
I468,t̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I468,n̪,+,-,-,-,0,-,+,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
I468,ɛ,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I468,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I468,ǁ,+,-,+,+,0,+,0,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I468,iː,-,-,-,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I468,ɯ,-,-,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I468,s,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,+,-,-,+,-,+,-,-
I468,o̥,-,+,+,-,+,0,0,-,+,-,+,+,-,+,-,+,-,-,-,-,-,-,+
I468,ʔ,-,-,-,-,0,0,0,-,+,+,-,-,-,+,-,0,+,-,-,-,-,-,-
I468,ŋ͡m,+,+,+,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
I468,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I468,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I469,ʃ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
I469,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I469,ɲ,-,-,-,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
I469,m,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
I469,f,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,+,-,-,+,-,+,-,-
I469,l,+,-,-,-,0,+,-,-,-,-,-,-,-,+,+,+,-,+,-,-,+,+,-
I469,ʈ,-,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I469,jʰ,-,-,-,+,0,0,0,-,-,-,-,+,-,+,-,+,-,-,-,-,-,+,-
I469,oː,-,+,+,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I469,aː,-,-,+,-,-,0,0,+,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I469,x,-,-,+,+,0,0,0,-,-,-,-,+,-,-,-,+,-,-,-,-,+,-,-
I469,ʉ,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I469,h,-,-,-,-,0,0,0,-,+,+,-,+,-,+,-,+,-,-,-,-,-,-,-
I469,ɬ,+,-,-,-,0,+,0,-,-,-,-,+,-,-,+,0,-,-,-,-,+,-,-
I469,ɺ,+,-,0,-,0,+,0,-,-,-,-,-,-,+,+,+,-,+,-,-,+,+,-
I469,w,+,+,+,+,0,0,0,-,-,-,-,+,-,+,-,+,-,-,-,-,-,+,-
I469,ʊ,-,+,+,+,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I469,ɛ,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I469,ŋ,-,-,+,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
I469,ǀ,+,-,+,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I469,ɓ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,+,-,-,-,+,+,-
I469,j,-,-,-,+,0,0,0,-,-,-,-,+,-,+,-,+,-,-,-,-,-,+,-
I469,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I469,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I469,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I469,æ,-,-,-,-,+,0,0,-,-,+,+,+,-,+,-,+,-,+,-,-,-,+,-
I469,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I469,ɡǃ,+,-,+,+,0,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I469,ʔ,-,-,-,-,0,0,0,-,+,+,-,-,-,+,-,0,+,-,-,-,-,-,-
I469,ɨ,-,-,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I469,s,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,+,-,-,+,-,+,-,-
I469,n,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
I469,r,+,-,-,-,0,-,-,-,-,-,-,+,-,+,+,+,-,+,-,-,+,+,-
I469,ẽ,-,-,-,-,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I469,ᵐb,+,+,-,-,0,0,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
I469,z,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,+,-,-,+,-,+,+,-
I469,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I469,xʲ,-,-,-,+,0,0,0,-,-,-,-,+,-,-,-,0,-,-,-,-,+,-,-
I469,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I469,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I469,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I469,kʼʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,+
I469,ɠ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,+,-,-,-,+,+,-
I470,t̪s̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I470,s,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,+,-,-,+,-,+,-,-
I470,ɛ,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I470,ʊ,-,+,+,+,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I470,ɲ,-,-,-,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
I470,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I470,ʈʰ,-,-,-,-,0,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I470,w,+,+,+,+,0,0,0,-,-,-,-,+,-,+,-,+,-,-,-,-,-,+,-
I470,n̪,+,-,-,-,0,-,+,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
I470,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I470,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I470,ə,-,-,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I470,ʂ,-,-,-,-,0,-,-,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
I470,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I470,pʰ,+,+,-,-,0,0,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I470,tʃ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I470,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I470,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I470,ɨː,-,-,+,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I470,ɡʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,+
I470,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I470,ʒ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,+,-
I470,ɴʼ,-,-,+,-,0,0,0,-,-,-,-,-,+,+,-,+,+,-,-,-,+,+,-
I470,qʼʷ,-,+,+,-,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,+
I470,ɬ,+,-,-,-,0,+,0,-,-,-,-,+,-,-,+,0,-,-,-,-,+,-,-
I470,æ,-,-,-,-,+,0,0,-,-,+,+,+,-,+,-,+,-,+,-,-,-,+,-
I470,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I470,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I470,n,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
I470,r,+,-,-,-,0,-,-,-,-,-,-,+,-,+,+,+,-,+,-,-,+,+,-
I470,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I470,dʰ,+,-,-,-,0,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I470,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I470,õː,-,+,+,-,+,0,0,+,-,-,+,+,+,+,-,+,-,+,-,-,-,+,+
I470,z,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,+,-,-,+,-,+,+,-
I470,ɣ,-,-,+,+,0,0,0,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+,-
I470,ŋ,-,-,+,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
I470,bz,+,0,-,-,0,-,0,-,-,-,-,-,-,-,0,0,-,-,+,-,+,+,-
I470,oː,-,+,+,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I470,ǃq,+,-,+,+,0,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I470,ɟ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
I470,h,-,-,-,-,0,0,0,-,+,+,-,+,-,+,-,+,-,-,-,-,-,-,-
I470,ã,-,-,+,-,-,0,0,-,-,+,+,+,+,+,-,-,-,+,-,-,-,+,-
I471,ɡˤ,-,-,+,+,0,0,0,-,-,+,-,-,-,-,-,0,-,-,-,-,+,+,-
I471,r,+,-,-,-,0,-,-,-,-,-,-,+,-,+,+,+,-,+,-,-,+,+,-
I471,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I471,z,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,+,-,-,+,-,+,+,-
I471,r̪,+,-,-,-,0,-,+,-,-,-,-,+,-,+,+,0,-,+,-,-,+,+,-
I471,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I471,n,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
I471,j,-,-,-,+,0,0,0,-,-,-,-,+,-,+,-,+,-,-,-,-,-,+,-
I471,ɽ,-,-,-,-,0,-,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
I471,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I471,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I471,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I471,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I471,ĩ,-,-,-,+,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I471,ʃ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
I471,f,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,+,-,-,+,-,+,-,-
I471,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I471,β,+,+,-,-,0,0,+,-,-,-,-,+,-,-,-,0,-,-,-,-,+,+,-
I471,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I471,ʒ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,+,-
I471,ɲ,-,-,-,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
I471,t̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I471,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I471,s,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,+,-,-,+,-,+,-,-
I471,v,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,+,-,-,+,-,+,+,-
I471,h,-,-,-,-,0,0,0,-,+,+,-,+,-,+,-,+,-,-,-,-,-,-,-
I471,tʲ,+,-,-,+,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I471,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I471,l,+,-,-,-,0,+,-,-,-,-,-,-,-,+,+,+,-,+,-,-,+,+,-
I471,ɔ,-,+,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I471,jeː,-,-,-,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I471,qʼ,-,-,+,-,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I471,ᵐb,+,+,-,-,0,0,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
I471,ũʔ,-,+,+,+,+,0,0,-,-,-,+,+,+,+,-,+,+,+,-,-,-,+,+
I471,y,-,+,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I471,ɟ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
I471,ʄ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,+,-,-,-,+,+,-
I471,ð,+,-,-,-,0,-,0,-,-,-,-,+,-,-,+,0,-,-,-,-,+,+,-
I471,n̪,+,-,-,-,0,-,+,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
I471,õ,-,+,+,-,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,+
I471,qʲ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
I471,s̪,+,-,-,-,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
I471,ɡǀ,+,-,+,+,0,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I472,t̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
I472,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I472,dzʲ,+,-,-,+,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I472,s,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,+,-,-,+,-,+,-,-
I472,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I472,iː,-,-,-,+,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I472,d̪z̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I472,n̪,+,-,-,-,0,-,+,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
I472,j,-,-,-,+,0,0,0,-,-,-,-,+,-,+,-,+,-,-,-,-,-,+,-
I472,ũ,-,+,+,+,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,+
I472,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I472,bv,+,+,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,+,-
I472,c,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
I472,kʰ,-,-,+,+,0,0,0,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I472,eː,-,-,-,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I472,ʌ,-,-,+,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I472,m,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
I472,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I472,n,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
I472,v,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,+,-,-,+,-,+,+,-
I472,ĩː,-,-,-,+,+,0,0,+,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I472,l,+,-,-,-,0,+,-,-,-,-,-,-,-,+,+,+,-,+,-,-,+,+,-
I472,ĵ,-,-,-,+,0,0,0,-,-,-,-,+,-,+,-,-,-,-,-,-,-,+,-
I472,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I472,ɤ,-,-,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I472,ⁿdʲ,+,-,-,+,0,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,+,+,-
I472,h,-,-,-,-,0,0,0,-,+,+,-,+,-,+,-,+,-,-,-,-,-,-,-
I472,ɾ,+,-,-,-,0,-,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
I472,ʔ,-,-,-,-,0,0,0,-,+,+,-,-,-,+,-,0,+,-,-,-,-,-,-
I472,θ,+,-,-,-,0,-,0,-,-,-,-,+,-,-,+,0,-,-,-,-,+,-,-
I472,ʔt,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I472,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I472,ø,-,+,-,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I472,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I472,f,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,+,-,-,+,-,+,-,-
I472,lɥ,+,+,-,+,0,+,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,+
I472,aː,-,-,+,-,-,0,0,+,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I472,x,-,-,+,+,0,0,0,-,-,-,-,+,-,-,-,+,-,-,-,-,+,-,-
I472,u,-,+,+,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I472,qʷ,-,+,+,-,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
I472,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I472,ⁿtʃ,-,-,-,+,0,-,+,-,-,-,-,-,+,-,+,0,-,-,+,-,+,-,-
I472,pʼ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I473,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I473,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I473,tːʃ,-,-,-,+,0,-,+,+,-,-,-,-,-,-,+,-,-,-,+,-,+,-,-
I473,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I473,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I473,ɟ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
I473,ts,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
I473,pʼˤ,+,+,+,-,0,0,+,-,-,+,-,-,-,-,-,+,+,-,-,-,+,-,-
I473,pʷʼ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,+
I473,ɔː,-,+,+,-,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I473,ẽː,-,-,-,-,+,0,0,+,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
I473,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I473,n̪,+,-,-,-,0,-,+,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
I473,j,-,-,-,+,0,0,0,-,-,-,-,+,-,+,-,+,-,-,-,-,-,+,-
I473,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I473,ɡʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,+
I473,ɛː,-,-,-,-,-,0,0,+,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I473,f,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,+,-,-,+,-,+,-,-
I473,kʰʲ,-,-,-,+,0,0,0,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I473,tʃʼ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,+,+,-,+,-,+,-,-
I473,ʊ,-,+,+,+,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,+
I473,ʔ,-,-,-,-,0,0,0,-,+,+,-,-,-,+,-,0,+,-,-,-,-,-,-
I473,n,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
I473,aː,-,-,+,-,-,0,0,+,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I473,dʰ,+,-,-,-,0,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I473,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I473,ɲ̥,-,-,-,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,-,-
I473,i,-,-,-,+,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,-
I473,ɾ,+,-,-,-,0,-,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
I473,kʼ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I473,z,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,+,-,-,+,-,+,+,-
I473,ʃ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
I473,ɠ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,+,-,-,-,+,+,-
I473,pf,+,+,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-
I473,h,-,-,-,-,0,0,0,-,+,+,-,+,-,+,-,+,-,-,-,-,-,-,-
I473,b͡tʃ,-,-,-,0,0,-,0,-,-,-,-,-,-,-,0,0,-,-,+,-,+,0,-
I473,ŋ,-,-,+,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
I473,ɽ,-,-,-,-,0,-,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
I473,eːː,-,-,-,-,+,0,0,+,-,-,+,+,-,+,-,+,-,+,-,+,-,+,-
I473,dʼ,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,+,-,-,-,+,+,-
I473,ɛ,-,-,-,-,-,0,0,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I473,ǃqʰ,+,-,+,+,0,-,-,-,+,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I473,m,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
I474,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I474,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I474,r,+,-,-,-,0,-,-,-,-,-,-,+,-,+,+,+,-,+,-,-,+,+,-
I474,ɡǂ,-,-,+,+,0,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I474,ʕ,-,-,+,-,0,0,0,-,-,+,-,+,-,-,-,0,-,-,-,-,+,+,-
I474,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
I474,m,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
I474,t̪ʰ,+,-,-,-,0,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I474,ɣ,-,-,+,+,0,0,0,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+,-
I474,o,-,+,+,-,+,0,0,-,-,-,+,+,-,+,-,+,-,+,-,-,-,+,+
I474,l,+,-,-,-,0,+,-,-,-,-,-,-,-,+,+,+,-,+,-,-,+,+,-
I474,a,-,-,+,-,-,0,0,-,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I474,aː,-,-,+,-,-,0,0,+,-,+,+,+,-,+,-,-,-,+,-,-,-,+,-
I474,kʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
I474,ẽ,-,-,-,-,+,0,0,-,-,-,+,+,+,+,-,+,-,+,-,-,-,+,-
