language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
pqm,n,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
pqm,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
pqm,s,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
pqm,kʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
pqm,w,+,+,+,+,0,0,0,-,-,-,-,+,-,+,-,0,-,-,-,-,-,+,-
pqm,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
puw,ŋ,-,-,+,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
puw,mˠ,+,+,+,+,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
puw,s,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
puw,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
puw,j,-,-,-,+,0,0,0,-,-,-,-,+,-,+,-,0,-,-,-,-,-,+,-
puw,m,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
puw,l,+,-,-,-,0,+,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
puw,n,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
puw,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
puw,pˠ,+,+,+,+,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
puw,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
puw,w,+,+,+,+,0,0,0,-,-,-,-,+,-,+,-,0,-,-,-,-,-,+,-
puw,ð,+,-,-,-,0,-,0,-,-,-,-,+,-,-,+,0,-,-,-,-,+,+,-
pym,ŋ,-,-,+,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
pym,sʲ,+,-,-,+,0,-,-,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
pym,ɓ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,+,-,-,-,+,+,-
pym,sʷ,+,+,-,-,0,-,-,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,+
pym,ɗ,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,+,-,-,-,+,+,-
pym,kʲ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
pym,mʷ,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,+
pym,kʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
pym,ᵐbʲ,+,+,-,+,0,0,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
pym,ɡʲ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
pym,lʲ,+,-,-,+,0,+,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
pym,lʷ,+,+,-,-,0,+,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,+
pym,hʲ,-,-,-,+,0,0,0,-,+,+,-,+,-,+,-,0,-,-,-,-,-,-,-
pym,ᵐbʷ,+,+,-,-,0,0,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,+
pym,ɲ,-,-,-,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
pym,ts,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
pym,nʲ,+,-,-,+,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
pym,tʲ,+,-,-,+,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
pym,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
pym,ɡʷ,-,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,+
pym,rʷ,+,+,-,-,0,-,-,-,-,-,-,+,-,+,+,0,-,+,-,-,+,+,+
pym,ʒ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,+,-
pym,ᵐb,+,+,-,-,0,0,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
pym,dz,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
pym,ⁿdʲ,+,-,-,+,0,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,+,+,-
pym,fʲ,+,+,-,+,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,-,-
pym,fʷ,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,-,+
pym,ʃ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
pym,hʷ,-,+,-,-,0,0,0,-,+,+,-,+,-,+,-,0,-,-,-,-,-,-,+
pym,rʲ,+,-,-,+,0,-,-,-,-,-,-,+,-,+,+,0,-,+,-,-,+,+,-
pym,f,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,-,-
pym,h,-,-,-,-,0,0,0,-,+,+,-,+,-,+,-,0,-,-,-,-,-,-,-
pym,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
pym,j,-,-,-,+,0,0,0,-,-,-,-,+,-,+,-,0,-,-,-,-,-,+,-
pym,m,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
pym,l,+,-,-,-,0,+,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
pym,n,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
pym,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
pym,s,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
pym,r,+,-,-,-,0,-,-,-,-,-,-,+,-,+,+,0,-,+,-,-,+,+,-
pym,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
pym,w,+,+,+,+,0,0,0,-,-,-,-,+,-,+,-,0,-,-,-,-,-,+,-
pym,v,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,+,-
pym,pʷ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,+
pym,z,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,0,-,-,+,-,+,+,-
pym,ⁿd,+,-,-,-,0,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,+,+,-
pym,pʲ,+,+,-,+,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
quv,ŋ,-,-,+,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
quv,j,-,-,-,+,0,0,0,-,-,-,-,+,-,+,-,0,-,-,-,-,-,+,-
quv,tsʼ,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,+,-,+,-,+,-,-
quv,kʲ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
quv,kʼ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
quv,tʃʼ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,+,+,-,+,-,+,-,-
quv,ɽ,-,-,-,-,0,-,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
quv,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
quv,ts,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
quv,kʼʲ,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
quv,tʃ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
quv,ʔ,-,-,-,-,0,0,0,-,+,+,-,-,-,+,-,0,+,-,-,-,-,-,-
quv,ʃ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
quv,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
quv,m,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
quv,l,+,-,-,-,0,+,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
quv,n,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
quv,q,-,-,+,-,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
quv,pʼ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
quv,s,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
quv,qʼ,-,-,+,-,0,0,0,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
quv,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
quv,w,+,+,+,+,0,0,0,-,-,-,-,+,-,+,-,0,-,-,-,-,-,+,-
quv,x,-,-,+,+,0,0,0,-,-,-,-,+,-,-,-,0,-,-,-,-,+,-,-
quv,tʼ,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
qvn,j,-,-,-,+,0,0,0,-,-,-,-,+,-,+,-,0,-,-,-,-,-,+,-
qvn,ŋ,-,-,+,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
qvn,ɸ,+,+,-,-,0,0,+,-,-,-,-,+,-,-,-,0,-,-,-,-,+,-,-
qvn,ɽ,-,-,-,-,0,-,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
qvn,ɲ,-,-,-,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
qvn,ç,-,-,-,+,0,0,0,-,-,-,-,+,-,-,-,0,-,-,-,-,+,-,-
qvn,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
qvn,ʎ,-,-,-,+,0,0,-,-,-,-,-,+,-,+,-,0,-,+,-,-,+,+,-
qvn,cç,-,-,-,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
qvn,ʈʂ,-,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
qvn,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
qvn,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
qvn,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
qvn,m,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
qvn,l,+,-,-,-,0,+,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
qvn,n,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
qvn,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
qvn,s,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
qvn,r,+,-,-,-,0,-,-,-,-,-,-,+,-,+,+,0,-,+,-,-,+,+,-
qvn,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
qvn,w,+,+,+,+,0,0,0,-,-,-,-,+,-,+,-,0,-,-,-,-,-,+,-
qvn,x,-,-,+,+,0,0,0,-,-,-,-,+,-,-,-,0,-,-,-,-,+,-,-
rao,ŋ,-,-,+,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
rao,dʒ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
rao,ᵑɡ,-,-,+,+,0,0,0,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
rao,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
rao,ʔd,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,+,+,-,-,-,+,+,-
rao,ʔb,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,+,-
rao,tʃ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
rao,ʔ,-,-,-,-,0,0,0,-,+,+,-,-,-,+,-,0,+,-,-,-,-,-,-
rao,ᵐb,+,+,-,-,0,0,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
rao,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
rao,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
rao,f,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,-,-
rao,h,-,-,-,-,0,0,0,-,+,+,-,+,-,+,-,0,-,-,-,-,-,-,-
rao,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
rao,j,-,-,-,+,0,0,0,-,-,-,-,+,-,+,-,0,-,-,-,-,-,+,-
rao,m,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
rao,n,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
rao,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
rao,s,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
rao,r,+,-,-,-,0,-,-,-,-,-,-,+,-,+,+,0,-,+,-,-,+,+,-
rao,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
rao,w,+,+,+,+,0,0,0,-,-,-,-,+,-,+,-,0,-,-,-,-,-,+,-
rao,v,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,+,-
rao,z,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,0,-,-,+,-,+,+,-
rao,ⁿd,+,-,-,-,0,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,+,+,-
rap,ŋ,-,-,+,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
rap,h,-,-,-,-,0,0,0,-,+,+,-,+,-,+,-,0,-,-,-,-,-,-,-
rap,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
rap,m,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
rap,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
rap,r,+,-,-,-,0,-,-,-,-,-,-,+,-,+,+,0,-,+,-,-,+,+,-
rap,ʔ,-,-,-,-,0,0,0,-,+,+,-,-,-,+,-,0,+,-,-,-,-,-,-
rap,v,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,+,-
rap,t̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
rap,n̪,+,-,-,-,0,-,+,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
rgr,dʲ,+,-,-,+,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
rgr,ɲ̥,-,-,-,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,-,-
rgr,m̥,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,-,-
rgr,cɕʰ,-,-,-,+,0,-,+,-,+,-,-,-,-,-,0,+,-,-,-,-,+,-,-
rgr,ɕ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
rgr,kʰ,-,-,+,+,0,0,0,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
rgr,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
rgr,ɲ,-,-,-,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
rgr,ts,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
rgr,n̥,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,-,-
rgr,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
rgr,ɟʑ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,0,0,-,-,-,-,+,+,-
rgr,ʔ,-,-,-,-,0,0,0,-,+,+,-,-,-,+,-,0,+,-,-,-,-,-,-
rgr,ʑ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,+,-
rgr,dz,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,+,-,+,+,-
rgr,tsʰ,+,-,-,-,0,-,-,-,+,-,-,-,-,-,+,+,-,-,+,-,+,-,-
rgr,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
rgr,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
rgr,f,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,-,-
rgr,h,-,-,-,-,0,0,0,-,+,+,-,+,-,+,-,0,-,-,-,-,-,-,-
rgr,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
rgr,m,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
rgr,n,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
rgr,tʰ,+,-,-,-,0,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,-
rgr,s,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
rgr,tʲ,+,-,-,+,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
rgr,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
rgr,cɕ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,0,0,-,-,-,-,+,-,-
rgr,v,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,+,-
rgr,pʰ,+,+,-,-,0,0,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
rmo,ŋ,-,-,+,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
rmo,d̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
rmo,kʰ,-,-,+,+,0,0,0,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
rmo,s̪,+,-,-,-,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
rmo,t̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
rmo,ɲ,-,-,-,+,0,0,0,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
rmo,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
rmo,t̪ʰ,+,-,-,-,0,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,-
rmo,ʝ,-,-,-,+,0,0,0,-,-,-,-,+,-,-,-,0,-,-,-,-,+,+,-
rmo,tʃ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
rmo,ʒ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,+,-
rmo,z̪,+,-,-,-,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,+,-
rmo,t̪s̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
rmo,ʃ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
rmo,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
rmo,f,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,-,-
rmo,h,-,-,-,-,0,0,0,-,+,+,-,+,-,+,-,0,-,-,-,-,-,-,-
rmo,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
rmo,m,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
rmo,l,+,-,-,-,0,+,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
rmo,n,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
rmo,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
rmo,r,+,-,-,-,0,-,-,-,-,-,-,+,-,+,+,0,-,+,-,-,+,+,-
rmo,v,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,+,-
rmo,pʰ,+,+,-,-,0,0,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
rus,r̪ʲ,+,-,-,+,0,-,+,-,-,-,-,+,-,+,+,0,-,+,-,-,+,+,-
rus,d̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
rus,n̪ʲ,+,-,-,+,0,-,+,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
rus,t̪ʲ,+,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
rus,s̪,+,-,-,-,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
rus,t̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
rus,r̪,+,-,-,-,0,-,+,-,-,-,-,+,-,+,+,0,-,+,-,-,+,+,-
rus,l̪ʲ,+,-,-,+,0,+,+,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
rus,mʲ,+,+,-,+,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
rus,l̪,+,-,-,-,0,+,+,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
rus,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
rus,n̪,+,-,-,-,0,-,+,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
rus,z̪ʲ,+,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,+,-
rus,tʃ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
rus,vʲ,+,+,-,+,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,+,-
rus,d̪ʲ,+,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
rus,ʒ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,+,-
rus,z̪,+,-,-,-,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,+,-
rus,fʲ,+,+,-,+,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,-,-
rus,t̪s̪,+,-,-,-,0,-,+,-,-,-,-,-,-,-,+,0,-,-,+,-,+,-,-
rus,ʃ,-,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
rus,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
rus,f,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,-,-
rus,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
rus,j,-,-,-,+,0,0,0,-,-,-,-,+,-,+,-,0,-,-,-,-,-,+,-
rus,m,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
rus,ʃtʃ,-,-,-,+,0,-,+,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
rus,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
rus,s̪ʲ,+,-,-,+,0,-,+,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
rus,bʲ,+,+,-,+,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
rus,v,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,+,-
rus,x,-,-,+,+,0,0,0,-,-,-,-,+,-,-,-,0,-,-,-,-,+,-,-
rus,pʲ,+,+,-,+,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
sag,ɓ,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,+,-,-,-,+,+,-
sag,z,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,0,-,-,+,-,+,+,-
sag,ᵑɡ,-,-,+,+,0,0,0,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
sag,ɡ,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
sag,ɡ͡b,+,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
sag,ⁿz,+,-,-,-,0,-,-,-,-,-,-,+,+,-,+,-,-,-,+,-,+,+,-
sag,ᵐb,+,+,-,-,0,0,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
sag,ᵑɡ͡b,+,+,+,+,0,0,0,-,-,-,-,-,+,-,-,0,-,-,-,-,+,+,-
sag,b,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,+,-
sag,d,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,+,-
sag,f,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,-,-
sag,h,-,-,-,-,0,0,0,-,+,+,-,+,-,+,-,0,-,-,-,-,-,-,-
sag,k,-,-,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
sag,j,-,-,-,+,0,0,0,-,-,-,-,+,-,+,-,0,-,-,-,-,-,+,-
sag,m,+,+,-,-,0,0,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
sag,l,+,-,-,-,0,+,-,-,-,-,-,-,-,+,+,0,-,+,-,-,+,+,-
sag,n,+,-,-,-,0,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,+,-
sag,p,+,+,-,-,0,0,+,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
sag,s,+,-,-,-,0,-,-,-,-,-,-,+,-,-,+,0,-,-,+,-,+,-,-
sag,r,+,-,-,-,0,-,-,-,-,-,-,+,-,+,+,0,-,+,-,-,+,+,-
sag,t,+,-,-,-,0,-,-,-,-,-,-,-,-,-,+,0,-,-,-,-,+,-,-
sag,w,+,+,+,+,0,0,0,-,-,-,-,+,-,+,-,0,-,-,-,-,-,+,-
sag,v,+,+,-,-,0,0,-,-,-,-,-,+,-,-,-,0,-,-,+,-,+,+,-
sag,k͡p,+,+,+,+,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,+,-,-
sag,ⁿd,+,-,-,-,0,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,+,+,-
