language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I298,s5082363,+,-,-,+,+,-,+,+,-,-,-,+,+,-,-,+,+,+,+,+,-,+,+
I298,s6130967,+,-,+,+,+,-,+,+,-,-,-,+,+,-,+,-,-,-,+,-,+,+,+
I298,s3116671,-,+,-,+,+,+,+,+,-,-,-,+,+,+,-,-,+,+,+,+,+,+,+
I298,s885867,-,-,-,+,+,-,+,+,-,-,-,-,+,-,-,-,+,+,-,+,-,+,+
I298,s5098843,+,-,-,+,+,-,+,+,+,-,-,+,+,-,+,-,+,-,+,+,-,+,+
I298,s5049819,+,-,-,+,+,-,+,-,-,-,-,+,+,-,+,+,+,-,+,+,-,+,+
I298,s1543519,-,-,+,-,+,+,+,+,-,-,-,+,+,-,+,-,+,-,+,+,+,+,+
I298,s5083135,+,-,-,+,+,-,+,+,-,-,-,+,+,+,+,+,+,+,+,+,+,+,+
I298,s5098875,+,-,-,+,+,-,+,+,+,-,-,+,+,-,+,-,+,+,+,+,-,+,+
I298,s5099479,+,-,-,+,+,-,+,+,+,-,-,+,+,+,+,+,+,-,+,-,+,+,+
I299,s3022879,-,+,-,+,+,+,-,-,-,+,-,-,-,-,-,-,-,-,+,+,+,+,+
I299,s3040287,-,+,-,+,+,+,-,-,+,+,-,-,+,-,-,-,-,-,+,+,+,+,+
I299,s2622527,-,+,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,+,+,+,+
I299,s3022878,-,+,-,+,+,+,-,-,-,+,-,-,-,-,-,-,-,-,+,+,+,+,-
I299,s3022876,-,+,-,+,+,+,-,-,-,+,-,-,-,-,-,-,-,-,+,+,+,-,-
I299,s2778142,-,+,-,+,-,+,-,-,+,+,-,-,+,-,-,-,-,-,+,+,+,+,-
I299,s7234614,+,+,-,+,+,+,-,-,+,+,-,-,+,-,-,-,-,+,+,-,+,+,-
I299,s5128213,+,-,-,+,+,+,-,-,+,-,-,-,-,-,-,-,-,-,+,-,+,-,+
I299,s3022877,-,+,-,+,+,+,-,-,-,+,-,-,-,-,-,-,-,-,+,+,+,-,+
I299,s7086879,+,+,-,+,+,-,-,-,-,+,-,-,-,+,+,-,-,-,+,+,+,+,+
I299,s3039295,-,+,-,+,+,+,-,-,+,+,-,-,-,-,-,-,-,+,+,+,+,+,+
I299,s3039519,-,+,-,+,+,+,-,-,+,+,-,-,-,-,+,-,-,-,+,+,+,+,+
I299,s3015710,-,+,-,+,+,+,-,-,-,-,-,-,+,-,-,-,-,-,+,+,+,+,-
I299,s3023935,-,+,-,+,+,+,-,-,-,+,-,-,+,-,-,-,-,+,+,+,+,+,+
I299,s6955063,+,+,-,+,-,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,+,+,+
I299,s2908222,-,+,-,+,+,-,-,-,+,+,-,-,-,-,-,-,-,+,+,+,+,+,-
I299,s3022875,-,+,-,+,+,+,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-,+,+
I299,s958494,-,-,-,+,+,+,-,+,-,+,-,-,-,-,-,-,-,-,+,+,+,+,-
I299,s7086142,+,+,-,+,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,+,+,+,-
I299,s2893086,-,+,-,+,+,-,-,-,-,+,-,-,+,-,+,-,-,-,+,+,+,+,-
I299,s7283742,+,+,-,+,+,+,+,-,-,+,-,-,+,-,-,-,-,-,+,+,+,+,-
I299,s6956207,+,+,-,+,-,+,-,-,-,+,-,-,+,-,-,+,-,+,-,+,+,+,+
I299,s7282750,+,+,-,+,+,+,+,-,-,+,-,-,-,-,-,-,-,+,+,+,+,+,-
I299,s2621470,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,+,+,-
I299,s3055894,-,+,-,+,+,+,-,+,-,+,-,-,-,-,+,-,-,-,+,-,+,+,-
I299,s2778174,-,+,-,+,-,+,-,-,+,+,-,-,+,-,-,-,-,+,+,+,+,+,-
I300,s2735107,-,+,-,+,-,-,+,+,-,+,+,+,+,-,-,-,-,-,-,-,-,+,+
I300,s2178083,-,+,-,-,-,-,+,-,-,+,+,+,+,-,-,-,-,+,-,-,-,+,+
I300,s2461859,-,+,-,-,+,-,+,+,-,-,+,-,-,-,-,+,-,+,-,-,-,+,+
I300,s2962663,-,+,-,+,+,-,+,-,-,+,+,-,+,-,-,+,+,+,-,-,+,+,+
I300,s2108450,-,+,-,-,-,-,-,-,-,+,-,+,+,-,-,-,-,+,-,-,-,+,-
I300,s6667363,+,+,-,-,+,-,+,+,-,+,+,+,+,-,-,-,+,+,-,-,-,+,+
I300,s2471649,-,+,-,-,+,-,+,+,-,+,+,-,+,+,-,+,+,+,-,-,-,-,+
I300,s2667683,-,+,-,+,-,-,-,+,-,+,+,-,+,-,-,+,-,+,-,-,-,+,+
I300,s2487527,-,+,-,-,+,-,+,+,+,+,+,-,+,-,-,+,+,+,-,-,+,+,+
I300,s2716903,-,+,-,+,-,-,+,-,+,+,+,-,+,-,-,+,+,+,-,-,+,+,+
I300,s3249187,-,+,+,-,-,-,+,+,-,-,+,-,+,-,-,-,-,+,-,-,-,+,+
I300,s2473123,-,+,-,-,+,-,+,+,-,+,+,+,+,-,-,+,-,+,-,-,-,+,+
I300,s3538155,-,+,+,-,+,-,+,+,+,+,+,+,+,-,-,+,+,+,-,+,-,+,+
I300,s7205891,+,+,-,+,+,-,+,+,+,+,+,-,+,-,-,-,-,-,-,-,-,+,+
I300,s2962531,-,+,-,+,+,-,+,-,-,+,+,-,+,-,-,-,+,+,-,-,-,+,+
I300,s2404451,-,+,-,-,+,-,-,+,-,+,+,-,-,-,-,-,+,+,-,-,-,+,+
I300,s1437867,-,-,+,-,+,-,+,+,+,+,+,-,-,-,-,+,-,+,-,+,-,+,+
I300,s2995267,-,+,-,+,+,-,+,+,-,+,+,-,+,-,-,-,+,-,-,-,-,+,+
I300,s3256483,-,+,+,-,-,-,+,+,-,+,+,-,-,-,-,+,-,+,-,-,-,+,+
I300,s2405475,-,+,-,-,+,-,-,+,-,+,+,-,+,-,-,-,+,+,-,-,-,+,+
I300,s2405511,-,+,-,-,+,-,-,+,-,+,+,-,+,-,-,+,-,-,-,-,+,+,+
I300,s2471050,-,+,-,-,+,-,+,+,-,+,+,-,+,-,-,+,-,-,-,+,-,+,-
I300,s324705,-,-,-,-,+,-,-,+,+,+,+,-,+,-,-,-,+,+,-,-,-,-,+
I300,s6339659,+,+,-,-,-,-,-,+,-,+,+,+,+,-,-,-,+,-,-,+,-,+,+
I300,s2159776,-,+,-,-,-,-,-,+,+,+,+,-,+,-,-,+,-,+,-,-,-,-,-
I300,s3437603,-,+,+,-,+,-,-,-,+,+,+,-,+,-,-,-,-,+,-,-,-,+,+
I301,s7499117,+,+,+,-,-,+,-,-,+,+,-,+,+,-,+,-,+,+,-,+,+,-,+
I301,s6974833,+,+,-,+,-,+,-,-,+,+,-,+,+,-,+,-,+,+,+,-,-,-,+
I301,s7407995,+,+,+,-,-,-,+,-,-,-,-,+,-,-,+,-,+,+,+,+,-,+,+
I301,s6454119,+,+,-,-,-,+,-,-,+,+,+,+,-,+,+,-,+,+,-,-,+,+,+
I301,s8083827,+,+,+,+,-,+,+,-,+,-,+,+,-,-,+,-,+,+,+,-,-,+,+
I301,s6966642,+,+,-,+,-,+,-,-,+,-,-,+,+,-,+,-,+,+,+,-,-,+,-
I301,s8084863,+,+,+,+,-,+,+,-,+,-,+,+,+,-,+,-,+,+,+,+,+,+,+
I301,s7023987,+,+,-,+,-,+,+,-,-,+,-,+,+,-,+,-,+,+,+,-,-,+,+
I301,s8015223,+,+,+,+,-,+,-,-,+,-,-,+,+,-,+,-,+,+,+,-,+,+,+
I301,s6442351,+,+,-,-,-,+,-,-,+,-,-,+,+,-,+,-,+,+,-,+,+,+,+
I301,s6442349,+,+,-,-,-,+,-,-,+,-,-,+,+,-,+,-,+,+,-,+,+,-,+
I301,s7491435,+,+,+,-,-,+,-,-,+,-,-,+,+,+,+,-,+,+,-,+,-,+,+
I301,s6311294,+,+,-,-,-,-,-,-,+,-,-,+,+,-,+,-,+,+,+,+,+,+,-
I301,s6507889,+,+,-,-,-,+,+,-,+,-,-,+,+,-,+,-,+,+,+,-,-,-,+
I301,s7015731,+,+,-,+,-,+,+,-,-,-,-,+,+,-,+,-,-,+,+,-,-,+,+
I301,s6999419,+,+,-,+,-,+,-,+,+,-,-,+,+,-,+,-,+,+,+,+,-,+,+
I301,s7031623,+,+,-,+,-,+,+,-,+,-,-,+,-,+,+,-,+,-,-,-,+,+,+
I301,s6441327,+,+,-,-,-,+,-,-,+,-,-,+,-,-,+,-,+,+,-,+,+,+,+
I301,s6969727,+,+,-,+,-,+,-,-,+,-,+,+,-,-,+,-,+,+,+,+,+,+,+
I301,s8018811,+,+,+,+,-,+,-,-,+,-,+,+,-,+,+,-,+,+,+,+,-,+,+
I301,s6520171,+,+,-,-,-,+,+,-,+,+,+,+,+,-,+,-,+,+,-,+,-,+,+
I301,s7391607,+,+,+,-,-,-,-,+,+,-,-,+,-,-,+,-,+,+,+,-,+,+,+
I301,s7597411,+,+,+,-,-,+,+,+,+,+,-,+,+,-,+,-,+,+,-,-,-,+,+
I301,s7044453,+,+,-,+,-,+,+,-,+,+,+,+,+,-,+,-,+,+,-,-,+,-,+
I301,s6900599,+,+,-,+,-,-,+,-,+,-,-,+,-,+,+,-,+,+,+,-,+,+,+
I301,s7032179,+,+,-,+,-,+,+,-,+,-,-,+,+,-,+,-,+,+,+,-,-,+,+
I302,s7521489,+,+,+,-,-,+,-,+,+,-,-,-,+,-,-,+,+,-,+,-,-,-,+
I302,s8005489,+,+,+,+,-,+,-,-,-,+,-,-,+,+,+,-,+,+,+,-,-,-,+
I302,s1222008,-,-,+,-,-,+,-,+,-,+,-,-,+,-,+,-,+,+,+,+,-,-,-
I302,s1221749,-,-,+,-,-,+,-,+,-,+,-,-,+,-,-,-,+,+,+,-,+,-,+
I302,s3288560,-,+,+,-,-,+,-,-,-,+,-,+,+,-,+,+,+,+,+,-,-,-,-
I302,s6456443,+,+,-,-,-,+,-,+,-,-,-,-,+,-,-,-,+,+,+,+,-,+,+
I302,s7513329,+,+,+,-,-,+,-,+,-,+,-,-,+,-,-,+,+,+,+,-,-,-,+
I302,s5690481,+,-,+,-,+,+,-,+,+,-,+,-,+,-,-,-,+,+,+,-,-,-,+
I302,s7857185,+,+,+,-,+,+,+,+,+,+,-,-,+,-,-,-,-,+,-,-,-,-,+
I302,s7523940,+,+,+,-,-,+,-,+,+,-,-,+,+,+,-,-,+,+,-,-,+,-,-
I302,s5417317,+,-,+,-,-,+,-,+,-,+,-,+,-,-,+,-,+,+,-,-,+,-,+
I302,s8103416,+,+,+,+,-,+,+,+,-,+,-,-,+,-,+,+,+,+,+,+,-,-,-
I302,s6467144,+,+,-,-,-,+,-,+,-,+,-,+,+,+,-,-,+,-,-,+,-,-,-
I302,s3312957,-,+,+,-,-,+,-,+,-,-,-,+,+,-,+,-,-,+,+,+,+,-,+
I302,s7529825,+,+,+,-,-,+,-,+,+,+,-,-,+,-,+,-,+,+,-,-,-,-,+
I302,s8031728,+,+,+,+,-,+,-,+,-,-,-,+,+,-,+,+,+,+,+,-,-,-,-
I302,s5424629,+,-,+,-,-,+,-,+,+,-,-,-,+,-,+,+,+,+,+,-,+,-,+
I302,s8315256,+,+,+,+,+,+,-,+,+,+,-,-,-,-,+,-,+,+,+,+,-,-,-
I302,s1483249,-,-,+,-,+,+,-,+,-,+,-,-,-,-,+,+,+,+,+,-,-,-,+
I302,s7517053,+,+,+,-,-,+,-,+,-,+,+,-,-,+,+,-,+,+,+,+,+,-,+
I302,s1238385,-,-,+,-,-,+,-,+,+,+,-,-,+,-,+,-,+,+,+,-,-,-,+
I302,s7507956,+,+,+,-,-,+,-,+,-,-,-,+,+,+,+,+,+,+,+,-,+,-,-
I302,s1484577,-,-,+,-,+,+,-,+,-,+,-,-,+,+,+,-,-,+,-,-,-,-,+
I302,s3319152,-,+,+,-,-,+,-,+,-,+,-,-,+,-,+,-,+,+,+,-,-,-,-
I302,s5686625,+,-,+,-,+,+,-,+,+,-,-,-,+,-,+,-,+,+,-,-,-,-,+
I302,s6196576,+,-,+,+,+,+,-,+,-,-,-,+,+,-,+,-,+,+,-,-,-,-,-
I303,s8274015,+,+,+,+,+,+,-,-,+,-,-,-,-,-,-,-,+,-,+,+,+,+,+
I303,s1851931,-,-,+,+,+,-,-,-,+,-,-,-,-,+,-,-,-,-,+,+,-,+,+
I303,s1983050,-,-,+,+,+,+,-,-,+,-,-,-,-,+,-,-,+,-,-,+,-,+,-
I303,s4068106,-,+,+,+,+,+,-,-,-,-,+,-,-,+,+,-,-,-,-,+,-,+,-
I303,s1966146,-,-,+,+,+,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-
I303,s4079622,-,+,+,+,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I303,s1987138,-,-,+,+,+,+,-,-,+,-,+,-,-,+,-,-,+,-,-,-,-,+,-
I303,s1458499,-,-,+,-,+,+,-,-,+,-,-,-,-,-,+,-,+,-,-,-,-,+,+
I303,s3819662,-,+,+,+,-,+,-,-,+,-,-,+,-,-,-,+,-,-,-,+,+,+,-
I303,s4081802,-,+,+,+,+,+,-,-,+,-,-,+,-,-,-,+,-,-,-,+,-,+,-
I303,s4098058,-,+,+,+,+,+,-,+,-,-,-,+,-,-,-,-,-,-,-,+,-,+,-
I303,s1966400,-,-,+,+,+,+,-,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,-
I303,s4063946,-,+,+,+,+,+,-,-,-,-,-,-,-,+,-,+,+,-,-,+,-,+,-
I303,s4063770,-,+,+,+,+,+,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-,+,-
I303,s4088398,-,+,+,+,+,+,-,-,+,+,-,-,-,+,-,-,+,-,-,+,+,+,-
I303,s4079899,-,+,+,+,+,+,-,-,+,-,-,-,-,-,+,-,-,-,+,+,-,+,+
I303,s4088587,-,+,+,+,+,+,-,-,+,+,-,-,-,+,+,-,-,-,-,+,-,+,+
I303,s8012107,+,+,+,+,-,+,-,-,+,-,-,-,-,-,+,-,+,-,-,+,-,+,+
I303,s1967171,-,-,+,+,+,+,-,-,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+
I303,s1966410,-,-,+,+,+,+,-,-,-,-,-,-,-,-,+,-,+,-,-,+,-,+,-
I303,s4065867,-,+,+,+,+,+,-,-,-,-,-,+,-,+,-,-,+,-,-,+,-,+,+
I303,s4064078,-,+,+,+,+,+,-,-,-,-,-,-,-,+,+,-,+,-,-,+,+,+,-
I303,s4081927,-,+,+,+,+,+,-,-,+,-,-,+,-,-,+,-,-,-,-,-,+,+,+
I303,s6177294,+,-,+,+,+,+,-,-,+,-,-,-,-,+,-,-,-,-,-,+,+,+,-
I303,s1835082,-,-,+,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-
I303,s4063450,-,+,+,+,+,+,-,-,-,-,-,-,-,-,-,+,+,-,+,+,-,+,-
I303,s1966411,-,-,+,+,+,+,-,-,-,-,-,-,-,-,+,-,+,-,-,+,-,+,+
I304,s4979871,+,-,-,+,-,+,+,+,+,+,+,+,+,-,-,+,-,-,+,+,+,+,+
I304,s4455583,+,-,-,-,-,+,+,+,+,+,+,+,+,-,-,+,-,-,+,+,+,+,+
I304,s782807,-,-,-,+,-,+,+,+,+,+,+,-,-,-,+,+,+,-,+,-,+,+,+
I304,s4291739,+,-,-,-,-,-,+,-,+,+,+,+,+,-,-,+,-,-,+,+,-,+,+
I304,s1276123,-,-,+,-,-,+,+,-,+,+,+,+,-,-,-,+,+,-,+,+,-,+,+
I304,s4225947,+,-,-,-,-,-,-,-,+,+,+,+,-,+,+,+,-,-,+,+,-,+,+
I304,s5339295,+,-,+,-,-,-,+,-,+,+,+,+,-,-,-,+,-,-,+,+,+,+,+
I304,s5372315,+,-,+,-,-,-,+,+,+,+,+,+,-,-,+,+,-,-,+,+,-,+,+
I304,s5504147,+,-,+,-,-,+,+,+,+,+,+,+,+,-,-,+,-,-,+,-,-,+,+
I304,s1177747,-,-,+,-,-,-,+,+,+,+,+,+,-,-,-,+,-,-,+,-,-,+,+
I304,s5503453,+,-,+,-,-,+,+,+,+,+,+,+,-,-,+,+,+,-,+,+,+,-,+
I304,s5995995,+,-,+,+,-,+,+,-,+,+,+,+,+,-,+,+,+,-,+,+,-,+,+
I304,s5406099,+,-,+,-,-,+,-,-,+,+,+,+,+,-,+,+,-,-,+,-,-,+,+
I304,s4455647,+,-,-,-,-,+,+,+,+,+,+,+,+,-,-,+,+,-,+,+,+,+,+
I304,s5471445,+,-,+,-,-,+,+,-,+,+,+,+,+,-,-,+,+,-,+,-,+,-,+
I304,s4418651,+,-,-,-,-,+,+,-,+,+,-,+,+,-,-,-,+,-,+,+,-,+,+
I304,s4291999,+,-,-,-,-,-,+,-,+,+,+,+,+,-,+,+,-,-,+,+,+,+,+
I304,s4811167,+,-,-,+,-,-,+,-,+,+,-,+,-,-,+,+,-,-,+,+,+,+,+
I304,s4454427,+,-,-,-,-,+,+,+,+,+,+,+,-,-,-,-,-,-,+,+,-,+,+
I304,s5929951,+,-,+,+,-,+,-,-,+,+,+,+,-,+,+,+,+,-,+,+,+,+,+
I304,s3898263,-,+,+,+,-,+,+,-,+,+,+,+,-,+,+,+,-,-,+,-,+,+,+
I304,s7436693,+,+,+,-,-,-,+,-,+,+,+,+,-,-,+,+,-,-,+,-,+,-,+
I304,s7961815,+,+,+,+,-,-,+,-,+,+,+,+,+,-,-,+,+,-,+,-,+,+,+
I304,s1276127,-,-,+,-,-,+,+,-,+,+,+,+,-,-,-,+,+,-,+,+,+,+,+
I304,s1801623,-,-,+,+,-,+,+,-,+,+,+,+,+,-,+,+,-,-,+,-,+,+,+
I304,s1276371,-,-,+,-,-,+,+,-,+,+,+,+,-,-,+,+,+,-,+,-,-,+,+
I304,s97503,-,-,-,-,-,-,+,-,+,+,+,+,+,-,-,+,+,-,+,+,+,+,+
I305,s64301,-,-,-,-,-,-,-,+,+,+,+,+,-,+,+,-,-,+,-,+,+,-,+
I305,s441197,-,-,-,-,+,+,-,+,-,+,+,+,-,+,+,-,+,+,-,+,+,-,+
I305,s2277165,-,+,-,-,-,+,-,+,-,+,+,+,+,+,+,-,-,+,-,+,+,-,+
I305,s4865836,+,-,-,+,-,+,-,-,-,+,+,+,+,+,+,-,-,+,-,+,+,-,-
I305,s703245,-,-,-,+,-,+,-,+,-,+,+,+,-,+,+,-,-,-,-,+,+,-,+
I305,s5028653,+,-,-,+,+,-,-,+,-,+,+,+,-,+,+,-,-,+,-,+,+,-,+
I305,s4354860,+,-,-,-,-,+,-,-,+,+,+,-,-,+,+,-,-,+,-,+,+,-,-
I305,s5028652,+,-,-,+,+,-,-,+,-,+,+,+,-,+,+,-,-,+,-,+,+,-,-
I305,s4387628,+,-,-,-,-,+,-,+,+,+,+,-,-,+,+,-,-,+,-,+,+,-,-
I305,s4652813,+,-,-,-,+,+,-,+,+,+,+,+,+,+,+,-,-,-,-,+,+,-,+
I305,s7663404,+,+,+,-,+,-,-,+,+,+,-,+,+,+,+,-,-,+,-,+,+,-,-
I305,s47885,-,-,-,-,-,-,-,+,-,+,+,+,-,+,+,-,-,-,-,+,+,-,+
I305,s1243949,-,-,+,-,-,+,-,+,+,+,+,+,-,+,+,-,-,+,-,+,+,-,+
I305,s703244,-,-,-,+,-,+,-,+,-,+,+,+,-,+,+,-,-,-,-,+,+,-,-
I305,s1227533,-,-,+,-,-,+,-,+,-,+,+,+,-,+,+,-,-,-,-,+,+,-,+
I305,s308012,-,-,-,-,+,-,-,+,-,+,+,-,-,+,+,-,-,+,-,+,+,-,-
I305,s4388616,+,-,-,-,-,+,-,+,+,+,+,-,+,+,+,-,-,-,-,+,-,-,-
I305,s5832461,+,-,+,+,-,-,-,+,+,+,+,+,+,+,+,-,-,-,-,+,+,-,+
I305,s4619049,+,-,-,-,+,+,-,-,+,+,+,+,-,+,+,-,-,+,-,+,-,-,+
I305,s193832,-,-,-,-,-,+,-,+,+,+,+,-,+,-,+,-,-,+,-,+,-,-,-
I305,s143692,-,-,-,-,-,+,-,-,-,+,+,-,-,-,+,-,+,-,-,+,+,-,-
I305,s4762412,+,-,-,+,-,-,-,+,-,+,-,+,-,+,+,-,-,+,-,+,+,-,-
I305,s1749768,-,-,+,+,-,+,-,+,-,+,+,-,-,+,+,-,-,-,-,+,-,-,-
I305,s5569293,+,-,+,-,+,-,-,+,+,+,+,+,-,+,+,-,-,-,-,+,+,-,+
I305,s4651788,+,-,-,-,+,+,-,+,+,+,+,+,-,+,+,-,-,-,-,+,+,-,-
I305,s6077229,+,-,+,+,+,-,-,+,-,+,+,+,-,+,+,-,-,+,-,+,+,-,+
I305,s4602125,+,-,-,-,+,+,-,-,-,+,+,+,-,-,+,-,-,-,-,+,+,-,+
I306,s3012698,-,+,-,+,+,-,+,+,+,+,+,+,-,-,-,-,+,-,+,+,-,+,-
I306,s7068732,+,+,-,+,-,+,+,+,+,-,+,+,+,-,-,-,-,+,+,+,+,-,-
I306,s3111983,-,+,-,+,+,+,+,-,+,+,+,+,+,-,-,-,-,+,-,+,+,+,+
I306,s3094635,-,+,-,+,+,+,+,-,-,+,+,+,-,-,-,-,+,+,-,+,-,+,+
I306,s3053822,-,+,-,+,+,+,-,+,-,-,+,+,-,-,-,+,+,+,+,+,+,+,-
I306,s3103054,-,+,-,+,+,+,+,-,+,-,+,+,-,-,+,-,+,-,-,+,+,+,-
I306,s3111195,-,+,-,+,+,+,+,-,+,+,+,+,-,-,+,-,-,-,+,+,-,+,+
I306,s7157965,+,+,-,+,+,-,+,-,-,+,+,+,-,-,-,+,+,-,-,+,+,-,+
I306,s6782127,+,+,-,-,+,+,+,-,+,+,+,+,+,-,-,+,-,+,-,+,+,+,+
I306,s3082363,-,+,-,+,+,+,+,-,-,-,-,+,-,-,-,-,+,+,+,+,-,+,+
I306,s3005710,-,+,-,+,+,-,+,+,+,-,+,+,+,-,+,-,-,-,-,+,+,+,-
I306,s7174462,+,+,-,+,+,-,+,-,+,+,+,+,-,-,+,-,-,+,+,+,+,+,-
I306,s3103055,-,+,-,+,+,+,+,-,+,-,+,+,-,-,+,-,+,-,-,+,+,+,+
I306,s3112238,-,+,-,+,+,+,+,-,+,+,+,+,+,-,+,-,-,+,-,+,+,+,-
I306,s7043119,+,+,-,+,-,+,+,-,+,+,+,+,-,-,-,-,-,+,-,+,+,+,+
I306,s6633903,+,+,-,-,+,-,+,-,-,+,+,+,-,-,+,+,-,+,-,+,+,+,+
I306,s1046586,-,-,-,+,+,+,+,+,+,+,+,+,-,-,-,-,-,+,+,+,-,+,-
I306,s7174179,+,+,-,+,+,-,+,-,+,+,+,+,-,-,-,-,-,+,-,-,-,+,+
I306,s3110956,-,+,-,+,+,+,+,-,+,+,+,+,-,-,-,-,-,+,-,+,+,-,-
I306,s3078415,-,+,-,+,+,+,-,+,+,+,+,+,-,-,+,-,-,-,-,+,+,+,+
I306,s3100074,-,+,-,+,+,+,+,-,+,-,-,+,+,-,+,+,-,+,-,+,-,+,-
I306,s7305599,+,+,-,+,+,+,+,-,+,+,+,+,-,-,+,-,+,+,+,+,+,+,+
I306,s3005751,-,+,-,+,+,-,+,+,+,-,+,+,+,-,+,-,-,+,+,-,+,+,+
I306,s3110958,-,+,-,+,+,+,+,-,+,+,+,+,-,-,-,-,-,+,-,+,+,+,-
I306,s7306536,+,+,-,+,+,+,+,-,+,+,+,+,+,-,+,-,-,+,-,+,-,-,-
I306,s915752,-,-,-,+,+,-,+,+,+,+,+,+,-,-,+,-,-,+,-,+,-,-,-
I306,s2718818,-,+,-,+,-,-,+,-,+,+,+,+,+,-,-,-,+,+,-,-,-,+,-
I307,s2246388,-,+,-,-,-,+,-,-,+,-,-,-,+,+,-,+,+,+,+,-,+,-,-
I307,s189284,-,-,-,-,-,+,-,+,+,+,-,-,-,+,+,-,+,+,-,-,+,-,-
I307,s1229564,-,-,+,-,-,+,-,+,+,-,-,-,-,+,-,+,+,+,+,+,+,-,-
I307,s1001079,-,-,-,+,+,+,+,-,+,-,-,-,+,+,-,-,+,+,+,-,+,+,+
I307,s412276,-,-,-,-,+,+,-,-,+,-,-,+,-,+,-,-,+,+,+,-,+,-,-
I307,s2251380,-,+,-,-,-,+,-,-,+,-,+,+,-,+,-,-,+,+,+,-,+,-,-
I307,s410214,-,-,-,-,+,+,-,-,+,-,-,-,-,+,-,-,+,+,-,-,+,+,-
I307,s148068,-,-,-,-,-,+,-,-,+,-,-,-,-,+,-,-,+,+,-,-,+,-,-
I307,s154228,-,-,-,-,-,+,-,-,+,-,+,+,-,+,-,-,+,+,+,-,+,-,-
I307,s17012,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-,+,+,+,-,+,-,-
I307,s318310,-,-,-,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,-,-,+,+,-
I307,s6744644,+,+,-,-,+,+,-,+,+,+,-,+,-,+,-,-,+,-,-,-,+,-,-
I307,s3328628,-,+,+,-,-,+,-,+,+,-,-,+,-,+,-,-,+,+,+,-,+,-,-
I307,s181108,-,-,-,-,-,+,-,+,+,-,-,-,-,+,+,-,+,+,+,-,+,-,-
I307,s445048,-,-,-,-,+,+,-,+,+,-,-,+,-,+,-,-,+,+,+,+,-,-,-
I307,s3277564,-,+,+,-,-,+,-,-,-,-,-,-,-,+,-,+,+,+,+,+,+,-,-
I307,s148069,-,-,-,-,-,+,-,-,+,-,-,-,-,+,-,-,+,+,-,-,+,-,+
I307,s445038,-,-,-,-,+,+,-,+,+,-,-,+,-,+,-,-,+,+,-,+,+,+,-
I307,s180854,-,-,-,-,-,+,-,+,+,-,-,-,-,+,-,-,+,+,+,-,+,+,-
I307,s2248564,-,+,-,-,-,+,-,-,+,-,-,+,+,+,+,-,+,+,+,-,+,-,-
I307,s183028,-,-,-,-,-,+,-,+,+,-,-,+,-,+,-,+,+,+,+,-,+,-,-
I307,s182902,-,-,-,-,-,+,-,+,+,-,-,+,-,+,-,-,+,+,+,-,+,+,-
I307,s152276,-,-,-,-,-,+,-,-,+,-,+,-,-,+,-,+,+,-,+,-,+,-,-
I307,s1084028,-,-,+,-,-,-,-,+,-,-,-,+,-,+,-,-,+,+,+,+,+,-,-
I307,s414325,-,-,-,-,+,+,-,-,+,-,+,-,-,+,-,-,+,+,+,-,+,-,+
I307,s164470,-,-,-,-,-,+,-,+,-,-,-,-,-,+,-,-,+,+,+,-,+,+,-
I307,s2290292,-,+,-,-,-,+,-,+,+,+,+,-,-,+,-,-,+,+,+,-,+,-,-
I308,s3100444,-,+,-,+,+,+,+,-,+,-,-,+,+,+,+,-,-,-,+,+,+,-,-
I308,s7307196,+,+,-,+,+,+,+,-,+,+,+,+,+,+,+,+,-,+,+,+,+,-,-
I308,s6778636,+,+,-,-,+,+,+,-,+,+,-,+,+,+,+,-,-,-,-,+,+,-,-
I308,s3100476,-,+,-,+,+,+,+,-,+,-,-,+,+,+,+,-,-,+,+,+,+,-,-
I308,s6769580,+,+,-,-,+,+,+,-,+,-,-,+,-,+,+,+,-,+,-,+,+,-,-
I308,s7761710,+,+,+,-,+,+,-,-,+,+,-,+,+,+,+,-,-,+,-,+,+,+,-
I308,s7556620,+,+,+,-,-,+,+,-,+,-,-,+,+,+,-,-,-,-,-,+,+,-,-
I308,s6774780,+,+,-,-,+,+,+,-,+,-,+,+,+,+,+,+,+,+,+,+,+,-,-
I308,s2317852,-,+,-,-,-,+,+,-,+,-,+,+,+,+,-,-,-,-,+,+,+,-,-
