language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I326,s2001023,-,-,+,+,+,+,-,+,-,-,-,+,-,-,-,-,+,+,+,+,+,+,+
I326,s8259701,+,+,+,+,+,+,-,-,-,-,-,+,-,-,-,-,+,+,+,-,+,-,+
I326,s2785919,-,+,-,+,-,+,-,+,-,-,-,-,-,+,-,-,+,+,+,+,+,+,+
I326,s4626559,+,-,-,-,+,+,-,+,-,-,+,+,-,-,-,-,+,+,+,+,+,+,+
I326,s5668934,+,-,+,-,+,+,-,+,-,-,-,-,-,-,-,-,+,-,-,-,+,+,-
I326,s701815,-,-,-,+,-,+,-,+,-,+,+,-,+,-,+,-,+,+,+,-,+,+,+
I326,s5151093,+,-,-,+,+,+,-,+,-,-,+,+,-,-,+,-,+,+,+,-,+,-,+
I326,s4885839,+,-,-,+,-,+,-,+,-,-,-,+,+,-,+,-,+,-,-,+,+,+,+
I326,s6198398,+,-,+,+,+,+,-,+,-,-,+,-,+,-,-,-,+,+,+,+,+,+,-
I326,s5679966,+,-,+,-,+,+,-,+,-,+,-,+,-,+,+,-,+,-,+,+,+,+,-
I326,s499319,-,-,-,-,+,+,+,+,-,-,+,+,+,+,-,-,+,+,+,-,+,+,+
I326,s5151262,+,-,-,+,+,+,-,+,-,-,+,+,-,+,-,-,-,-,+,+,+,+,-
I326,s394711,-,-,-,-,+,+,-,-,-,-,-,-,+,-,+,+,+,-,+,-,+,+,+
I326,s1968718,-,-,+,+,+,+,-,-,-,-,-,+,-,+,-,-,+,-,-,+,+,+,-
I326,s2005607,-,-,+,+,+,+,-,+,-,-,+,+,-,+,-,-,+,+,-,-,+,+,+
I326,s6195829,+,-,+,+,+,+,-,+,-,-,-,+,-,+,-,-,+,+,+,-,+,-,+
I326,s4888669,+,-,-,+,-,+,-,+,-,-,+,+,-,-,-,-,+,-,+,+,+,-,+
I326,s5145199,+,-,-,+,+,+,-,+,-,-,-,-,-,+,-,-,+,+,-,+,+,+,+
I326,s697877,-,-,-,+,-,+,-,+,-,+,-,-,+,+,-,-,-,-,+,-,+,-,+
I326,s5146735,+,-,-,+,+,+,-,+,-,-,-,+,-,-,-,-,+,+,-,+,+,+,+
I327,s5385525,+,-,+,-,-,+,-,-,-,+,-,+,+,-,+,-,-,+,+,-,+,-,+
I327,s3345671,-,+,+,-,-,+,+,-,-,-,-,+,+,-,+,-,-,-,-,-,+,+,+
I327,s7582116,+,+,+,-,-,+,+,+,-,+,+,-,-,-,+,+,-,+,-,-,+,-,-
I327,s1251423,-,-,+,-,-,+,+,-,-,-,+,+,-,-,-,-,+,-,+,+,+,+,+
I327,s3343624,-,+,+,-,-,+,+,-,-,-,-,-,+,-,+,-,-,-,-,+,-,-,-
I327,s5452188,+,-,+,-,-,+,+,-,-,+,+,-,-,-,+,+,-,-,+,+,+,-,-
I327,s3874225,-,+,+,+,-,+,+,-,-,-,+,+,+,-,+,+,-,+,+,-,-,-,+
I327,s7574921,+,+,+,-,-,+,+,+,-,-,+,-,+,-,+,+,-,-,-,+,-,-,+
I327,s6488492,+,+,-,-,-,+,+,-,-,-,-,-,-,-,+,+,-,+,-,+,+,-,-
I327,s7540958,+,+,+,-,-,+,+,-,-,-,+,-,-,-,-,+,+,-,+,+,+,+,-
I327,s1254789,-,-,+,-,-,+,+,-,-,+,-,-,+,-,+,+,-,-,-,-,+,-,+
I327,s3620293,-,+,+,-,+,+,+,-,-,+,+,+,+,-,+,+,+,-,-,-,+,-,+
I327,s3346637,-,+,+,-,-,+,+,-,-,-,+,-,-,-,-,+,+,-,-,+,+,-,+
I327,s3354060,-,+,+,-,-,+,+,-,-,+,-,+,+,-,+,+,+,-,-,+,+,-,-
I327,s2303373,-,+,-,-,-,+,+,-,-,+,-,-,+,-,+,+,-,-,-,+,+,-,+
I327,s3346820,-,+,+,-,-,+,+,-,-,-,+,-,-,-,+,+,-,-,-,-,+,-,-
I327,s1184148,-,-,+,-,-,+,-,-,-,-,+,-,-,-,+,+,-,-,+,-,+,-,-
I327,s1249420,-,-,+,-,-,+,+,-,-,-,+,-,-,-,-,+,-,-,-,+,+,-,-
I327,s4333277,+,-,-,-,-,+,-,-,-,-,+,+,+,+,-,+,+,-,+,+,+,-,+
I327,s7549208,+,+,+,-,-,+,+,-,-,+,+,-,-,-,+,-,-,-,+,+,-,-,-
I327,s3216844,-,+,+,-,-,-,+,-,-,-,+,-,+,-,+,+,+,-,-,+,+,-,-
I327,s3349729,-,+,+,-,-,+,+,-,-,-,+,+,+,-,-,+,+,+,-,-,-,-,+
I327,s6495662,+,+,-,-,-,+,+,-,-,-,+,+,+,-,+,+,-,+,-,+,+,+,-
I327,s3344833,-,+,+,-,-,+,+,-,-,-,-,+,-,-,+,+,+,-,-,-,-,-,+
I327,s7425419,+,+,+,-,-,-,+,-,+,-,-,+,+,-,+,+,-,-,-,+,-,+,+
I327,s6442268,+,+,-,-,-,+,-,-,+,-,-,+,+,-,+,-,-,-,+,+,+,-,-
I327,s3346444,-,+,+,-,-,+,+,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-,-
I327,s3355464,-,+,+,-,-,+,+,-,-,+,+,-,-,+,+,-,+,-,-,+,-,-,-
I327,s140695,-,-,-,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+,-,+,+,+
I327,s2297245,-,+,-,-,-,+,+,-,-,-,-,+,+,-,+,+,-,-,+,+,+,-,+
I327,s3366292,-,+,+,-,-,+,+,-,+,-,+,+,+,-,+,+,-,-,+,-,+,-,-
I328,s5327304,+,-,+,-,-,-,+,-,+,-,-,+,-,-,+,+,+,-,-,+,-,-,-
I328,s8216872,+,+,+,+,+,-,+,-,+,+,-,-,-,-,+,-,-,+,-,+,-,-,-
I328,s5708264,+,-,+,-,+,+,+,-,-,-,+,+,-,-,+,+,+,+,-,+,-,-,-
I328,s4679953,+,-,-,-,+,+,+,-,+,+,-,+,-,-,+,-,-,-,+,-,-,-,+
I328,s6257960,+,-,+,+,+,+,+,-,+,+,+,+,+,-,+,-,-,+,-,+,-,-,-
I328,s7565642,+,+,+,-,-,+,+,-,+,+,+,-,-,-,+,-,+,-,-,+,-,+,-
I328,s7545120,+,+,+,-,-,+,+,-,-,+,-,-,-,-,+,-,-,+,-,-,-,-,-
I328,s3366201,-,+,+,-,-,+,+,-,+,-,+,+,+,-,+,-,-,+,+,+,-,-,+
I328,s6580521,+,+,-,-,+,-,-,-,+,+,-,+,-,-,+,-,-,+,-,+,-,-,+
I328,s8079752,+,+,+,+,-,+,+,-,+,-,-,+,-,-,+,+,-,-,-,+,-,-,-
I328,s6886657,+,+,-,+,-,-,+,-,-,-,+,-,+,-,+,-,-,-,-,-,-,-,+
I328,s3112233,-,+,-,+,+,+,+,-,+,+,+,+,+,-,+,-,-,+,-,+,-,-,+
I328,s5585288,+,-,+,-,+,-,+,-,-,+,+,+,-,-,+,+,-,-,-,+,-,-,-
I328,s7432968,+,+,+,-,-,-,+,-,+,+,-,+,-,+,+,-,-,-,-,+,-,-,-
I328,s4284712,+,-,-,-,-,-,+,-,+,+,-,-,-,-,+,-,-,+,-,+,-,-,-
I328,s6234376,+,-,+,+,+,+,+,-,-,+,-,-,-,-,+,-,-,-,-,+,-,-,-
I328,s94976,-,-,-,-,-,-,+,-,+,+,+,-,-,+,+,-,-,-,-,-,-,-,-
I328,s1012128,-,-,-,+,+,+,+,-,+,+,+,-,-,-,+,+,-,+,-,-,-,-,-
I328,s3758124,-,+,+,+,-,-,+,-,+,-,+,+,-,-,-,-,-,+,-,+,+,-,-
I328,s5002140,+,-,-,+,+,-,-,-,+,-,+,-,-,+,+,+,-,-,+,+,+,-,-
I328,s6125866,+,-,+,+,+,-,+,-,+,+,+,+,-,-,+,-,-,+,-,+,-,+,-
I328,s5726496,+,-,+,-,+,+,+,-,+,+,-,-,-,-,+,-,-,+,-,-,-,-,-
I328,s7692714,+,+,+,-,+,-,+,-,+,+,-,-,-,-,+,+,-,+,-,+,-,+,-
I328,s7960969,+,+,+,+,-,-,+,-,+,+,+,+,-,-,+,+,-,-,-,+,-,-,+
I328,s6250796,+,-,+,+,+,+,+,-,+,+,-,-,-,-,+,-,-,+,-,+,+,-,-
I328,s7955736,+,+,+,+,-,-,+,-,+,+,-,-,+,-,+,-,-,-,+,+,-,-,-
I328,s5471016,+,-,+,-,-,+,+,-,+,+,+,+,-,+,+,-,-,+,-,+,-,-,-
I328,s5076225,+,-,-,+,+,-,+,-,+,+,+,-,+,-,+,-,-,-,-,-,-,-,+
I328,s1927484,-,-,+,+,+,-,+,-,+,+,-,+,-,-,+,-,-,+,+,+,+,-,-
I328,s7949097,+,+,+,+,-,-,+,-,+,-,-,+,-,+,+,-,-,+,-,+,-,-,+
I328,s5471496,+,-,+,-,-,+,+,-,+,+,+,+,+,-,+,-,-,-,-,+,-,-,-
I329,s1631586,-,-,+,+,-,-,-,+,+,+,-,-,+,-,+,-,+,+,-,-,-,+,-
I329,s2385187,-,+,-,-,+,-,-,-,+,+,-,-,+,-,+,-,-,+,-,-,-,+,+
I329,s1633508,-,-,+,+,-,-,-,+,+,+,-,+,+,-,-,+,+,+,-,-,+,-,-
I329,s2291554,-,+,-,-,-,+,-,+,+,+,+,-,+,+,+,-,+,+,-,-,-,+,-
I329,s3724867,-,+,+,+,-,-,-,+,+,-,+,-,+,+,-,-,+,-,-,-,-,+,+
I329,s845815,-,-,-,+,+,-,-,+,+,+,-,-,+,+,+,+,+,+,+,-,+,+,+
I329,s3204848,-,+,+,-,-,-,-,+,+,+,-,-,+,+,-,+,+,+,+,-,-,-,-
I329,s2532707,-,+,-,-,+,+,-,+,-,+,-,-,+,-,+,-,+,+,-,-,-,+,+
I329,s1765219,-,-,+,+,-,+,-,+,+,+,-,+,+,+,+,-,+,+,-,-,-,+,+
I329,s5406706,+,-,+,-,-,+,-,-,+,+,+,+,+,+,+,+,+,+,+,-,-,+,-
I329,s3596898,-,+,+,-,+,+,-,+,+,+,-,-,-,+,-,-,+,+,-,-,-,+,-
I329,s3206625,-,+,+,-,-,-,-,+,+,+,-,+,+,-,+,+,+,+,-,-,-,-,+
I329,s61282,-,-,-,-,-,-,-,+,+,+,-,+,+,+,+,-,+,+,-,-,-,+,-
I329,s3077603,-,+,-,+,+,+,-,+,+,+,+,-,+,-,+,+,+,+,-,-,-,+,+
I329,s7924582,+,+,+,+,-,-,-,+,+,+,-,+,-,+,+,-,+,+,-,-,+,+,-
I329,s1114082,-,-,+,-,-,-,-,+,+,+,+,+,+,+,+,+,+,+,-,-,-,+,-
I329,s1894375,-,-,+,+,+,-,-,+,+,+,-,-,+,+,+,+,+,+,-,-,+,+,+
I329,s1078899,-,-,+,-,-,-,-,-,+,+,+,-,+,+,-,-,+,+,+,-,-,+,+
I329,s1066017,-,-,+,-,-,-,-,-,+,-,-,-,+,-,-,-,-,+,-,-,-,-,+
I329,s3728755,-,+,+,+,-,-,-,+,+,+,-,-,+,-,+,-,+,+,+,-,-,+,+
I329,s3466480,-,+,+,-,+,-,-,+,+,+,-,-,+,-,-,+,+,+,+,-,-,-,-
I329,s2248674,-,+,-,-,-,+,-,-,+,-,-,+,+,+,+,+,+,+,-,-,-,+,-
I329,s3340267,-,+,+,-,-,+,-,+,+,+,+,-,+,+,+,+,+,+,-,+,-,+,+
I329,s585074,-,-,-,+,-,-,-,+,+,+,-,+,+,-,+,-,+,+,+,-,-,+,-
I329,s1631858,-,-,+,+,-,-,-,+,+,+,-,-,+,+,-,-,+,+,+,-,-,+,-
I329,s2278755,-,+,-,-,-,+,-,+,+,-,-,-,+,-,+,-,+,+,-,-,-,+,+
I329,s1367604,-,-,+,-,+,-,-,+,+,-,+,+,+,+,-,-,-,+,+,-,+,-,-
I329,s3206498,-,+,+,-,-,-,-,+,+,+,-,+,+,-,+,-,+,+,-,-,-,+,-
I329,s1238643,-,-,+,-,-,+,-,+,+,+,-,-,+,+,-,-,+,+,+,-,-,+,+
I329,s2911523,-,+,-,+,+,-,-,-,+,+,-,+,+,-,+,-,-,+,-,-,-,+,+
I329,s53216,-,-,-,-,-,-,-,+,+,-,-,+,+,+,+,+,+,+,-,-,-,-,-
I330,s3978678,-,+,+,+,+,-,-,+,-,+,+,-,+,-,+,+,-,+,+,-,+,+,-
I330,s1445939,-,-,+,-,+,+,-,-,-,-,+,-,-,-,-,-,-,+,+,-,-,+,+
I330,s1956147,-,-,+,+,+,-,+,+,+,-,+,+,-,-,+,-,-,+,+,-,-,+,+
I330,s1941811,-,-,+,+,+,-,+,+,-,+,-,-,-,-,+,-,-,+,+,-,-,+,+
I330,s7611511,+,+,+,-,+,-,-,-,-,+,-,-,+,-,-,-,+,+,+,-,+,+,+
I330,s8169591,+,+,+,+,+,-,-,+,-,+,-,+,-,-,-,-,+,+,+,-,+,+,+
I330,s2068599,-,-,+,+,+,+,+,+,-,-,+,-,-,-,-,-,+,+,+,-,+,+,+
I330,s1906166,-,-,+,+,+,-,+,-,-,-,+,-,+,-,+,+,+,+,+,-,+,+,-
I330,s3952695,-,+,+,+,+,-,-,-,+,-,+,-,-,-,-,-,-,+,+,-,+,+,+
I330,s1840243,-,-,+,+,+,-,-,-,-,-,+,-,+,-,-,-,+,+,+,-,-,+,+
I330,s1423927,-,-,+,-,+,-,+,+,-,+,+,+,-,+,-,-,-,+,+,-,+,+,+
I330,s1884470,-,-,+,+,+,-,-,+,+,-,-,-,-,-,+,-,-,+,+,-,+,+,-
I330,s3957431,-,+,+,+,+,-,-,-,+,+,-,-,-,+,-,+,-,+,+,-,+,+,+
I330,s1635382,-,-,+,+,-,-,-,+,+,+,+,-,+,-,-,-,-,+,+,-,+,+,-
I330,s1455543,-,-,+,-,+,+,-,-,-,+,+,-,+,-,+,+,-,+,+,-,+,+,+
I330,s8189046,+,+,+,+,+,-,-,+,+,+,+,-,+,-,-,-,+,+,+,-,+,+,-
I330,s1840311,-,-,+,+,+,-,-,-,-,-,+,-,+,-,-,+,-,+,+,-,+,+,+
I330,s1897526,-,-,+,+,+,-,-,+,+,+,+,-,+,-,-,-,-,+,+,-,+,+,-
I330,s4027319,-,+,+,+,+,-,+,-,+,+,+,-,-,+,+,+,-,+,+,-,+,+,+
I330,s1872035,-,-,+,+,+,-,-,+,-,-,+,-,-,-,-,+,-,+,-,-,-,+,+
I330,s1890166,-,-,+,+,+,-,-,+,+,-,+,-,+,+,+,-,+,+,+,-,+,+,-
I330,s3974199,-,+,+,+,+,-,-,+,-,+,-,-,+,-,-,-,-,+,+,-,+,+,+
I330,s1357110,-,-,+,-,+,-,-,+,-,+,+,-,+,-,+,-,-,+,+,-,+,+,-
I330,s1880115,-,-,+,+,+,-,-,+,-,+,+,-,-,-,-,-,-,+,+,-,-,+,+
I330,s6063159,+,-,+,+,+,-,-,+,-,-,-,-,+,-,-,-,-,+,+,-,+,+,+
I330,s5555505,+,-,+,-,+,-,-,+,+,-,-,-,+,-,+,-,-,+,+,-,-,-,+
I330,s3448886,-,+,+,-,+,-,-,+,-,+,-,-,-,-,-,-,-,+,+,-,+,+,-
I330,s2084918,-,-,+,+,+,+,+,+,+,-,+,-,-,-,-,-,-,+,+,-,+,+,-
I330,s3936823,-,+,+,+,+,-,-,-,-,-,+,-,-,+,-,-,-,+,+,-,+,+,+
I330,s3980695,-,+,+,+,+,-,-,+,-,+,+,+,+,-,+,+,-,-,+,-,+,+,+
I330,s6088179,+,-,+,+,+,-,-,+,+,+,-,-,+,-,+,+,+,+,+,-,-,+,+
I331,s443822,-,-,-,-,+,+,-,+,+,-,-,-,+,-,+,+,-,+,-,+,+,+,-
I331,s4875247,+,-,-,+,-,+,-,-,+,+,-,-,-,+,+,+,+,+,-,+,+,+,+
I331,s953167,-,-,-,+,+,+,-,+,-,-,-,+,-,+,+,-,+,-,-,+,+,+,+
I331,s6767367,+,+,-,-,+,+,+,-,+,-,-,-,-,+,+,-,-,-,-,-,+,+,+
I331,s479687,-,-,-,-,+,+,+,-,+,-,+,-,-,-,+,+,+,-,-,-,+,+,+
I331,s7036047,+,+,-,+,-,+,+,-,+,-,+,+,+,-,-,+,-,-,-,+,+,+,+
I331,s7209095,+,+,-,+,+,+,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,+
I331,s415038,-,-,-,-,+,+,-,-,+,-,+,-,+,-,+,-,-,+,+,+,+,+,-
I331,s939492,-,-,-,+,+,+,-,-,+,-,+,-,+,-,+,+,+,+,-,-,+,-,-
I331,s5138519,+,-,-,+,+,+,-,-,+,+,-,+,-,-,-,-,+,-,+,-,+,+,+
I331,s5001349,+,-,-,+,+,-,-,-,+,-,+,-,-,-,-,+,-,-,-,-,+,-,+
I331,s4867303,+,-,-,+,-,+,-,-,+,-,-,-,+,-,-,+,+,+,-,-,+,+,+
I331,s3129799,-,+,-,+,+,+,+,+,+,-,-,-,-,-,+,+,+,-,-,-,+,+,+
I331,s868750,-,-,-,+,+,-,+,-,+,-,-,-,-,-,+,+,-,-,-,+,+,+,-
I331,s56735,-,-,-,-,-,-,-,+,+,-,+,+,+,-,+,+,-,-,+,+,+,+,+
I331,s1983895,-,-,+,+,+,+,-,-,+,-,-,-,+,-,+,+,-,-,+,-,+,+,+
I331,s4867013,+,-,-,+,-,+,-,-,+,-,-,-,-,+,+,+,+,-,-,-,+,-,+
I331,s4507855,+,-,-,-,+,-,-,+,+,-,-,+,-,-,-,+,+,-,-,+,+,+,+
I331,s2069909,-,-,+,+,+,+,+,+,-,-,+,-,+,-,+,+,-,-,+,-,+,-,+
I331,s4636943,+,-,-,-,+,+,-,+,+,-,-,-,-,-,+,-,-,-,-,+,+,+,+
I331,s481679,-,-,-,-,+,+,+,-,+,-,+,+,-,-,+,+,-,-,-,+,+,+,+
I331,s447887,-,-,-,-,+,+,-,+,+,-,+,-,+,-,+,+,-,-,-,+,+,+,+
I331,s4608463,+,-,-,-,+,+,-,-,+,-,+,-,-,-,+,+,+,-,-,+,+,+,+
I331,s5434319,+,-,+,-,-,+,-,+,+,+,-,+,-,+,+,+,+,-,-,+,+,+,+
I331,s4705670,+,-,-,-,+,+,+,+,+,-,-,+,+,-,+,+,-,-,-,-,+,+,-
I331,s574863,-,-,-,+,-,-,-,+,+,-,-,-,+,-,+,+,-,-,-,+,+,+,+
I331,s5654663,+,-,+,-,+,+,-,-,+,-,-,+,-,-,-,+,-,-,-,-,+,+,+
I331,s774157,-,-,-,+,-,+,+,+,+,-,+,-,-,-,-,-,-,-,-,+,+,-,+
I331,s4952911,+,-,-,+,-,+,+,+,-,-,+,-,-,+,+,-,+,-,-,+,+,+,+
I331,s5253767,+,-,+,-,-,-,-,-,-,+,-,+,-,+,-,+,-,-,-,-,+,+,+
I331,s5164427,+,-,-,+,+,+,-,+,+,-,-,+,+,-,+,+,-,-,-,+,-,+,+
I331,s53710,-,-,-,-,-,-,-,+,+,-,+,-,-,-,+,+,+,-,-,+,+,+,-
I332,s7095821,+,+,-,+,+,-,-,-,+,-,-,-,+,+,-,-,-,-,-,+,+,-,+
I332,s7292445,+,+,-,+,+,+,+,-,+,-,-,-,+,+,-,-,-,-,+,+,+,-,+
I332,s8078878,+,+,+,+,-,+,+,-,+,-,-,-,+,+,-,-,-,-,+,+,+,+,-
I332,s7242462,+,+,-,+,+,+,-,+,-,-,-,-,-,+,-,+,+,-,+,+,+,+,-
I332,s4989006,+,-,-,+,+,-,-,-,-,+,-,-,-,-,-,-,+,-,-,+,+,+,-
I332,s7684702,+,+,+,-,+,-,+,-,+,-,-,-,-,+,-,-,+,-,+,+,+,+,-
I332,s8208412,+,+,+,+,+,-,+,-,+,-,-,-,-,-,-,-,-,-,+,+,+,-,-
I332,s7997054,+,+,+,+,-,+,-,-,-,-,-,-,+,+,-,-,+,+,+,+,+,+,-
I332,s5047514,+,-,-,+,+,-,+,-,-,-,-,-,+,-,-,+,+,-,+,+,-,+,-
I332,s8357450,+,+,+,+,+,+,+,+,-,-,-,-,+,+,-,-,+,-,-,+,-,+,-
I332,s7750733,+,+,+,-,+,+,-,-,+,-,-,-,+,-,-,-,+,-,-,+,+,-,+
I332,s8128091,+,+,+,+,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,-,+,+
I332,s7274517,+,+,-,+,+,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,+
I332,s8259164,+,+,+,+,+,+,-,-,-,-,-,-,+,+,-,-,+,-,+,+,+,-,-
I332,s8210013,+,+,+,+,+,-,+,-,+,-,-,-,+,+,-,-,+,-,+,+,+,-,+
I332,s8209933,+,+,+,+,+,-,+,-,+,-,-,-,+,+,-,-,-,-,-,+,+,-,+
I332,s7718020,+,+,+,-,+,-,+,+,+,-,-,-,+,-,-,+,-,-,-,-,+,-,-
I332,s7259679,+,+,-,+,+,+,-,+,+,-,-,-,+,+,-,-,-,-,+,+,+,+,+
I332,s7667934,+,+,+,-,+,-,+,-,-,-,-,-,-,-,-,+,+,-,+,+,+,+,-
I332,s4015709,-,+,+,+,+,-,+,-,+,-,-,-,+,+,-,-,+,-,+,+,+,-,+
I332,s8283150,+,+,+,+,+,+,-,-,+,+,-,-,+,-,-,-,-,-,-,+,+,+,-
I332,s7169593,+,+,-,+,+,-,+,-,+,+,-,-,+,+,-,-,-,+,+,+,-,-,+
I332,s8193646,+,+,+,+,+,-,+,-,-,-,-,-,+,+,-,-,+,+,-,+,+,+,-
I332,s6902812,+,+,-,+,-,-,+,-,+,-,+,-,+,-,-,-,-,-,+,+,+,-,-
I332,s8204952,+,+,+,+,+,-,+,-,-,+,+,-,-,+,-,+,-,-,+,+,-,-,-
I332,s8209437,+,+,+,+,+,-,+,-,+,-,-,-,+,-,-,-,-,-,+,+,+,-,+
I332,s6923818,+,+,-,+,-,-,+,+,-,+,-,-,+,+,-,-,-,+,-,+,-,+,-
I332,s8086573,+,+,+,+,-,+,+,-,+,+,-,-,+,-,-,-,-,+,-,+,+,-,+
I332,s7153294,+,+,-,+,+,-,+,-,-,+,-,-,+,+,-,+,-,-,-,+,+,+,-
I332,s7225438,+,+,-,+,+,+,-,-,+,-,-,-,-,-,-,-,+,-,+,+,+,+,-
I332,s8087132,+,+,+,+,-,+,+,-,+,+,-,-,+,+,-,-,+,-,+,+,+,-,-
I332,s7816349,+,+,+,-,+,+,+,-,+,-,-,-,+,-,-,+,-,-,+,+,+,-,+
I333,s4148442,-,+,+,+,+,+,+,-,+,-,-,+,+,-,-,+,+,-,+,+,-,+,-
I333,s5197146,+,-,-,+,+,+,+,-,+,-,-,+,+,-,+,-,+,-,+,+,-,+,-
I333,s6162674,+,-,+,+,+,+,-,-,-,-,-,+,-,-,-,+,+,+,+,-,-,+,-
I333,s994427,-,-,-,+,+,+,+,-,-,+,-,+,+,-,-,-,+,+,+,+,-,+,+
I333,s1530074,-,-,+,-,+,+,+,-,+,-,+,+,-,-,-,+,+,-,+,+,-,+,-
I333,s1968475,-,-,+,+,+,+,-,-,-,-,-,+,-,-,+,-,+,-,+,+,-,+,+
I333,s2313434,-,+,-,-,-,+,+,-,+,-,-,+,+,-,-,+,+,-,+,+,-,+,-
I333,s2035035,-,-,+,+,+,+,+,-,-,-,-,+,+,-,+,-,+,-,+,+,-,+,+
I333,s691418,-,-,-,+,-,+,-,+,-,-,-,+,+,-,-,+,+,-,+,+,-,+,-
I333,s1773002,-,-,+,+,-,+,+,-,-,-,-,+,+,-,+,+,+,-,-,+,-,+,-
I333,s1518426,-,-,+,-,+,+,+,-,-,+,-,+,-,+,+,-,+,-,+,+,-,+,-
I333,s6761946,+,+,-,-,+,+,+,-,-,+,-,+,+,-,+,+,+,-,+,+,-,+,-
I333,s1510798,-,-,+,-,+,+,+,-,-,-,-,+,+,-,+,+,-,-,-,+,+,+,-
I333,s1740250,-,-,+,+,-,+,-,+,-,-,-,+,+,-,+,+,+,-,+,+,-,+,-
I333,s5180618,+,-,-,+,+,+,+,-,-,-,-,+,+,-,-,+,+,-,-,+,-,+,-
I333,s150746,-,-,-,-,-,+,-,-,+,-,-,+,+,-,-,+,+,-,+,+,-,+,-
I333,s1985994,-,-,+,+,+,+,-,-,+,-,-,+,+,-,+,+,+,-,-,+,-,+,-
I333,s134130,-,-,-,-,-,+,-,-,-,-,-,+,-,+,+,+,+,+,+,-,-,+,-
I333,s675162,-,-,-,+,-,+,-,-,+,-,-,+,+,-,+,-,+,-,+,+,-,+,-
I333,s724938,-,-,-,+,-,+,+,-,-,-,-,+,+,+,+,+,+,-,-,+,-,+,-
I333,s265563,-,-,-,-,+,-,-,-,-,-,-,+,+,-,+,-,+,-,+,+,-,+,+
I333,s1273930,-,-,+,-,-,+,+,-,+,+,+,-,-,-,-,-,+,-,-,+,-,+,-
I333,s1804762,-,-,+,+,-,+,+,+,-,-,-,+,-,-,+,+,+,-,+,+,-,+,-
I333,s1510746,-,-,+,-,+,+,+,-,-,-,-,+,+,-,+,-,+,-,+,+,-,+,-
I333,s1198554,-,-,+,-,-,+,-,-,+,-,-,+,-,-,+,+,+,-,+,+,-,+,-
I333,s5442010,+,-,+,-,-,+,+,-,-,-,-,+,-,-,+,+,+,-,+,+,-,+,-
I333,s5979066,+,-,+,+,-,+,+,-,-,+,+,+,-,+,+,+,-,+,+,+,-,+,-
I333,s2034714,-,-,+,+,+,+,+,-,-,-,-,+,+,-,-,-,-,-,+,+,-,+,-
I333,s683338,-,-,-,+,-,+,-,-,+,+,-,+,+,-,+,-,+,-,-,+,-,+,-
I333,s6168058,+,-,+,+,+,+,-,-,-,-,+,+,+,-,+,+,+,+,+,+,-,+,-
I333,s223514,-,-,-,-,-,+,+,-,+,+,-,+,-,-,+,-,-,-,+,+,-,+,-
I333,s1731934,-,-,+,+,-,+,-,-,+,+,-,+,+,-,+,-,+,-,+,+,+,+,-
I334,s2313707,-,+,-,-,-,+,+,-,+,-,-,+,+,-,+,+,+,+,-,+,-,+,+
I334,s634210,-,-,-,+,-,-,+,+,-,+,-,+,+,-,+,-,+,+,-,-,-,+,-
I334,s2690024,-,+,-,+,-,-,+,-,-,-,-,+,-,+,+,+,+,+,-,+,-,-,-
I334,s779112,-,-,-,+,-,+,+,+,+,+,-,-,-,+,+,-,+,+,-,+,-,-,-
I334,s591210,-,-,-,+,-,-,+,-,-,-,-,-,+,-,+,-,+,+,-,+,-,+,-
I334,s593278,-,-,-,+,-,-,+,-,-,-,-,+,+,-,+,-,+,+,+,+,+,+,-
I334,s2971055,-,+,-,+,+,-,+,-,+,-,+,-,+,-,+,+,-,+,-,+,+,+,+
I334,s84323,-,-,-,-,-,-,+,-,+,-,-,+,-,-,+,-,+,+,-,-,-,+,+
I334,s2558817,-,+,-,-,+,+,+,-,-,-,-,+,-,+,+,-,+,+,-,-,-,-,+
I334,s331631,-,-,-,-,+,-,+,-,-,-,-,+,+,+,+,-,+,+,-,+,+,+,+
I334,s214379,-,-,-,-,-,+,+,-,+,-,-,-,+,-,+,-,+,+,-,+,-,+,+
I334,s5066593,+,-,-,+,+,-,+,-,+,-,-,+,+,+,+,-,+,+,-,-,-,-,+
I334,s5074415,+,-,-,+,+,-,+,-,+,+,-,+,+,-,+,+,+,+,-,+,+,+,+
I334,s351723,-,-,-,-,+,-,+,-,+,-,+,+,+,-,+,+,+,+,-,+,-,+,+
I334,s738795,-,-,-,+,-,+,+,-,+,-,-,-,+,-,+,+,+,+,-,+,-,+,+
I334,s2915695,-,+,-,+,+,-,-,-,+,+,+,+,+,-,+,-,+,+,-,+,+,+,+
I334,s642378,-,-,-,+,-,-,+,+,+,-,-,+,+,-,+,-,+,-,-,+,-,+,-
I334,s2166120,-,+,-,-,-,-,+,-,-,-,-,+,+,-,+,-,+,+,-,+,-,-,-
