language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I374,s5376518,+,-,+,-,-,+,-,-,-,-,-,+,-,+,-,-,-,-,-,-,+,+,-
I374,s6881952,+,+,-,+,-,-,+,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,-
I374,s4458656,+,-,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-,+,-,-,-,-,-
I374,s2498310,-,+,-,-,+,+,-,-,-,-,+,+,+,+,+,-,-,-,-,-,+,+,-
I374,s4540423,+,-,-,-,+,-,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,+,+
I374,s5507332,+,-,+,-,+,-,-,-,-,-,-,+,-,-,+,-,-,-,-,-,+,-,-
I374,s5511686,+,-,+,-,+,-,-,-,-,-,+,+,-,+,-,-,-,-,-,-,+,+,-
I374,s986038,-,-,-,+,+,+,+,-,-,-,-,+,-,+,+,+,-,+,+,-,+,+,-
I374,s70274,-,-,-,-,-,-,+,-,-,-,+,-,-,+,-,+,-,-,-,-,-,+,-
I374,s196758,-,-,-,-,-,+,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I374,s2556564,-,+,-,-,+,+,+,-,-,-,-,-,-,+,-,+,-,-,+,-,+,-,-
I374,s4463110,+,-,-,-,+,-,-,-,-,-,+,+,-,+,-,-,-,-,-,-,+,+,-
I374,s329862,-,-,-,-,+,-,+,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+,-
I374,s1056548,-,-,+,-,-,-,-,-,-,-,+,+,+,+,+,-,-,+,-,-,+,-,-
I374,s3352710,-,+,+,-,-,+,+,-,-,+,-,+,-,-,-,+,-,-,-,-,+,+,-
I374,s4524416,+,-,-,-,+,-,+,-,-,-,-,+,-,-,+,+,-,-,-,-,-,-,-
I374,s400422,-,-,-,-,+,+,-,-,-,-,+,+,+,-,-,-,-,+,-,-,+,+,-
I374,s2097286,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I374,s6918932,+,+,-,+,-,-,+,+,-,-,+,-,-,+,+,-,-,-,+,-,+,-,-
I374,s3408022,-,+,+,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I374,s6357253,+,+,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,+
I374,s6295079,+,+,-,-,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-,+,+,+
I374,s4457350,+,-,-,-,+,-,-,-,-,-,-,-,-,+,+,+,-,-,-,-,+,+,-
I374,s1135010,-,-,+,-,-,-,+,-,+,-,+,-,-,-,+,+,-,+,-,-,-,+,-
I374,s4194962,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-,+,-,-,+,-
I374,s1837830,-,-,+,+,+,-,-,-,-,-,-,+,-,+,+,-,-,-,-,-,+,+,-
I374,s2560,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,-,-,-,-
I374,s590754,-,-,-,+,-,-,+,-,-,-,-,-,-,+,+,+,-,+,-,-,-,+,-
I375,s7619540,+,+,+,-,+,-,-,-,+,-,-,-,-,+,+,+,+,-,+,-,+,-,-
I375,s786946,-,-,-,+,+,-,-,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-
I375,s4524038,+,-,-,-,+,-,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-
I375,s4466848,+,-,-,-,+,-,-,-,-,+,-,+,-,-,-,+,-,+,-,-,-,-,-
I375,s4063234,-,+,+,+,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-
I375,s857216,-,-,-,+,+,-,+,-,-,-,+,-,+,-,-,+,-,-,-,-,-,-,-
I375,s801666,-,-,-,+,+,-,-,-,-,+,+,+,-,+,+,+,-,-,-,-,-,+,-
I375,s7342678,+,+,+,-,-,-,-,-,-,-,-,+,-,+,-,-,+,-,+,-,+,+,-
I375,s265858,-,-,-,-,+,-,-,-,-,-,-,+,+,+,-,+,-,-,-,-,-,+,-
I375,s471942,-,-,-,-,+,+,+,-,-,+,+,-,-,+,+,+,-,-,-,-,+,+,-
I375,s5576832,+,-,+,-,+,-,+,-,-,-,+,+,-,-,-,+,-,-,-,-,-,-,-
I375,s2359814,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,-,-,+,+,-
I375,s8137766,+,+,+,+,+,-,-,-,-,+,-,+,+,-,-,-,-,+,-,-,+,+,-
I375,s65590,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,+,+,-
I375,s4264070,+,-,-,-,-,-,+,-,-,-,+,-,-,-,-,+,-,-,-,-,+,+,-
I375,s4203014,+,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-,-,-,-,-,+,+,-
I375,s4524770,+,-,-,-,+,-,+,-,-,-,-,+,-,+,-,+,+,+,-,-,-,+,-
I375,s264326,-,-,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+,-
I375,s135558,-,-,-,-,-,+,-,-,-,-,+,-,-,-,+,+,-,-,-,-,+,+,-
I375,s5636358,+,-,+,-,+,+,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I375,s1313318,-,-,+,-,+,-,-,-,-,-,-,+,-,+,-,-,-,+,-,-,+,+,-
I375,s2363906,-,+,-,-,+,-,-,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-
I375,s6048400,+,-,+,+,+,-,-,-,+,-,-,+,-,+,-,+,-,-,+,-,-,-,-
I375,s1313204,-,-,+,-,+,-,-,-,-,-,-,+,-,-,+,+,-,+,+,-,+,-,-
I375,s4456758,+,-,-,-,+,-,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,+,-
I375,s1377090,-,-,+,-,+,-,+,-,-,-,-,-,-,+,+,-,+,-,-,-,-,+,-
I375,s458784,-,-,-,-,+,+,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-
I375,s5511187,+,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,-,-,+,+
I375,s3932182,-,+,+,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,+,-
I375,s7211142,+,+,-,+,+,+,-,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+,-
I375,s4194567,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,+
I375,s4653458,+,-,-,-,+,+,+,-,-,-,-,-,-,-,+,+,-,-,+,-,-,+,-
I375,s5309351,+,-,+,-,-,-,+,-,-,-,-,-,-,+,+,+,-,+,-,-,+,+,+
I375,s5182082,+,-,-,+,+,+,+,-,-,-,+,-,-,+,-,+,-,-,-,-,-,+,-
I375,s4263462,+,-,-,-,-,-,+,-,-,-,-,+,+,+,-,-,-,+,-,-,+,+,-
I376,s4718850,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,-,+,-
I376,s266246,-,-,-,-,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,+,+,-
I376,s791378,-,-,-,+,+,-,-,-,-,-,+,-,-,+,+,-,+,-,+,-,-,+,-
I376,s262788,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,+,-,-,-,-,+,-,-
I376,s6625284,+,+,-,-,+,-,+,-,-,-,+,+,-,-,-,-,-,-,-,-,+,-,-
I376,s4459140,+,-,-,-,+,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,+,-,-
I376,s6619396,+,+,-,-,+,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I376,s5253653,+,-,+,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,+,-,+,-,+
I376,s5314692,+,-,+,-,-,-,+,-,-,-,+,+,-,-,-,+,-,-,-,-,+,-,-
I376,s265094,-,-,-,-,+,-,-,-,-,-,-,+,-,+,+,+,-,-,-,-,+,+,-
I376,s334468,-,-,-,-,+,-,+,-,-,-,+,+,-,+,-,+,-,-,-,-,+,-,-
I376,s4522546,+,-,-,-,+,-,+,-,-,-,-,-,-,+,-,-,-,+,+,-,-,+,-
I376,s3479558,-,+,+,-,+,-,+,-,-,-,+,+,-,-,-,-,-,-,-,-,+,+,-
I376,s263074,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+,+,-,+,-,-,-,+,-
I376,s1344006,-,-,+,-,+,-,-,+,-,-,-,-,-,+,-,-,-,-,-,-,+,+,-
I376,s4657954,+,-,-,-,+,+,+,-,-,-,+,-,-,+,+,-,-,+,-,-,-,+,-
I376,s5507718,+,-,+,-,+,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,+,+,-
I376,s2909446,-,+,-,+,+,-,-,-,+,+,-,-,+,-,+,-,-,-,-,-,+,+,-
I376,s2359830,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,+,+,-
I376,s334625,-,-,-,-,+,-,+,-,-,-,+,+,-,+,+,-,-,+,-,-,-,-,+
I376,s526758,-,-,-,+,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,-,+,+,-
I376,s4532994,+,-,-,-,+,-,+,-,-,+,-,+,-,+,+,-,-,-,-,-,-,+,-
I376,s264832,-,-,-,-,+,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,-,-,-
I376,s2952741,-,+,-,+,+,-,+,-,-,-,-,+,+,+,-,-,-,+,-,-,+,-,+
I376,s3408486,-,+,+,-,+,-,-,-,-,-,-,-,-,+,-,-,+,+,-,-,+,+,-
I376,s1416198,-,-,+,-,+,-,+,+,-,-,+,+,+,-,-,-,-,-,-,-,+,+,-
I376,s402950,-,-,-,-,+,+,-,-,-,+,-,-,+,+,-,-,-,-,-,-,+,+,-
I376,s4474903,+,-,-,-,+,-,-,-,+,-,-,+,-,-,-,-,-,-,+,-,+,+,+
I376,s1573540,-,-,+,+,-,-,-,-,-,-,-,-,-,+,-,+,-,+,-,-,+,-,-
I376,s263042,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+,+,-,-,-,-,-,+,-
I376,s4462338,+,-,-,-,+,-,-,-,-,-,+,-,+,+,+,-,-,-,-,-,-,+,-
I376,s1380868,-,-,+,-,+,-,+,-,-,-,+,-,-,+,-,-,-,-,-,-,+,-,-
I376,s3410562,-,+,+,-,+,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,-,+,-
I376,s266119,-,-,-,-,+,-,-,-,-,-,-,+,+,+,+,+,-,-,-,-,+,+,+
I376,s7146389,+,+,-,+,+,-,+,-,-,-,-,+,-,+,+,+,-,-,+,-,+,-,+
I377,s4463138,+,-,-,-,+,-,-,-,-,-,+,+,-,+,-,-,-,+,-,-,-,+,-
I377,s6098978,+,-,+,+,+,-,+,-,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-
I377,s1658368,-,-,+,+,-,-,+,-,+,-,-,+,+,+,-,-,-,-,-,-,-,-,-
I377,s4391046,+,-,-,-,-,+,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I377,s5574182,+,-,+,-,+,-,+,-,-,-,-,+,+,+,-,-,-,+,-,-,+,+,-
I377,s5768838,+,-,+,+,-,-,-,-,-,-,-,-,+,+,-,+,-,-,-,-,+,+,-
I377,s1117510,-,-,+,-,-,-,+,-,-,-,-,+,+,-,+,-,+,-,-,-,+,+,-
I377,s524295,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,+
I377,s3080258,-,+,-,+,+,+,+,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-
I377,s2884260,-,+,-,+,+,-,-,-,-,-,-,-,-,+,-,+,-,+,-,-,+,-,-
I377,s362500,-,-,-,-,+,-,+,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-
I377,s7144864,+,+,-,+,+,-,+,-,-,-,-,-,+,-,+,+,-,+,-,-,-,-,-
I377,s3998374,-,+,+,+,+,-,+,-,-,-,-,-,-,+,-,+,-,+,-,-,+,+,-
I377,s5308816,+,-,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,-,-,-
I377,s1902983,-,-,+,+,+,-,+,-,-,-,-,+,-,-,+,+,-,-,-,-,+,+,+
I377,s4194963,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-,+,-,-,+,+
I377,s1837986,-,-,+,+,+,-,-,-,-,-,-,+,-,+,+,+,-,+,-,-,-,+,-
I377,s6295170,+,+,-,-,-,-,-,-,-,-,-,+,+,+,-,+,-,-,-,-,-,+,-
I377,s1573380,-,-,+,+,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,-,+,-,-
I377,s333440,-,-,-,-,+,-,+,-,-,-,+,-,+,+,-,+,-,-,-,-,-,-,-
I377,s4475013,+,-,-,-,+,-,-,-,+,-,-,+,-,-,-,+,-,-,-,-,+,-,+
I377,s917747,-,-,-,+,+,+,-,-,-,-,-,-,-,-,-,+,+,+,+,-,-,+,+
I377,s4931874,+,-,-,+,-,+,+,-,+,-,-,-,-,-,+,-,-,+,-,-,-,+,-
I377,s1311360,-,-,+,-,+,-,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,-,-
I377,s7209764,+,+,-,+,+,+,-,-,-,-,-,-,-,+,+,-,-,+,-,-,+,-,-
I377,s6685699,+,+,-,-,+,+,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+
I377,s6881792,+,+,-,+,-,-,+,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-
I377,s332420,-,-,-,-,+,-,+,-,-,-,+,-,-,+,-,+,-,-,-,-,+,-,-
I377,s4227718,+,-,-,-,-,-,-,+,-,-,-,-,-,+,-,+,-,-,-,-,+,+,-
I377,s7342725,+,+,+,-,-,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,+,-,+
I377,s5048962,+,-,-,+,+,-,+,-,-,-,-,+,-,+,-,+,-,-,-,-,-,+,-
I377,s5835398,+,-,+,+,-,-,+,-,-,-,-,+,-,+,-,+,-,-,-,-,+,+,-
I377,s1675908,-,-,+,+,-,-,+,+,-,-,+,-,-,+,-,+,-,-,-,-,+,-,-
I377,s330246,-,-,-,-,+,-,+,-,-,-,-,+,-,+,-,-,-,-,-,-,+,+,-
I377,s4196358,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-
I378,s3604612,-,+,+,-,+,+,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I378,s4591110,+,-,-,-,+,+,-,-,-,-,-,+,+,+,-,-,-,-,-,-,+,+,-
I378,s3362,-,-,-,-,-,-,-,-,-,-,-,+,+,-,+,-,-,+,-,-,-,+,-
I378,s393686,-,-,-,-,+,+,-,-,-,-,-,-,-,-,+,+,+,-,+,-,+,+,-
I378,s4195591,+,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,+,+,+
I378,s6297734,+,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-,-,-,+,+,-
I378,s264838,-,-,-,-,+,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,+,+,-
I378,s4521988,+,-,-,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I378,s461328,-,-,-,-,+,+,+,-,-,-,-,+,-,+,-,-,-,-,+,-,-,-,-
I378,s5576231,+,-,+,-,+,-,+,-,-,-,+,-,+,+,-,-,-,+,-,-,+,+,+
I378,s5869719,+,-,+,+,-,-,+,+,-,-,+,-,-,-,-,+,-,-,+,-,+,+,+
I378,s787335,-,-,-,+,+,-,-,-,-,-,-,-,-,+,+,+,-,-,-,-,+,+,+
I378,s6554548,+,+,-,-,+,-,-,-,-,-,-,-,-,+,+,+,-,+,+,-,+,-,-
I378,s1968790,-,-,+,+,+,+,-,-,-,-,-,+,-,+,-,+,-,-,+,-,+,+,-
I378,s854661,-,-,-,+,+,-,+,-,-,-,-,+,-,+,-,+,-,-,-,-,+,-,+
I378,s5004035,+,-,-,+,+,-,-,-,+,-,+,+,-,+,+,-,-,-,-,-,-,+,+
I378,s7604644,+,+,+,-,+,-,-,-,-,-,-,+,-,-,+,+,-,+,-,-,+,-,-
I378,s3607364,-,+,+,-,+,+,+,-,-,-,-,+,-,+,+,-,+,-,-,-,+,-,-
I378,s2621732,-,+,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,-,+,-,-
I378,s264326,-,-,-,-,+,-,-,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+,-
I378,s2359714,-,+,-,-,+,-,-,-,-,-,-,-,-,-,+,+,-,+,-,-,-,+,-
I378,s1900804,-,-,+,+,+,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I378,s1641600,-,-,+,+,-,-,+,-,-,-,-,+,+,-,-,+,-,-,-,-,-,-,-
I378,s459142,-,-,-,-,+,+,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I378,s5048454,+,-,-,+,+,-,+,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+,-
I378,s5572998,+,-,+,-,+,-,+,-,-,-,-,+,-,-,+,+,-,-,-,-,+,+,-
I378,s338818,-,-,-,-,+,-,+,-,-,+,-,+,-,+,+,+,-,-,-,-,-,+,-
I378,s5243302,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,+,-,-,+,+,-
I378,s2951714,-,+,-,+,+,-,+,-,-,-,-,+,-,+,-,-,-,+,-,-,-,+,-
I378,s4456580,+,-,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I378,s33318,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-,-,+,-,-,+,+,-
I378,s1417634,-,-,+,-,+,-,+,+,-,+,-,-,-,-,+,+,-,+,-,-,-,+,-
I378,s2955906,-,+,-,+,+,-,+,-,-,-,+,+,-,+,-,+,-,-,-,-,-,+,-
I378,s5505972,+,-,+,-,+,-,-,-,-,-,-,-,-,+,+,+,-,+,+,-,+,-,-
I378,s4461988,+,-,-,-,+,-,-,-,-,-,+,-,+,-,+,+,-,+,-,-,+,-,-
I379,s2425764,-,+,-,-,+,-,+,-,-,-,-,-,-,+,+,+,-,+,-,-,+,-,-
I379,s7669846,+,+,+,-,+,-,+,-,-,-,-,+,-,-,-,-,+,-,+,-,+,+,-
I379,s4458880,+,-,-,-,+,-,-,-,-,-,-,+,-,-,+,+,-,-,-,-,-,-,-
I379,s985350,-,-,-,+,+,+,+,-,-,-,-,+,-,-,+,-,-,-,-,-,+,+,-
I379,s4524930,+,-,-,-,+,-,+,-,-,-,-,+,-,+,+,+,-,-,-,-,-,+,-
I379,s6554310,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,+,+,-,-,-,+,+,-
I379,s5574180,+,-,+,-,+,-,+,-,-,-,-,+,+,+,-,-,-,+,-,-,+,-,-
I379,s2428582,-,+,-,-,+,-,+,-,-,-,-,+,+,+,-,+,-,+,-,-,+,+,-
I379,s852614,-,-,-,+,+,-,+,-,-,-,-,-,-,+,-,+,-,-,-,-,+,+,-
I379,s262486,-,-,-,-,+,-,-,-,-,-,-,-,-,-,+,-,+,-,+,-,+,+,-
I379,s5775911,+,-,+,+,-,-,-,-,-,+,-,-,-,+,-,-,-,+,-,-,+,+,+
I379,s4009092,-,+,+,+,+,-,+,-,-,+,-,+,+,-,-,+,-,-,-,-,+,-,-
I379,s6039792,+,-,+,+,+,-,-,-,-,+,-,+,-,-,-,+,+,+,+,-,-,-,-
I379,s348162,-,-,-,-,+,-,+,-,+,-,+,-,-,-,-,-,-,-,-,-,-,+,-
I379,s4209858,+,-,-,-,-,-,-,-,-,+,+,+,+,-,-,+,+,-,-,-,-,+,-
I379,s1901234,-,-,+,+,+,-,+,-,-,-,-,-,-,+,-,+,-,+,+,-,-,+,-
I379,s1060758,-,-,+,-,-,-,-,-,-,+,-,+,+,+,+,+,-,-,+,-,+,+,-
I379,s529026,-,-,-,+,-,-,-,-,-,-,+,-,-,+,-,+,-,-,-,-,-,+,-
I379,s4587942,+,-,-,-,+,+,-,-,-,-,-,-,-,-,+,+,-,+,-,-,+,+,-
I379,s4456576,+,-,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,-,-
I379,s334626,-,-,-,-,+,-,+,-,-,-,+,+,-,+,+,-,-,+,-,-,-,+,-
I379,s265446,-,-,-,-,+,-,-,-,-,-,-,+,+,-,-,+,+,+,-,-,+,+,-
I379,s1835300,-,-,+,+,+,-,-,-,-,-,-,-,-,-,+,-,-,+,-,-,+,-,-
I379,s6105090,+,-,+,+,+,-,+,-,-,+,-,+,-,-,-,-,-,-,-,-,-,+,-
I379,s5058720,+,-,-,+,+,-,+,-,-,+,+,-,-,-,-,+,-,+,-,-,-,-,-
I379,s4005926,-,+,+,+,+,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,+,+,-
I379,s5524566,+,-,+,-,+,-,-,-,+,-,-,+,+,-,-,-,+,-,+,-,+,+,-
I379,s4557862,+,-,-,-,+,-,+,+,-,-,-,+,+,-,-,-,-,+,-,-,+,+,-
I379,s6296212,+,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-,+,-,+,-,-
I379,s4982790,+,-,-,+,+,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-
I379,s4264452,+,-,-,-,-,-,+,-,-,-,+,-,-,+,-,-,-,-,-,-,+,-,-
I379,s1843841,-,-,+,+,+,-,-,-,-,+,-,-,-,+,-,+,-,-,-,-,-,-,+
I379,s2944,-,-,-,-,-,-,-,-,-,-,-,+,-,+,+,+,-,-,-,-,-,-,-
I379,s5243653,+,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,-,+,-,+
I379,s4542630,+,-,-,-,+,-,+,-,+,-,+,-,-,-,-,+,-,+,-,-,+,+,-
I394,s1051060,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,+,-,+,-,-
I394,s625060,-,-,-,+,-,-,+,+,-,-,-,+,-,-,+,+,-,+,-,-,+,-,-
I394,s3261190,-,+,+,-,-,-,+,+,+,-,-,-,-,+,+,-,-,-,-,-,+,+,-
I394,s3146276,-,+,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-,+,-,-
I394,s1841798,-,-,+,+,+,-,-,-,-,-,+,+,-,+,-,+,-,-,-,-,+,+,-
I394,s3426982,-,+,+,-,+,-,-,-,+,-,-,+,-,+,-,+,-,+,-,-,+,+,-
I394,s68118,-,-,-,-,-,-,+,-,-,-,-,+,-,+,-,-,-,-,+,-,+,+,-
I394,s1182098,-,-,+,-,-,+,-,-,-,-,-,+,-,-,+,+,-,-,+,-,-,+,-
I394,s6816422,+,+,-,+,-,-,-,-,-,-,-,-,-,+,-,+,-,+,-,-,+,+,-
I394,s3408545,-,+,+,-,+,-,-,-,-,-,-,-,-,+,-,+,-,+,-,-,-,-,+
I394,s3473666,-,+,+,-,+,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,-,+,-
I394,s7604256,+,+,+,-,+,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-,-,-,-
I394,s2628292,-,+,-,+,-,-,-,-,-,-,+,+,-,+,-,+,+,-,-,-,+,-,-
I394,s1902086,-,-,+,+,+,-,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,-
I394,s7082038,+,+,-,+,+,-,-,-,-,-,+,-,-,-,-,-,-,+,+,-,+,+,-
I394,s4459671,+,-,-,-,+,-,-,-,-,-,-,+,+,-,-,+,-,-,+,-,+,+,+
I394,s1665094,-,-,+,+,-,-,+,-,+,+,-,+,-,-,-,-,+,-,-,-,+,+,-
I394,s1853472,-,-,+,+,+,-,-,-,+,-,-,+,-,-,-,-,-,+,-,-,-,-,-
I394,s68228,-,-,-,-,-,-,+,-,-,-,-,+,-,+,-,+,-,-,-,-,+,-,-
I394,s269984,-,-,-,-,+,-,-,-,-,-,+,+,+,+,-,+,-,+,-,-,-,-,-
I394,s1839492,-,-,+,+,+,-,-,-,-,-,+,-,-,-,+,+,-,-,-,-,+,-,-
I394,s5570694,+,-,+,-,+,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I394,s6816932,+,+,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-,+,-,-
I394,s4462758,+,-,-,-,+,-,-,-,-,-,+,+,-,-,-,+,-,+,-,-,+,+,-
I394,s467718,-,-,-,-,+,+,+,-,-,+,-,-,-,+,+,-,-,-,-,-,+,+,-
I394,s4456448,+,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
I394,s1901576,-,-,+,+,+,-,+,-,-,-,-,-,+,-,-,-,-,-,-,+,-,-,-
I394,s5181088,+,-,-,+,+,+,+,-,-,-,-,+,+,+,-,+,-,+,-,-,-,-,-
I394,s8147888,+,+,+,+,+,-,-,-,+,-,+,-,-,+,+,+,-,+,+,-,-,-,-
I394,s6555654,+,+,-,-,+,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-
I394,s5375010,+,-,+,-,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-,-,+,-
I394,s265760,-,-,-,-,+,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-,-,-,-
I394,s786610,-,-,-,+,+,-,-,-,-,-,-,-,-,-,-,+,-,+,+,-,-,+,-
I394,s1310752,-,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-
I394,s788002,-,-,-,+,+,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-,-,+,-
I394,s6097826,+,-,+,+,+,-,+,-,-,-,-,+,-,+,+,+,-,+,-,-,-,+,-
I395,s3480198,-,+,+,-,+,-,+,-,-,-,+,+,-,+,-,+,-,-,-,-,+,+,-
I395,s5310502,+,-,+,-,-,-,+,-,-,-,-,+,-,-,-,-,-,+,-,-,+,+,-
I395,s791175,-,-,-,+,+,-,-,-,-,-,+,-,-,+,-,+,-,-,-,-,+,+,+
I395,s5839012,+,-,+,+,-,-,+,-,-,-,+,+,-,-,-,+,-,+,-,-,+,-,-
I395,s1336198,-,-,+,-,+,-,-,-,+,+,-,-,-,+,+,+,-,-,-,-,+,+,-
I395,s2427554,-,+,-,-,+,-,+,-,-,-,-,+,-,+,-,+,-,+,-,-,-,+,-
I395,s4991105,+,-,-,+,+,-,-,-,-,+,-,+,-,-,-,+,-,-,-,-,-,-,+
I395,s4523527,+,-,-,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,-,-,+,+,+
I395,s6096902,+,-,+,+,+,-,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-
I395,s795538,-,-,-,+,+,-,-,-,-,+,-,-,-,+,+,+,-,-,+,-,-,+,-
I395,s6095750,+,-,+,+,+,-,+,-,-,-,-,-,-,+,+,+,-,-,-,-,+,+,-
I395,s6363648,+,+,-,-,-,-,+,-,-,-,+,+,-,+,-,-,-,-,-,-,-,-,-
I395,s6752390,+,+,-,-,+,+,+,-,-,-,-,+,-,-,-,+,-,-,-,-,+,+,-
I395,s4721540,+,-,-,+,-,-,-,-,-,-,-,+,-,+,+,+,-,-,-,-,+,-,-
I395,s5702564,+,-,+,-,+,+,+,-,-,-,-,-,-,+,+,+,-,+,-,-,+,-,-
I395,s4263426,+,-,-,-,-,-,+,-,-,-,-,+,+,+,-,-,-,-,-,-,-,+,-
I395,s5048964,+,-,-,+,+,-,+,-,-,-,-,+,-,+,-,+,-,-,-,-,+,-,-
I395,s4522278,+,-,-,-,+,-,+,-,-,-,-,-,-,-,+,-,-,+,-,-,+,+,-
I395,s1313574,-,-,+,-,+,-,-,-,-,-,-,+,-,+,+,-,-,+,-,-,+,+,-
