language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I207,s5469,-,-,-,-,-,-,-,-,-,-,+,-,+,-,+,-,+,-,+,+,+,-,+
I207,s13148,-,-,-,-,-,-,-,-,-,+,+,-,-,+,+,-,+,-,+,+,+,-,-
I207,s12765,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,+,+,-,+,+,+,-,+
I207,s13151,-,-,-,-,-,-,-,-,-,+,+,-,-,+,+,-,+,-,+,+,+,+,+
I207,s4958,-,-,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,+,+,+,+,-
I207,s12764,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,+,+,-,+,+,+,-,-
I207,s4959,-,-,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,+,+,+,+,+
I207,s4953,-,-,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,+,+,-,-,+
I207,s5084,-,-,-,-,-,-,-,-,-,-,+,-,-,+,+,+,+,-,+,+,+,-,-
I207,s4952,-,-,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,+,+,-,-,-
I207,s12637,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,+,-,+,+,+,-,+
I207,s12636,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,+,-,+,+,+,-,-
I207,s4955,-,-,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,+,+,-,+,+
I207,s4207580,+,-,-,-,-,-,-,-,-,+,+,-,-,+,+,+,+,-,+,+,+,-,-
I207,s12639,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,+,-,+,+,+,+,+
I207,s13150,-,-,-,-,-,-,-,-,-,+,+,-,-,+,+,-,+,-,+,+,+,+,-
I207,s12638,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,+,-,+,+,+,+,-
I207,s4198749,+,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,+,-,+,+,+,-,+
I207,s12633,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,+,-,+,+,-,-,+
I207,s4199261,+,-,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,+,+,+,-,+
I207,s13145,-,-,-,-,-,-,-,-,-,+,+,-,-,+,+,-,+,-,+,+,-,-,+
I207,s13144,-,-,-,-,-,-,-,-,-,+,+,-,-,+,+,-,+,-,+,+,-,-,-
I207,s13146,-,-,-,-,-,-,-,-,-,+,+,-,-,+,+,-,+,-,+,+,-,+,-
I207,s12632,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,+,-,+,+,-,-,-
I207,s13147,-,-,-,-,-,-,-,-,-,+,+,-,-,+,+,-,+,-,+,+,-,+,+
I207,s12767,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,+,+,-,+,+,+,+,+
I207,s4954,-,-,-,-,-,-,-,-,-,-,+,-,-,+,+,-,+,-,+,+,-,+,-
I207,s13141,-,-,-,-,-,-,-,-,-,+,+,-,-,+,+,-,+,-,+,-,+,-,+
I208,s6381659,+,+,-,-,-,-,+,-,+,+,-,-,-,-,-,-,+,-,+,+,-,+,+
I208,s7430747,+,+,+,-,-,-,+,-,+,+,-,-,-,+,-,-,+,-,+,+,-,+,+
I208,s6365787,+,+,-,-,-,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,+,+
I208,s6382171,+,+,-,-,-,-,+,-,+,+,-,-,-,+,-,-,+,-,+,+,-,+,+
I208,s3222107,-,+,+,-,-,-,+,-,-,+,-,+,-,+,-,-,+,-,+,+,-,+,+
I208,s2171483,-,+,-,-,-,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,+,+
I208,s2450011,-,+,-,-,+,-,+,-,+,+,-,-,-,+,-,-,+,-,+,+,-,+,+
I208,s6382170,+,+,-,-,-,-,+,-,+,+,-,-,-,+,-,-,+,-,+,+,-,+,-
I208,s6643802,+,+,-,-,+,-,+,-,+,+,-,-,-,-,-,-,+,-,+,+,-,+,-
I208,s7413851,+,+,+,-,-,-,+,-,-,+,-,-,-,-,-,-,+,-,+,+,-,+,+
I208,s7413850,+,+,+,-,-,-,+,-,-,+,-,-,-,-,-,-,+,-,+,+,-,+,-
I208,s6382168,+,+,-,-,-,-,+,-,+,+,-,-,-,+,-,-,+,-,+,+,-,-,-
I208,s3220059,-,+,+,-,-,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,+,+
I208,s3498587,-,+,+,-,+,-,+,-,+,+,-,-,-,+,-,-,+,-,+,+,-,+,+
I208,s6357595,+,+,-,-,-,-,+,-,-,-,-,-,-,+,-,-,+,-,+,+,-,+,+
I208,s7430746,+,+,+,-,-,-,+,-,+,+,-,-,-,+,-,-,+,-,+,+,-,+,-
I208,s7430745,+,+,+,-,-,-,+,-,+,+,-,-,-,+,-,-,+,-,+,+,-,-,+
I208,s6385755,+,+,-,-,-,-,+,-,+,+,+,-,-,-,-,-,+,-,+,+,-,+,+
I208,s3220058,-,+,+,-,-,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,+,-
I208,s4022363,-,+,+,+,+,-,+,-,+,+,-,-,-,-,-,-,+,-,+,+,-,+,+
I208,s2187355,-,+,-,-,-,-,+,-,+,+,-,-,-,-,-,-,+,-,+,+,-,+,+
I208,s7414363,+,+,+,-,-,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,+,+
I208,s7414362,+,+,+,-,-,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,+,-
I208,s2187867,-,+,-,-,-,-,+,-,+,+,-,-,-,+,-,-,+,-,+,+,-,+,+
I208,s7430744,+,+,+,-,-,-,+,-,+,+,-,-,-,+,-,-,+,-,+,+,-,-,-
I208,s7692379,+,+,+,-,+,-,+,-,+,+,-,-,-,-,-,-,+,-,+,+,-,+,+
I208,s6365275,+,+,-,-,-,-,+,-,-,+,-,-,-,-,-,-,+,-,+,+,-,+,+
I208,s6365786,+,+,-,-,-,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,+,-
I208,s6365785,+,+,-,-,-,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+
I208,s2171482,-,+,-,-,-,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,+,-
I208,s2187866,-,+,-,-,-,-,+,-,+,+,-,-,-,+,-,-,+,-,+,+,-,+,-
I208,s7414361,+,+,+,-,-,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+
I208,s7413849,+,+,+,-,-,-,+,-,-,+,-,-,-,-,-,-,+,-,+,+,-,-,+
I208,s6365784,+,+,-,-,-,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,-
I208,s3220057,-,+,+,-,-,-,+,-,-,+,-,-,-,+,-,-,+,-,+,+,-,-,+
I208,s6644315,+,+,-,-,+,-,+,-,+,+,-,-,-,+,-,-,+,-,+,+,-,+,+
I209,s1289809,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,-,-,+
I209,s1289808,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,-,-,-
I209,s1289811,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,-,+,+
I209,s1289810,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,-,+,-
I209,s1306193,-,-,+,-,-,+,+,+,+,+,-,+,+,+,-,-,+,-,+,-,-,-,+
I209,s1310289,-,-,+,-,-,+,+,+,+,+,+,+,+,+,-,-,+,-,+,-,-,-,+
I209,s1293905,-,-,+,-,-,+,+,+,-,+,+,+,+,+,-,-,+,-,+,-,-,-,+
I209,s1289937,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,+,+,-,+,-,-,-,+
I209,s1294033,-,-,+,-,-,+,+,+,-,+,+,+,+,+,-,+,+,-,+,-,-,-,+
I209,s1287761,-,-,+,-,-,+,+,+,-,+,-,-,+,+,-,-,+,-,+,-,-,-,+
I209,s1294032,-,-,+,-,-,+,+,+,-,+,+,+,+,+,-,+,+,-,+,-,-,-,-
I209,s1289813,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,-,+
I209,s1277681,-,-,+,-,-,+,+,-,+,+,+,+,+,+,-,+,+,+,+,-,-,-,+
I209,s1257169,-,-,+,-,-,+,+,-,-,+,-,+,+,+,-,+,+,-,+,-,-,-,+
I209,s1306321,-,-,+,-,-,+,+,+,+,+,-,+,+,+,-,+,+,-,+,-,-,-,+
I209,s1293937,-,-,+,-,-,+,+,+,-,+,+,+,+,+,-,-,+,+,+,-,-,-,+
I209,s1294065,-,-,+,-,-,+,+,+,-,+,+,+,+,+,-,+,+,+,+,-,-,-,+
I209,s1289812,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,-,-
I209,s1830481,-,-,+,+,-,+,+,+,+,+,-,+,+,+,-,-,+,-,+,-,-,-,+
I209,s1257168,-,-,+,-,-,+,+,-,-,+,-,+,+,+,-,+,+,-,+,-,-,-,-
I209,s1289936,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,+,+,-,+,-,-,-,-
I209,s1310288,-,-,+,-,-,+,+,+,+,+,+,+,+,+,-,-,+,-,+,-,-,-,-
I209,s1289815,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,+
I209,s1289814,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,-,+,+,-
I209,s1289817,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,+,-,-,+
I209,s1257041,-,-,+,-,-,+,+,-,-,+,-,+,+,+,-,-,+,-,+,-,-,-,+
I209,s1293393,-,-,+,-,-,+,+,+,-,+,+,+,+,-,-,-,+,-,+,-,-,-,+
I209,s1306192,-,-,+,-,-,+,+,+,+,+,-,+,+,+,-,-,+,-,+,-,-,-,-
I209,s1289816,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,+,-,-,-
I209,s1310449,-,-,+,-,-,+,+,+,+,+,+,+,+,+,-,+,+,+,+,-,-,-,+
I209,s1294035,-,-,+,-,-,+,+,+,-,+,+,+,+,+,-,+,+,-,+,-,-,+,+
I209,s1289939,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,+,+,-,+,-,-,+,+
I209,s1293904,-,-,+,-,-,+,+,+,-,+,+,+,+,+,-,-,+,-,+,-,-,-,-
I209,s1305809,-,-,+,-,-,+,+,+,+,+,-,+,+,-,-,+,+,-,+,-,-,-,+
I209,s1261265,-,-,+,-,-,+,+,-,-,+,+,+,+,+,-,+,+,-,+,-,-,-,+
I209,s1289819,-,-,+,-,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,+,-,+,+
I210,s5348582,+,-,+,-,-,-,+,+,-,-,+,+,+,-,-,+,+,+,-,-,+,+,-
I210,s5356782,+,-,+,-,-,-,+,+,-,+,+,+,+,-,-,+,+,+,-,+,+,+,-
I210,s5357038,+,-,+,-,-,-,+,+,-,+,+,+,+,-,+,+,+,+,-,+,+,+,-
I210,s5348844,+,-,+,-,-,-,+,+,-,-,+,+,+,-,+,+,+,+,-,+,+,-,-
I210,s5356783,+,-,+,-,-,-,+,+,-,+,+,+,+,-,-,+,+,+,-,+,+,+,+
I210,s5356780,+,-,+,-,-,-,+,+,-,+,+,+,+,-,-,+,+,+,-,+,+,-,-
I210,s5356781,+,-,+,-,-,-,+,+,-,+,+,+,+,-,-,+,+,+,-,+,+,-,+
I210,s5357039,+,-,+,-,-,-,+,+,-,+,+,+,+,-,+,+,+,+,-,+,+,+,+
I210,s5348590,+,-,+,-,-,-,+,+,-,-,+,+,+,-,-,+,+,+,-,+,+,+,-
I210,s5356774,+,-,+,-,-,-,+,+,-,+,+,+,+,-,-,+,+,+,-,-,+,+,-
I210,s5356772,+,-,+,-,-,-,+,+,-,+,+,+,+,-,-,+,+,+,-,-,+,-,-
I210,s5348591,+,-,+,-,-,-,+,+,-,-,+,+,+,-,-,+,+,+,-,+,+,+,+
I210,s5348588,+,-,+,-,-,-,+,+,-,-,+,+,+,-,-,+,+,+,-,+,+,-,-
I210,s5356778,+,-,+,-,-,-,+,+,-,+,+,+,+,-,-,+,+,+,-,+,-,+,-
I210,s5348846,+,-,+,-,-,-,+,+,-,-,+,+,+,-,+,+,+,+,-,+,+,+,-
I210,s5357036,+,-,+,-,-,-,+,+,-,+,+,+,+,-,+,+,+,+,-,+,+,-,-
I210,s5348847,+,-,+,-,-,-,+,+,-,-,+,+,+,-,+,+,+,+,-,+,+,+,+
I210,s5348838,+,-,+,-,-,-,+,+,-,-,+,+,+,-,+,+,+,+,-,-,+,+,-
I210,s5357030,+,-,+,-,-,-,+,+,-,+,+,+,+,-,+,+,+,+,-,-,+,+,-
I210,s5357031,+,-,+,-,-,-,+,+,-,+,+,+,+,-,+,+,+,+,-,-,+,+,+
I210,s5357037,+,-,+,-,-,-,+,+,-,+,+,+,+,-,+,+,+,+,-,+,+,-,+
I210,s5357034,+,-,+,-,-,-,+,+,-,+,+,+,+,-,+,+,+,+,-,+,-,+,-
I210,s5348845,+,-,+,-,-,-,+,+,-,-,+,+,+,-,+,+,+,+,-,+,+,-,+
I210,s5356779,+,-,+,-,-,-,+,+,-,+,+,+,+,-,-,+,+,+,-,+,-,+,+
I210,s5348583,+,-,+,-,-,-,+,+,-,-,+,+,+,-,-,+,+,+,-,-,+,+,+
I210,s5348589,+,-,+,-,-,-,+,+,-,-,+,+,+,-,-,+,+,+,-,+,+,-,+
I210,s5357028,+,-,+,-,-,-,+,+,-,+,+,+,+,-,+,+,+,+,-,-,+,-,-
I210,s5348586,+,-,+,-,-,-,+,+,-,-,+,+,+,-,-,+,+,+,-,+,-,+,-
I210,s5348580,+,-,+,-,-,-,+,+,-,-,+,+,+,-,-,+,+,+,-,-,+,-,-
I210,s5356775,+,-,+,-,-,-,+,+,-,+,+,+,+,-,-,+,+,+,-,-,+,+,+
I210,s5348842,+,-,+,-,-,-,+,+,-,-,+,+,+,-,+,+,+,+,-,+,-,+,-
I210,s5357035,+,-,+,-,-,-,+,+,-,+,+,+,+,-,+,+,+,+,-,+,-,+,+
I210,s5357032,+,-,+,-,-,-,+,+,-,+,+,+,+,-,+,+,+,+,-,+,-,-,-
I210,s5356773,+,-,+,-,-,-,+,+,-,+,+,+,+,-,-,+,+,+,-,-,+,-,+
I210,s5356776,+,-,+,-,-,-,+,+,-,+,+,+,+,-,-,+,+,+,-,+,-,-,-
I210,s5348843,+,-,+,-,-,-,+,+,-,-,+,+,+,-,+,+,+,+,-,+,-,+,+
I211,s5217082,+,-,-,+,+,+,+,+,-,-,+,+,-,+,+,-,-,+,+,+,-,+,-
I211,s5231402,+,-,-,+,+,+,+,+,+,-,+,-,-,+,+,-,-,+,-,+,-,+,-
I211,s5231403,+,-,-,+,+,+,+,+,+,-,+,-,-,+,+,-,-,+,-,+,-,+,+
I211,s6800186,+,+,-,-,+,+,+,+,+,-,-,-,-,+,+,-,-,+,+,+,-,+,-
I211,s5231162,+,-,-,+,+,+,+,+,+,-,+,-,-,+,-,-,-,+,+,+,-,+,-
I211,s4706602,+,-,-,-,+,+,+,+,+,-,+,-,-,-,+,-,-,+,-,+,-,+,-
I211,s4707114,+,-,-,-,+,+,+,+,+,-,+,-,-,+,+,-,-,+,-,+,-,+,-
I211,s5216830,+,-,-,+,+,+,+,+,-,-,+,+,-,+,-,-,-,+,+,+,+,+,-
I211,s4690730,+,-,-,-,+,+,+,+,-,-,+,-,-,+,+,-,-,+,-,+,-,+,-
I211,s4707115,+,-,-,-,+,+,+,+,+,-,+,-,-,+,+,-,-,+,-,+,-,+,+
I211,s5231400,+,-,-,+,+,+,+,+,+,-,+,-,-,+,+,-,-,+,-,+,-,-,-
I211,s5233450,+,-,-,+,+,+,+,+,+,-,+,+,-,+,+,-,-,+,-,+,-,+,-
I211,s4692266,+,-,-,-,+,+,+,+,-,-,+,+,-,-,+,-,-,+,-,+,-,+,-
I211,s5198394,+,-,-,+,+,+,+,-,+,-,+,-,-,+,-,-,-,+,+,+,-,+,-
I211,s4692794,+,-,-,-,+,+,+,+,-,-,+,+,-,+,+,-,-,+,+,+,-,+,-
I211,s5230890,+,-,-,+,+,+,+,+,+,-,+,-,-,-,+,-,-,+,-,+,-,+,-
I211,s4707112,+,-,-,-,+,+,+,+,+,-,+,-,-,+,+,-,-,+,-,+,-,-,-
I211,s5214506,+,-,-,+,+,+,+,+,-,-,+,-,-,-,+,-,-,+,-,+,-,+,-
I211,s4706618,+,-,-,-,+,+,+,+,+,-,+,-,-,-,+,-,-,+,+,+,-,+,-
I211,s4706603,+,-,-,-,+,+,+,+,+,-,+,-,-,-,+,-,-,+,-,+,-,+,+
I211,s7295802,+,+,-,+,+,+,+,-,+,-,+,-,-,+,+,-,-,+,+,+,-,+,-
I211,s7295786,+,+,-,+,+,+,+,-,+,-,+,-,-,+,+,-,-,+,-,+,-,+,-
I211,s5215034,+,-,-,+,+,+,+,+,-,-,+,-,-,+,+,-,-,+,+,+,-,+,-
I211,s4707118,+,-,-,-,+,+,+,+,+,-,+,-,-,+,+,-,-,+,-,+,+,+,-
I211,s4657722,+,-,-,-,+,+,+,-,-,-,+,-,-,+,-,-,-,+,+,+,-,+,-
I211,s5230891,+,-,-,+,+,+,+,+,+,-,+,-,-,-,+,-,-,+,-,+,-,+,+
I211,s5198634,+,-,-,+,+,+,+,-,+,-,+,-,-,+,+,-,-,+,-,+,-,+,-
I211,s4709162,+,-,-,-,+,+,+,+,+,-,+,+,-,+,+,-,-,+,-,+,-,+,-
I211,s6804282,+,+,-,-,+,+,+,+,+,-,+,-,-,+,+,-,-,+,+,+,-,+,-
I211,s5233451,+,-,-,+,+,+,+,+,+,-,+,+,-,+,+,-,-,+,-,+,-,+,+
I211,s6787898,+,+,-,-,+,+,+,+,-,-,+,-,-,+,+,-,-,+,+,+,-,+,-
I211,s7330618,+,+,-,+,+,+,+,+,+,-,+,+,-,+,+,-,-,+,+,+,-,+,-
I211,s5215035,+,-,-,+,+,+,+,+,-,-,+,-,-,+,+,-,-,+,+,+,-,+,+
I211,s4703022,+,-,-,-,+,+,+,+,+,-,-,-,-,+,+,-,-,+,-,+,+,+,-
I211,s4707113,+,-,-,-,+,+,+,+,+,-,+,-,-,+,+,-,-,+,-,+,-,-,+
I211,s5231401,+,-,-,+,+,+,+,+,+,-,+,-,-,+,+,-,-,+,-,+,-,-,+
I212,s3071879,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,+,-,-,-,-,+,+,+
I212,s3079559,-,+,-,+,+,+,-,+,+,+,+,+,+,-,+,+,-,-,-,-,+,+,+
I212,s982919,-,-,-,+,+,+,-,+,+,+,+,+,+,+,+,+,-,-,-,-,+,+,+
I212,s3080071,-,+,-,+,+,+,-,+,+,+,+,+,+,+,+,+,-,-,-,-,+,+,+
I212,s3080070,-,+,-,+,+,+,-,+,+,+,+,+,+,+,+,+,-,-,-,-,+,+,-
I212,s3080069,-,+,-,+,+,+,-,+,+,+,+,+,+,+,+,+,-,-,-,-,+,-,+
I212,s3079558,-,+,-,+,+,+,-,+,+,+,+,+,+,-,+,+,-,-,-,-,+,+,-
I212,s3080135,-,+,-,+,+,+,-,+,+,+,+,+,+,+,+,+,+,-,-,-,+,+,+
I212,s3079557,-,+,-,+,+,+,-,+,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+
I212,s3071431,-,+,-,+,+,+,-,+,+,-,+,+,+,-,+,+,+,-,-,-,+,+,+
I212,s3071943,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,+,+,-,-,-,+,+,+
I212,s3071878,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,+,-,-,-,-,+,+,-
I212,s3071877,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,+,-,-,-,-,+,-,+
I212,s3071367,-,+,-,+,+,+,-,+,+,-,+,+,+,-,+,+,-,-,-,-,+,+,+
I212,s3071876,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,+,-,-,-,-,+,-,-
I212,s3079556,-,+,-,+,+,+,-,+,+,+,+,+,+,-,+,+,-,-,-,-,+,-,-
I212,s3071875,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,+,-,-,-,-,-,+,+
I212,s2940359,-,+,-,+,+,-,-,+,+,-,+,+,+,-,+,+,+,-,-,-,+,+,+
I212,s2944407,-,+,-,+,+,-,-,+,+,+,-,+,+,-,+,+,-,-,+,-,+,+,+
I212,s3079555,-,+,-,+,+,+,-,+,+,+,+,+,+,-,+,+,-,-,-,-,-,+,+
I212,s3071874,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,+,-,-,-,-,-,+,-
I212,s3071873,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,+,-,-,-,-,-,-,+
I212,s3080068,-,+,-,+,+,+,-,+,+,+,+,+,+,+,+,+,-,-,-,-,+,-,-
I212,s3071872,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,+,-,-,-,-,-,-,-
I212,s3080134,-,+,-,+,+,+,-,+,+,+,+,+,+,+,+,+,+,-,-,-,+,+,-
I212,s3071887,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,+,-,-,-,+,+,+,+
I212,s3071366,-,+,-,+,+,+,-,+,+,-,+,+,+,-,+,+,-,-,-,-,+,+,-
I212,s3071886,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,+,-,-,-,+,+,+,-
I212,s3071885,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,+,-,-,-,+,+,-,+
I212,s3079554,-,+,-,+,+,+,-,+,+,+,+,+,+,-,+,+,-,-,-,-,-,+,-
I212,s3071942,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,+,+,-,-,-,+,+,-
I212,s3079553,-,+,-,+,+,+,-,+,+,+,+,+,+,-,+,+,-,-,-,-,-,-,+
I212,s3071884,-,+,-,+,+,+,-,+,+,-,+,+,+,+,+,+,-,-,-,+,+,-,-
I212,s3079552,-,+,-,+,+,+,-,+,+,+,+,+,+,-,+,+,-,-,-,-,-,-,-
I212,s3071430,-,+,-,+,+,+,-,+,+,-,+,+,+,-,+,+,+,-,-,-,+,+,-
I212,s3079567,-,+,-,+,+,+,-,+,+,+,+,+,+,-,+,+,-,-,-,+,+,+,+
I213,s8226105,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,-,+,+,+,-,-,+
I213,s8226169,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,+,-,-,+
I213,s8225081,+,+,+,+,+,-,+,+,-,-,-,-,-,-,+,-,-,+,+,+,-,-,+
I213,s7177529,+,+,-,+,+,-,+,+,-,-,-,-,+,-,+,-,-,+,+,+,-,-,+
I213,s7701865,+,+,+,-,+,-,+,+,-,-,-,-,+,-,+,-,+,+,-,+,-,-,+
I213,s8226153,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,-,+,-,-,+
I213,s8226104,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,-,+,+,+,-,-,-
I213,s7177528,+,+,-,+,+,-,+,+,-,-,-,-,+,-,+,-,-,+,+,+,-,-,-
I213,s8226168,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,+,-,-,-
I213,s8193385,+,+,+,+,+,-,+,-,-,-,-,-,+,-,+,-,+,+,-,+,-,-,+
I213,s8193401,+,+,+,+,+,-,+,-,-,-,-,-,+,-,+,-,+,+,+,+,-,-,+
I213,s7701881,+,+,+,-,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,+,-,-,+
I213,s8226171,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,+,-,+,+
I213,s8226170,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,+,-,+,-
I213,s8226173,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,+,+,-,+
I213,s8193321,+,+,+,+,+,-,+,-,-,-,-,-,+,-,+,-,-,+,-,+,-,-,+
I213,s8226107,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,-,+,+,+,-,+,+
I213,s6129017,+,-,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,+,-,-,+
I213,s6129016,+,-,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,+,-,-,-
I213,s8226172,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,+,+,-,-
I213,s8226175,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,+,+,+,+
I213,s8226106,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,-,+,+,+,-,+,-
I213,s8226174,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,+,+,+,-
I213,s8226152,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,-,+,-,-,-
I213,s8357225,+,+,+,+,+,+,+,+,-,-,-,-,+,-,+,-,+,+,-,+,-,-,+
I213,s8226161,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,-,-,-,+
I213,s8226109,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,-,+,+,+,+,-,+
I213,s8226160,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,-,-,-,-
I213,s8193400,+,+,+,+,+,-,+,-,-,-,-,-,+,-,+,-,+,+,+,+,-,-,-
I213,s8226111,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,-,+,+,+,+,+,+
I213,s8226163,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,-,-,+,+
I213,s8226108,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,-,+,+,+,+,-,-
I213,s8227193,+,+,+,+,+,-,+,+,-,-,-,+,-,-,+,-,+,+,+,+,-,-,+
I213,s8226162,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,-,-,+,-
I213,s8226165,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,-,+,-,+
I213,s8226164,+,+,+,+,+,-,+,+,-,-,-,-,+,-,+,-,+,+,+,-,+,-,-
I213,s8193403,+,+,+,+,+,-,+,-,-,-,-,-,+,-,+,-,+,+,+,+,-,+,+
I214,s3990496,-,+,+,+,+,-,-,+,+,+,-,-,-,+,+,+,+,+,-,-,-,-,-
I214,s3990512,-,+,+,+,+,-,-,+,+,+,-,-,-,+,+,+,+,+,+,-,-,-,-
I214,s2941920,-,+,-,+,+,-,-,+,+,+,-,-,-,+,+,+,+,+,-,-,-,-,-
I214,s3990480,-,+,+,+,+,-,-,+,+,+,-,-,-,+,+,+,+,-,+,-,-,-,-
I214,s3990497,-,+,+,+,+,-,-,+,+,+,-,-,-,+,+,+,+,+,-,-,-,-,+
I214,s3990513,-,+,+,+,+,-,-,+,+,+,-,-,-,+,+,+,+,+,+,-,-,-,+
I214,s3990498,-,+,+,+,+,-,-,+,+,+,-,-,-,+,+,+,+,+,-,-,-,+,-
I214,s4056032,-,+,+,+,+,-,+,+,+,+,-,-,-,+,+,+,+,+,-,-,-,-,-
I214,s3990514,-,+,+,+,+,-,-,+,+,+,-,-,-,+,+,+,+,+,+,-,-,+,-
I214,s3990515,-,+,+,+,+,-,-,+,+,+,-,-,-,+,+,+,+,+,+,-,-,+,+
I214,s3990499,-,+,+,+,+,-,-,+,+,+,-,-,-,+,+,+,+,+,-,-,-,+,+
I214,s3990500,-,+,+,+,+,-,-,+,+,+,-,-,-,+,+,+,+,+,-,-,+,-,-
I214,s3990516,-,+,+,+,+,-,-,+,+,+,-,-,-,+,+,+,+,+,+,-,+,-,-
