language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I483,s1048710,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I483,s524422,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I483,s7864580,+,+,+,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I483,s589844,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-
I484,s4194436,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I484,s4718852,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I484,s4194438,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I484,s5243012,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I484,s4194566,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I484,s4784516,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I484,s4784517,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,+
I484,s65732,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I484,s4718726,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I484,s6291460,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I484,s4194437,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,+
I484,s4260244,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I484,s2622468,-,+,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-
I484,s65684,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I484,s590214,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I484,s524676,-,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I484,s4784532,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I484,s7405958,+,+,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I484,s5243332,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I484,s4718932,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,+,-,+,-,+,-,-
I485,s2687108,-,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I485,s6881348,+,+,-,+,-,-,+,-,-,-,-,-,-,-,-,-,+,-,-,-,+,-,-
I485,s4194756,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I485,s7340436,+,+,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I485,s4259860,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-
I485,s4784390,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I485,s7340038,+,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I485,s4260244,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I485,s4784148,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-
I485,s607364,-,-,-,+,-,-,+,-,+,-,-,-,+,-,-,+,-,-,-,-,+,-,-
I485,s132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I485,s3752326,-,+,+,+,-,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I485,s7340039,+,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,+
I485,s5308678,+,-,+,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I485,s3735556,-,+,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I485,s5767556,+,-,+,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I485,s4260292,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I485,s65926,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I485,s65927,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,+
I485,s1638788,-,-,+,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I486,s6357381,+,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,+
I486,s1114564,-,-,+,-,-,-,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I486,s5800324,+,-,+,+,-,-,-,+,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I486,s5243270,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I486,s3686596,-,+,+,+,-,-,-,-,+,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I486,s4718852,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I486,s134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I486,s6291716,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I486,s3211478,-,+,+,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-,+,-,+,+,-
I486,s4850054,+,-,-,+,-,+,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I486,s4792708,+,-,-,+,-,-,+,-,-,+,-,-,-,-,+,+,-,-,-,-,+,-,-
I486,s4784388,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I486,s4718982,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I486,s1245636,-,-,+,-,-,+,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I486,s4260036,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I486,s1638406,-,-,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I486,s4784389,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,+
I486,s6815750,+,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I486,s4718724,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I486,s4784454,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,+,-,-,-,+,+,-
I487,s6292932,+,+,-,-,-,-,-,-,-,-,-,-,+,-,+,+,+,-,-,-,+,-,-
I487,s1114502,-,-,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I487,s5767429,+,-,+,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,+
I487,s3735686,-,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I487,s2163140,-,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I487,s132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I487,s65670,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I487,s65732,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I487,s7341446,+,+,+,-,-,-,-,-,-,-,-,-,+,-,+,+,-,-,-,-,+,+,-
I487,s4260228,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I487,s4784532,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I487,s4784262,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I487,s4194438,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I487,s524550,-,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I487,s5849478,+,-,+,+,-,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I487,s2621572,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I487,s7405908,+,+,+,-,-,-,+,-,-,-,-,-,-,-,+,-,+,-,+,-,+,-,-
I487,s65668,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I487,s590214,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I487,s606342,-,-,-,+,-,-,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I488,s5767382,+,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,+,-,+,+,-
I488,s2621574,-,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I488,s4194436,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I488,s1638790,-,-,+,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I488,s1572996,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I488,s4259974,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I488,s4260102,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I488,s524676,-,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I488,s4194692,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I488,s5832838,+,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I488,s4718999,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,+
I488,s4718982,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I488,s4259973,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,+
I488,s5832711,+,-,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,+
I488,s4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I488,s4784518,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I488,s524292,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I488,s5243268,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I488,s5243012,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I488,s404,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I489,s1573126,-,-,+,+,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I489,s5243270,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I489,s1572996,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I489,s6357380,+,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I489,s5767556,+,-,+,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I489,s3211668,-,+,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I489,s4194436,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I489,s5243268,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I489,s65862,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,-,+,-,-,-,+,+,-
I489,s196998,-,-,-,-,-,+,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I489,s4195334,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-
I489,s4784260,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I489,s590084,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I489,s1646726,-,-,+,+,-,-,+,-,-,+,-,-,-,-,-,+,-,-,-,-,+,+,-
I489,s524420,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I489,s6881284,+,+,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I489,s65732,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I489,s589830,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I489,s3735702,-,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I489,s6291604,+,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I490,s3145860,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I490,s7881092,+,+,+,+,-,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I490,s4784260,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I490,s5308676,+,-,+,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I490,s7864454,+,+,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I490,s65670,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I490,s524676,-,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I490,s590102,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,+,-,+,+,-
I490,s4785606,+,-,-,+,-,-,+,-,-,-,-,-,+,-,+,+,+,-,-,-,+,+,-
I490,s589956,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I490,s5308820,+,-,+,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I490,s5832836,+,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I490,s5964164,+,-,+,+,-,+,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I490,s6357380,+,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I490,s4276356,+,-,-,-,-,-,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I490,s4784262,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I490,s1638532,-,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I490,s5308436,+,-,+,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-
I490,s4784276,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I490,s4785412,+,-,-,+,-,-,+,-,-,-,-,-,+,-,+,-,-,-,-,-,+,-,-
I491,s5325190,+,-,+,-,-,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I491,s524294,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I491,s4194694,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I491,s1638406,-,-,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I491,s589972,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I491,s4194710,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,-
I491,s16773,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-,-,-,-,+,-,+
I491,s4260230,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I491,s721301,-,-,-,+,-,+,+,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,+
I491,s589958,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I491,s5833094,+,-,+,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I491,s4784516,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I491,s4718980,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I491,s6881412,+,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I491,s6815878,+,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I491,s6291718,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I491,s4784260,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I491,s404,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,-,-
I491,s5832836,+,-,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I491,s6358406,+,+,-,-,-,-,+,-,-,-,-,-,+,-,+,+,-,-,-,-,+,+,-
I492,s4259974,+,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I492,s4784390,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I492,s65686,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I492,s5242886,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I492,s388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I492,s2687366,-,+,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I492,s6291716,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I492,s589956,-,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I492,s524678,-,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I492,s65670,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I492,s4784518,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I492,s7405828,+,+,+,-,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I492,s5243028,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I492,s5767558,+,-,+,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I492,s5243140,+,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I492,s4718980,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I492,s7405718,+,+,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I492,s4194628,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-,-,+,-,-
I492,s7881156,+,+,+,+,-,-,-,-,+,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I492,s6881284,+,+,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I493,s524422,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I493,s4784390,+,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I493,s16644,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I493,s5308868,+,-,+,-,-,-,+,-,-,-,-,-,-,-,+,+,+,-,-,-,+,-,-
I493,s5832710,+,-,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I493,s4784262,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I493,s5309828,+,-,+,-,-,-,+,-,-,-,-,-,+,-,+,+,-,-,-,-,+,-,-
I493,s590086,-,-,-,+,-,-,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,+,-
I493,s4784324,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,+,-,-,-,+,-,-
I493,s196868,-,-,-,-,-,+,+,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I493,s5244164,+,-,+,-,-,-,-,-,-,-,-,-,+,-,+,-,-,-,-,-,+,-,-
I493,s6357126,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I493,s4194502,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,+,+,-
I493,s1114262,-,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I493,s1114244,-,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I493,s4718726,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I493,s6357127,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,+
I493,s4784263,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,+
I493,s3743748,-,+,+,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,-,-
I493,s524423,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,+
I494,s6816150,+,+,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,+,-,+,+,-
I494,s4276356,+,-,-,-,-,-,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I494,s388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I494,s65670,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I494,s4718612,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,+,-,-
I494,s6291846,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I494,s3145862,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I494,s5244294,+,-,+,-,-,-,-,-,-,-,-,-,+,-,+,+,-,-,-,-,+,+,-
I494,s2097284,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I494,s5243030,+,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,+,-,+,+,-
I494,s606598,-,-,-,+,-,-,+,-,+,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I494,s4784134,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I494,s1704068,-,-,+,+,-,+,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I494,s389,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,+
I494,s260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I494,s6881412,+,+,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I494,s7865732,+,+,+,+,-,-,-,-,-,-,-,-,+,-,+,+,-,-,-,-,+,-,-
I494,s4194694,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I494,s2686980,-,+,-,+,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I494,s2097540,-,+,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I495,s4194564,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I495,s5308550,+,-,+,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I495,s65668,-,-,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I495,s4719748,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,-,-,-,+,-,-
I495,s4260228,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I495,s82054,-,-,-,-,-,-,+,-,+,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I495,s3145860,-,+,+,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I495,s4260229,+,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,+
I495,s388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I495,s3735700,-,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I495,s2162822,-,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I495,s2162820,-,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I495,s6357382,+,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I495,s3670406,-,+,+,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I495,s65926,-,-,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,+,-
I495,s4276630,+,-,-,-,-,-,+,-,+,-,-,-,-,-,+,+,-,-,+,-,+,+,-
I495,s4784262,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I496,s4194436,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I496,s4784260,+,-,-,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,-,-
I496,s4727044,+,-,-,+,-,-,-,-,-,+,-,-,-,-,+,-,-,-,-,-,+,-,-
I496,s7929990,+,+,+,+,-,-,+,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I496,s1048582,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I496,s5308422,+,-,+,-,-,-,+,-,-,-,-,-,-,-,-,-,-,-,-,-,+,+,-
I496,s6373636,+,+,-,-,-,-,+,-,+,-,-,-,-,-,+,-,-,-,-,-,+,-,-
I496,s4194308,+,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+,-,-
I496,s4195718,+,-,-,-,-,-,-,-,-,-,-,-,+,-,+,+,-,-,-,-,+,+,-
I496,s1572998,-,-,+,+,-,-,-,-,-,-,-,-,-,-,-,+,-,-,-,-,+,+,-
I496,s1639572,-,-,+,+,-,-,+,-,-,-,-,-,+,-,-,+,-,-,+,-,+,-,-
I496,s4785542,+,-,-,+,-,-,+,-,-,-,-,-,+,-,+,+,-,-,-,-,+,+,-
I496,s4718980,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I496,s6357140,+,+,-,-,-,-,+,-,-,-,-,-,-,-,-,+,-,-,+,-,+,-,-
I496,s2163076,-,+,-,-,-,-,+,-,-,-,-,-,-,-,+,+,-,-,-,-,+,-,-
I496,s6373637,+,+,-,-,-,-,+,-,+,-,-,-,-,-,+,-,-,-,-,-,+,-,+
I496,s3735892,-,+,+,+,-,-,+,-,-,-,-,-,-,-,+,-,+,-,+,-,+,-,-
