language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
I447,s6023751,+,-,+,+,-,+,+,+,+,+,-,+,-,+,-,-,+,-,-,-,+,+,+
I447,s6212183,+,-,+,+,+,+,-,+,+,-,-,+,-,+,-,-,+,-,+,-,+,+,+
I447,s6277703,+,-,+,+,+,+,+,+,+,-,-,+,-,+,-,-,+,-,-,-,+,+,+
I447,s6212167,+,-,+,+,+,+,-,+,+,-,-,+,-,+,-,-,+,-,-,-,+,+,+
I447,s6195783,+,-,+,+,+,+,-,+,-,-,-,+,-,+,-,-,+,-,-,-,+,+,+
I447,s6277702,+,-,+,+,+,+,+,+,+,-,-,+,-,+,-,-,+,-,-,-,+,+,-
I447,s6277701,+,-,+,+,+,+,+,+,+,-,-,+,-,+,-,-,+,-,-,-,+,-,+
I448,s4742019,+,-,-,+,-,-,-,-,+,-,+,+,-,+,+,+,-,-,-,-,-,+,+
I448,s4871043,+,-,-,+,-,+,-,-,+,-,+,-,-,+,+,+,-,-,-,-,-,+,+
I448,s5790595,+,-,+,+,-,-,-,-,+,-,+,+,-,+,+,+,-,-,-,-,-,+,+
I448,s5798531,+,-,+,+,-,-,-,-,+,+,+,+,-,+,-,+,-,-,-,-,-,+,+
I448,s4741763,+,-,-,+,-,-,-,-,+,-,+,+,-,+,-,+,-,-,-,-,-,+,+
I448,s4741251,+,-,-,+,-,-,-,-,+,-,+,+,-,-,-,+,-,-,-,-,-,+,+
I448,s4742018,+,-,-,+,-,-,-,-,+,-,+,+,-,+,+,+,-,-,-,-,-,+,-
I448,s5790594,+,-,+,+,-,-,-,-,+,-,+,+,-,+,+,+,-,-,-,-,-,+,-
I448,s5921411,+,-,+,+,-,+,-,-,+,-,+,+,-,+,-,+,-,-,-,-,-,+,+
I448,s5919363,+,-,+,+,-,+,-,-,+,-,+,-,-,+,-,+,-,-,-,-,-,+,+
I448,s5921410,+,-,+,+,-,+,-,-,+,-,+,+,-,+,-,+,-,-,-,-,-,+,-
I448,s4742017,+,-,-,+,-,-,-,-,+,-,+,+,-,+,+,+,-,-,-,-,-,-,+
I448,s4881283,+,-,-,+,-,+,-,-,+,+,+,+,-,+,+,+,-,-,-,-,-,+,+
I448,s5921409,+,-,+,+,-,+,-,-,+,-,+,+,-,+,-,+,-,-,-,-,-,-,+
I448,s4873091,+,-,-,+,-,+,-,-,+,-,+,+,-,+,+,+,-,-,-,-,-,+,+
I449,s6858090,+,+,-,+,-,-,-,+,-,+,-,-,+,-,+,-,+,+,-,+,-,+,-
I449,s4762986,+,-,-,+,-,-,-,+,-,+,-,+,+,-,+,-,+,+,-,+,-,+,-
I449,s4760874,+,-,-,+,-,-,-,+,-,+,-,-,+,-,+,-,-,+,-,+,-,+,-
I449,s4767018,+,-,-,+,-,-,-,+,-,+,+,+,+,-,+,-,-,+,-,+,-,+,-
I449,s4762922,+,-,-,+,-,-,-,+,-,+,-,+,+,-,+,-,-,+,-,+,-,+,-
I449,s4760875,+,-,-,+,-,-,-,+,-,+,-,-,+,-,+,-,-,+,-,+,-,+,+
I449,s4760939,+,-,-,+,-,-,-,+,-,+,-,-,+,-,+,-,+,+,-,+,-,+,+
I449,s4760872,+,-,-,+,-,-,-,+,-,+,-,-,+,-,+,-,-,+,-,+,-,-,-
I449,s6862122,+,+,-,+,-,-,-,+,-,+,+,-,+,-,+,-,-,+,-,+,-,+,-
I449,s6858154,+,+,-,+,-,-,-,+,-,+,-,-,+,-,+,+,-,+,-,+,-,+,-
I449,s4762923,+,-,-,+,-,-,-,+,-,+,-,+,+,-,+,-,-,+,-,+,-,+,+
I449,s6860075,+,+,-,+,-,-,-,+,-,+,-,+,+,-,+,-,-,+,-,+,-,+,+
I449,s4762920,+,-,-,+,-,-,-,+,-,+,-,+,+,-,+,-,-,+,-,+,-,-,-
I449,s6858026,+,+,-,+,-,-,-,+,-,+,-,-,+,-,+,-,-,+,-,+,-,+,-
I449,s4777259,+,-,-,+,-,-,-,+,+,+,-,-,+,-,+,-,-,+,-,+,-,+,+
I450,s1182588,-,-,+,-,-,+,-,-,-,-,-,+,-,+,+,-,+,+,+,+,+,-,-
I450,s1182076,-,-,+,-,-,+,-,-,-,-,-,+,-,-,+,-,+,+,+,+,+,-,-
I450,s1183100,-,-,+,-,-,+,-,-,-,-,-,+,+,-,+,-,+,+,+,+,+,-,-
I450,s1182589,-,-,+,-,-,+,-,-,-,-,-,+,-,+,+,-,+,+,+,+,+,-,+
I450,s1190780,-,-,+,-,-,+,-,-,-,+,-,+,-,+,+,-,+,+,+,+,+,-,-
I450,s1183612,-,-,+,-,-,+,-,-,-,-,-,+,+,+,+,-,+,+,+,+,+,-,-
I450,s1182077,-,-,+,-,-,+,-,-,-,-,-,+,-,-,+,-,+,+,+,+,+,-,+
I450,s5376893,+,-,+,-,-,+,-,-,-,-,-,+,-,+,+,-,+,+,+,+,+,-,+
I450,s1183613,-,-,+,-,-,+,-,-,-,-,-,+,+,+,+,-,+,+,+,+,+,-,+
I450,s1182078,-,-,+,-,-,+,-,-,-,-,-,+,-,-,+,-,+,+,+,+,+,+,-
I450,s1182069,-,-,+,-,-,+,-,-,-,-,-,+,-,-,+,-,+,+,+,-,+,-,+
I450,s1182590,-,-,+,-,-,+,-,-,-,-,-,+,-,+,+,-,+,+,+,+,+,+,-
I450,s1191805,-,-,+,-,-,+,-,-,-,+,-,+,+,+,+,-,+,+,+,+,+,-,+
I450,s1182068,-,-,+,-,-,+,-,-,-,-,-,+,-,-,+,-,+,+,+,-,+,-,-
I450,s5377917,+,-,+,-,-,+,-,-,-,-,-,+,+,+,+,-,+,+,+,+,+,-,+
I451,s6654064,+,+,-,-,+,-,+,+,-,-,-,+,-,-,-,-,+,+,+,-,-,-,-
I451,s4556888,+,-,-,-,+,-,+,+,-,-,-,+,-,-,-,-,+,-,+,+,-,-,-
I451,s6654048,+,+,-,-,+,-,+,+,-,-,-,+,-,-,-,-,+,+,-,-,-,-,-
I451,s6654016,+,+,-,-,+,-,+,+,-,-,-,+,-,-,-,-,+,-,-,-,-,-,-
I451,s6654017,+,+,-,-,+,-,+,+,-,-,-,+,-,-,-,-,+,-,-,-,-,-,+
I451,s6654032,+,+,-,-,+,-,+,+,-,-,-,+,-,-,-,-,+,-,+,-,-,-,-
I451,s6654033,+,+,-,-,+,-,+,+,-,-,-,+,-,-,-,-,+,-,+,-,-,-,+
I451,s6654049,+,+,-,-,+,-,+,+,-,-,-,+,-,-,-,-,+,+,-,-,-,-,+
I451,s6654018,+,+,-,-,+,-,+,+,-,-,-,+,-,-,-,-,+,-,-,-,-,+,-
I451,s6654019,+,+,-,-,+,-,+,+,-,-,-,+,-,-,-,-,+,-,-,-,-,+,+
I451,s6391888,+,+,-,-,-,-,+,+,-,-,-,+,-,-,-,-,+,-,+,-,-,-,-
I451,s6391872,+,+,-,-,-,-,+,+,-,-,-,+,-,-,-,-,+,-,-,-,-,-,-
I451,s6391889,+,+,-,-,-,-,+,+,-,-,-,+,-,-,-,-,+,-,+,-,-,-,+
I451,s6654148,+,+,-,-,+,-,+,+,-,-,-,+,-,-,-,+,+,-,-,-,+,-,-
I451,s6391892,+,+,-,-,-,-,+,+,-,-,-,+,-,-,-,-,+,-,+,-,+,-,-
I452,s2530269,-,+,-,-,+,+,-,+,-,-,+,+,-,+,+,+,+,-,+,+,+,-,+
I452,s2546652,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,+,+,-,+,+,+,-,-
I452,s2415581,-,+,-,-,+,-,-,+,+,-,+,+,-,+,+,+,+,-,+,+,+,-,+
I452,s2546653,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,+,+,-,+,+,+,-,+
I452,s2546654,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,+,+,-,+,+,+,+,-
I452,s2528221,-,+,-,-,+,+,-,+,-,-,+,-,-,+,+,+,+,-,+,+,+,-,+
I452,s2538461,-,+,-,-,+,+,-,+,-,+,+,+,-,+,+,+,+,-,+,+,+,-,+
I452,s2415580,-,+,-,-,+,-,-,+,+,-,+,+,-,+,+,+,+,-,+,+,+,-,-
I452,s2554844,-,+,-,-,+,+,-,+,+,+,+,+,-,+,+,+,+,-,+,+,+,-,-
I452,s2423772,-,+,-,-,+,-,-,+,+,+,+,+,-,+,+,+,+,-,+,+,+,-,-
I452,s2546655,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,+,+,-,+,+,+,+,+
I452,s2546648,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,+,+,-,+,+,-,-,-
I452,s2546649,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,+,+,-,+,+,-,-,+
I452,s2554845,-,+,-,-,+,+,-,+,+,+,+,+,-,+,+,+,+,-,+,+,+,-,+
I452,s2546650,-,+,-,-,+,+,-,+,+,-,+,+,-,+,+,+,+,-,+,+,-,+,-
I453,s6124231,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,+,-,-,-,+,+,+
I453,s6247111,+,-,+,+,+,+,+,-,+,-,+,-,-,+,-,+,+,-,-,-,+,+,+
I453,s6255303,+,-,+,+,+,+,+,-,+,+,+,-,-,+,-,+,+,-,-,-,+,+,+
I453,s6124230,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,+,-,-,-,+,+,-
I453,s6247110,+,-,+,+,+,+,+,-,+,-,+,-,-,+,-,+,+,-,-,-,+,+,-
I453,s6255302,+,-,+,+,+,+,+,-,+,+,+,-,-,+,-,+,+,-,-,-,+,+,-
I453,s6243015,+,-,+,+,+,+,+,-,+,-,-,-,-,+,-,+,+,-,-,-,+,+,+
I453,s6251207,+,-,+,+,+,+,+,-,+,+,-,-,-,+,-,+,+,-,-,-,+,+,+
I453,s6116039,+,-,+,+,+,-,+,-,+,-,+,-,-,+,-,+,+,-,-,-,+,+,+
I453,s6247109,+,-,+,+,+,+,+,-,+,-,+,-,-,+,-,+,+,-,-,-,+,-,+
I453,s6255301,+,-,+,+,+,+,+,-,+,+,+,-,-,+,-,+,+,-,-,-,+,-,+
I453,s6255300,+,-,+,+,+,+,+,-,+,+,+,-,-,+,-,+,+,-,-,-,+,-,-
I453,s6116038,+,-,+,+,+,-,+,-,+,-,+,-,-,+,-,+,+,-,-,-,+,+,-
I453,s6255299,+,-,+,+,+,+,+,-,+,+,+,-,-,+,-,+,+,-,-,-,-,+,+
I453,s6247108,+,-,+,+,+,+,+,-,+,-,+,-,-,+,-,+,+,-,-,-,+,-,-
I453,s6124229,+,-,+,+,+,-,+,-,+,+,+,-,-,+,-,+,+,-,-,-,+,-,+
I454,s8302424,+,+,+,+,+,+,-,+,-,+,-,+,+,+,+,-,+,-,+,+,-,-,-
I454,s8171480,+,+,+,+,+,-,-,+,-,+,-,+,+,+,+,+,+,-,+,+,-,-,-
I454,s8171352,+,+,+,+,+,-,-,+,-,+,-,+,+,+,+,-,+,-,+,+,-,-,-
I454,s7974745,+,+,+,+,-,-,+,+,-,+,-,+,+,+,+,-,+,-,+,+,-,-,+
I454,s7909208,+,+,+,+,-,-,-,+,-,+,-,+,+,+,+,-,+,-,+,+,-,-,-
I454,s7909209,+,+,+,+,-,-,-,+,-,+,-,+,+,+,+,-,+,-,+,+,-,-,+
I454,s7974873,+,+,+,+,-,-,+,+,-,+,-,+,+,+,+,+,+,-,+,+,-,-,+
I454,s8171481,+,+,+,+,+,-,-,+,-,+,-,+,+,+,+,+,+,-,+,+,-,-,+
I454,s8171353,+,+,+,+,+,-,-,+,-,+,-,+,+,+,+,-,+,-,+,+,-,-,+
I454,s8171354,+,+,+,+,+,-,-,+,-,+,-,+,+,+,+,-,+,-,+,+,-,+,-
I454,s8171355,+,+,+,+,+,-,-,+,-,+,-,+,+,+,+,-,+,-,+,+,-,+,+
I454,s8171467,+,+,+,+,+,-,-,+,-,+,-,+,+,+,+,+,+,-,-,+,-,+,+
I454,s8171356,+,+,+,+,+,-,-,+,-,+,-,+,+,+,+,-,+,-,+,+,+,-,-
I454,s8236888,+,+,+,+,+,-,+,+,-,+,-,+,+,+,+,-,+,-,+,+,-,-,-
I454,s8237017,+,+,+,+,+,-,+,+,-,+,-,+,+,+,+,+,+,-,+,+,-,-,+
I454,s8171483,+,+,+,+,+,-,-,+,-,+,-,+,+,+,+,+,+,-,+,+,-,+,+
I455,s6838456,+,+,-,+,-,-,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-,-,-
I455,s5920920,+,-,+,+,-,+,-,-,+,-,+,+,-,-,-,+,-,-,+,+,-,-,-
I455,s8018104,+,+,+,+,-,+,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-,-,-
I455,s4872376,+,-,-,+,-,+,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-,-,-
I455,s5920956,+,-,+,+,-,+,-,-,+,-,+,+,-,-,-,+,-,+,+,+,+,-,-
I455,s8018105,+,+,+,+,-,+,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-,-,+
I455,s8018106,+,+,+,+,-,+,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-,+,-
I455,s5920952,+,-,+,+,-,+,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-,-,-
I455,s4872377,+,-,-,+,-,+,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-,-,+
I455,s6969528,+,+,-,+,-,+,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-,-,-
I455,s6838457,+,+,-,+,-,-,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-,-,+
I455,s6838458,+,+,-,+,-,-,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-,+,-
I455,s8018107,+,+,+,+,-,+,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-,+,+
I455,s4872378,+,-,-,+,-,+,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-,+,-
I455,s8017976,+,+,+,+,-,+,-,-,+,-,+,+,-,-,-,-,-,+,+,+,-,-,-
I455,s7887032,+,+,+,+,-,-,-,-,+,-,+,+,-,-,-,+,-,+,+,+,-,-,-
I456,s2948707,-,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,-,-,+,+
I456,s2948706,-,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,-,-,+,-
I456,s7143011,+,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,-,-,+,+
I456,s2948705,-,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,-,-,-,+
I456,s2948704,-,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,-,-,-,-
I456,s7143010,+,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,-,-,+,-
I456,s7143009,+,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,-,-,-,+
I456,s3014243,-,+,-,+,+,-,+,+,+,+,+,+,+,+,-,-,+,+,-,-,-,+,+
I456,s2948711,-,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,-,+,+,+
I456,s7143008,+,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,-,-,-,-
I456,s2948710,-,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,-,+,+,-
I456,s7138915,+,+,-,+,+,-,-,+,+,+,-,+,+,+,-,-,+,+,-,-,-,+,+
I456,s2948709,-,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,-,+,-,+
I456,s2948708,-,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,-,+,-,-
I456,s2948715,-,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,+,-,+,+
I456,s7143015,+,+,-,+,+,-,-,+,+,+,+,+,+,+,-,-,+,+,-,-,+,+,+
I457,s3973690,-,+,+,+,+,-,-,+,-,+,-,-,-,+,-,-,-,+,+,+,-,+,-
I457,s8167482,+,+,+,+,+,-,-,+,-,+,-,-,-,-,-,-,-,+,+,+,-,+,-
I457,s3973178,-,+,+,+,+,-,-,+,-,+,-,-,-,-,-,-,-,+,+,+,-,+,-
I457,s3973179,-,+,+,+,+,-,-,+,-,+,-,-,-,-,-,-,-,+,+,+,-,+,+
I457,s3973691,-,+,+,+,+,-,-,+,-,+,-,-,-,+,-,-,-,+,+,+,-,+,+
I457,s3973176,-,+,+,+,+,-,-,+,-,+,-,-,-,-,-,-,-,+,+,+,-,-,-
I457,s3973694,-,+,+,+,+,-,-,+,-,+,-,-,-,+,-,-,-,+,+,+,+,+,-
I457,s3973177,-,+,+,+,+,-,-,+,-,+,-,-,-,-,-,-,-,+,+,+,-,-,+
I457,s3990074,-,+,+,+,+,-,-,+,+,+,-,-,-,+,-,-,-,+,+,+,-,+,-
I457,s3973695,-,+,+,+,+,-,-,+,-,+,-,-,-,+,-,-,-,+,+,+,+,+,+
I457,s3973688,-,+,+,+,+,-,-,+,-,+,-,-,-,+,-,-,-,+,+,+,-,-,-
I457,s3973182,-,+,+,+,+,-,-,+,-,+,-,-,-,-,-,-,-,+,+,+,+,+,-
I457,s8167483,+,+,+,+,+,-,-,+,-,+,-,-,-,-,-,-,-,+,+,+,-,+,+
I457,s3964954,-,+,+,+,+,-,-,+,-,-,-,-,-,-,-,-,-,-,+,+,-,+,-
I457,s3973183,-,+,+,+,+,-,-,+,-,+,-,-,-,-,-,-,-,+,+,+,+,+,+
I457,s8167962,+,+,+,+,+,-,-,+,-,+,-,-,-,+,-,-,-,-,+,+,-,+,-
I458,s1415587,-,-,+,-,+,-,+,+,-,-,+,+,-,-,+,+,-,+,-,-,-,+,+
I458,s3643819,-,+,+,-,+,+,+,+,-,-,+,+,-,-,+,+,-,+,-,+,-,+,+
I458,s3643563,-,+,+,-,+,+,+,+,-,-,+,+,-,-,-,+,-,+,-,+,-,+,+
I458,s3512747,-,+,+,-,+,-,+,+,-,-,+,+,-,-,+,+,-,+,-,+,-,+,+
I458,s3578283,-,+,+,-,+,+,-,+,-,-,+,+,-,-,+,+,-,+,-,+,-,+,+
I458,s7707049,+,+,+,-,+,-,+,+,-,-,+,+,-,-,+,+,-,+,-,+,-,-,+
I458,s3643811,-,+,+,-,+,+,+,+,-,-,+,+,-,-,+,+,-,+,-,-,-,+,+
I458,s3643810,-,+,+,-,+,+,+,+,-,-,+,+,-,-,+,+,-,+,-,-,-,+,-
I458,s3643562,-,+,+,-,+,+,+,+,-,-,+,+,-,-,-,+,-,+,-,+,-,+,-
I458,s3643818,-,+,+,-,+,+,+,+,-,-,+,+,-,-,+,+,-,+,-,+,-,+,-
I458,s3578282,-,+,+,-,+,+,-,+,-,-,+,+,-,-,+,+,-,+,-,+,-,+,-
I458,s3381675,-,+,+,-,-,+,+,+,-,-,+,+,-,-,+,+,-,+,-,+,-,+,+
I458,s3643817,-,+,+,-,+,+,+,+,-,-,+,+,-,-,+,+,-,+,-,+,-,-,+
I458,s3643553,-,+,+,-,+,+,+,+,-,-,+,+,-,-,-,+,-,+,-,-,-,-,+
I458,s3381674,-,+,+,-,-,+,+,+,-,-,+,+,-,-,+,+,-,+,-,+,-,+,-
I458,s3512746,-,+,+,-,+,-,+,+,-,-,+,+,-,-,+,+,-,+,-,+,-,+,-
I459,s2489454,-,+,-,-,+,-,+,+,+,+,+,+,+,-,-,-,+,+,-,+,+,+,-
I459,s2489455,-,+,-,-,+,-,+,+,+,+,+,+,+,-,-,-,+,+,-,+,+,+,+
I459,s2489446,-,+,-,-,+,-,+,+,+,+,+,+,+,-,-,-,+,+,-,-,+,+,-
I459,s2489447,-,+,-,-,+,-,+,+,+,+,+,+,+,-,-,-,+,+,-,-,+,+,+
I459,s2473070,-,+,-,-,+,-,+,+,-,+,+,+,+,-,-,-,+,+,-,+,+,+,-
I459,s375910,-,-,-,-,+,-,+,+,-,+,+,+,+,-,-,-,+,+,-,-,+,+,-
I459,s392294,-,-,-,-,+,-,+,+,+,+,+,+,+,-,-,-,+,+,-,-,+,+,-
I459,s2473574,-,+,-,-,+,-,+,+,-,+,+,+,+,+,-,-,+,+,-,-,+,+,-
I459,s2419822,-,+,-,-,+,-,-,+,+,+,-,+,+,-,-,-,+,+,-,+,+,+,-
I459,s2406510,-,+,-,-,+,-,-,+,-,+,+,+,-,-,-,-,+,+,-,+,+,+,-
I459,s2489444,-,+,-,-,+,-,+,+,+,+,+,+,+,-,-,-,+,+,-,-,+,-,-
I459,s2489966,-,+,-,-,+,-,+,+,+,+,+,+,+,+,-,-,+,+,-,+,+,+,-
I459,s3521638,-,+,+,-,+,-,+,+,-,+,+,+,+,-,-,-,+,+,-,-,+,+,-
I459,s3521639,-,+,+,-,+,-,+,+,-,+,+,+,+,-,-,-,+,+,-,-,+,+,+
I459,s3538022,-,+,+,-,+,-,+,+,+,+,+,+,+,-,-,-,+,+,-,-,+,+,-
I459,s3521646,-,+,+,-,+,-,+,+,-,+,+,+,+,-,-,-,+,+,-,+,+,+,-
I459,s3538030,-,+,+,-,+,-,+,+,+,+,+,+,+,-,-,-,+,+,-,+,+,+,-
I460,s3121304,-,+,-,+,+,+,+,+,-,+,-,-,-,-,-,+,-,-,+,+,-,-,-
I460,s2601112,-,+,-,-,+,+,+,+,-,+,+,-,-,-,-,+,-,-,+,+,-,-,-
I460,s2531800,-,+,-,-,+,+,-,+,-,+,-,-,-,-,+,+,+,-,+,+,-,-,-
I460,s2597016,-,+,-,-,+,+,+,+,-,+,-,-,-,-,-,+,-,-,+,+,-,-,-
I460,s2601368,-,+,-,-,+,+,+,+,-,+,+,-,-,-,+,+,-,-,+,+,-,-,-
I460,s2597017,-,+,-,-,+,+,+,+,-,+,-,-,-,-,-,+,-,-,+,+,-,-,+
I460,s2597018,-,+,-,-,+,+,+,+,-,+,-,-,-,-,-,+,-,-,+,+,-,+,-
I460,s2601113,-,+,-,-,+,+,+,+,-,+,+,-,-,-,-,+,-,-,+,+,-,-,+
I460,s2597019,-,+,-,-,+,+,+,+,-,+,-,-,-,-,-,+,-,-,+,+,-,+,+
I460,s2531544,-,+,-,-,+,+,-,+,-,+,-,-,-,-,-,+,+,-,+,+,-,-,-
I460,s2597080,-,+,-,-,+,+,+,+,-,+,-,-,-,-,-,+,+,-,+,+,-,-,-
I460,s2535640,-,+,-,-,+,+,-,+,-,+,+,-,-,-,-,+,+,-,+,+,-,-,-
I460,s2597020,-,+,-,-,+,+,+,+,-,+,-,-,-,-,-,+,-,-,+,+,+,-,-
I460,s2597081,-,+,-,-,+,+,+,+,-,+,-,-,-,-,-,+,+,-,+,+,-,-,+
I460,s2597082,-,+,-,-,+,+,+,+,-,+,-,-,-,-,-,+,+,-,+,+,-,+,-
I460,s2599128,-,+,-,-,+,+,+,+,-,+,-,+,-,-,-,+,+,-,+,+,-,-,-
I460,s2535641,-,+,-,-,+,+,-,+,-,+,+,-,-,-,-,+,+,-,+,+,-,-,+
I461,s3732592,-,+,+,+,-,-,-,+,+,+,+,-,+,-,-,-,+,+,+,-,-,-,-
I461,s2913394,-,+,-,+,+,-,-,-,+,+,+,-,+,-,-,-,+,+,+,-,-,+,-
I461,s2913650,-,+,-,+,+,-,-,-,+,+,+,-,+,-,+,-,+,+,+,-,-,+,-
I461,s2913651,-,+,-,+,+,-,-,-,+,+,+,-,+,-,+,-,+,+,+,-,-,+,+
I461,s2913648,-,+,-,+,+,-,-,-,+,+,+,-,+,-,+,-,+,+,+,-,-,-,-
I461,s2913395,-,+,-,+,+,-,-,-,+,+,+,-,+,-,-,-,+,+,+,-,-,+,+
I461,s2913649,-,+,-,+,+,-,-,-,+,+,+,-,+,-,+,-,+,+,+,-,-,-,+
I461,s3961970,-,+,+,+,+,-,-,-,+,+,+,-,+,-,-,-,+,+,+,-,-,+,-
I461,s3962224,-,+,+,+,+,-,-,-,+,+,+,-,+,-,+,-,+,+,+,-,-,-,-
I461,s3962226,-,+,+,+,+,-,-,-,+,+,+,-,+,-,+,-,+,+,+,-,-,+,-
I461,s2913654,-,+,-,+,+,-,-,-,+,+,+,-,+,-,+,-,+,+,+,-,+,+,-
I461,s3961971,-,+,+,+,+,-,-,-,+,+,+,-,+,-,-,-,+,+,+,-,-,+,+
I461,s2946162,-,+,-,+,+,-,-,+,+,+,+,-,+,-,-,-,+,+,+,-,-,+,-
I461,s3961968,-,+,+,+,+,-,-,-,+,+,+,-,+,-,-,-,+,+,+,-,-,-,-
I461,s3961969,-,+,+,+,+,-,-,-,+,+,+,-,+,-,-,-,+,+,+,-,-,-,+
I461,s2913655,-,+,-,+,+,-,-,-,+,+,+,-,+,-,+,-,+,+,+,-,+,+,+
I461,s2913652,-,+,-,+,+,-,-,-,+,+,+,-,+,-,+,-,+,+,+,-,+,-,-
I462,s7825732,+,+,+,-,+,+,+,-,+,+,-,+,-,-,+,-,+,-,-,-,+,-,-
I462,s7826244,+,+,+,-,+,+,+,-,+,+,-,+,-,+,+,-,+,-,-,-,+,-,-
I462,s7825733,+,+,+,-,+,+,+,-,+,+,-,+,-,-,+,-,+,-,-,-,+,-,+
I462,s7858500,+,+,+,-,+,+,+,+,+,+,-,+,-,-,+,-,+,-,-,-,+,-,-
I462,s3631428,-,+,+,-,+,+,+,-,+,+,-,+,-,-,+,-,+,-,-,-,+,-,-
I462,s7826245,+,+,+,-,+,+,+,-,+,+,-,+,-,+,+,-,+,-,-,-,+,-,+
I462,s7825734,+,+,+,-,+,+,+,-,+,+,-,+,-,-,+,-,+,-,-,-,+,+,-
I462,s7825735,+,+,+,-,+,+,+,-,+,+,-,+,-,-,+,-,+,-,-,-,+,+,+
I462,s7825728,+,+,+,-,+,+,+,-,+,+,-,+,-,-,+,-,+,-,-,-,-,-,-
I462,s7826756,+,+,+,-,+,+,+,-,+,+,-,+,+,-,+,-,+,-,-,-,+,-,-
I462,s3631940,-,+,+,-,+,+,+,-,+,+,-,+,-,+,+,-,+,-,-,-,+,-,-
I462,s7563588,+,+,+,-,-,+,+,-,+,+,-,+,-,-,+,-,+,-,-,-,+,-,-
I462,s7825729,+,+,+,-,+,+,+,-,+,+,-,+,-,-,+,-,+,-,-,-,-,-,+
I462,s7826246,+,+,+,-,+,+,+,-,+,+,-,+,-,+,+,-,+,-,-,-,+,+,-
I462,s7825730,+,+,+,-,+,+,+,-,+,+,-,+,-,-,+,-,+,-,-,-,-,+,-
I462,s7564612,+,+,+,-,-,+,+,-,+,+,-,+,+,-,+,-,+,-,-,-,+,-,-
I462,s7825731,+,+,+,-,+,+,+,-,+,+,-,+,-,-,+,-,+,-,-,-,-,+,+
I463,s7911806,+,+,+,+,-,-,-,+,-,+,+,+,-,-,+,-,+,+,+,+,+,+,-
I463,s7910910,+,+,+,+,-,-,-,+,-,+,+,-,+,-,+,+,+,+,+,+,+,+,-
I463,s7912958,+,+,+,+,-,-,-,+,-,+,+,+,+,-,+,+,+,+,+,+,+,+,-
I463,s7910902,+,+,+,+,-,-,-,+,-,+,+,-,+,-,+,+,+,+,+,-,+,+,-
I463,s7910911,+,+,+,+,-,-,-,+,-,+,+,-,+,-,+,+,+,+,+,+,+,+,+
I463,s7912959,+,+,+,+,-,-,-,+,-,+,+,+,+,-,+,+,+,+,+,+,+,+,+
I463,s7910908,+,+,+,+,-,-,-,+,-,+,+,-,+,-,+,+,+,+,+,+,+,-,-
I463,s7912956,+,+,+,+,-,-,-,+,-,+,+,+,+,-,+,+,+,+,+,+,+,-,-
I463,s7909886,+,+,+,+,-,-,-,+,-,+,+,-,-,-,+,+,+,+,+,+,+,+,-
I463,s7910909,+,+,+,+,-,-,-,+,-,+,+,-,+,-,+,+,+,+,+,+,+,-,+
I463,s7976438,+,+,+,+,-,-,+,+,-,+,+,-,+,-,+,+,+,+,+,-,+,+,-
