language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
"tya","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tyn","ɯ","-","-","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tyn","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"tyn","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tyn","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tyn","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tyn","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tyn","y","-","+","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tyv","iː","-","-","-","+","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tyv","ø","-","+","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tyv","uː","-","+","+","+","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tyv","ɨː","-","-","+","+","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tyv","ɨ","-","-","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tyv","yː","-","+","-","+","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tyv","oː","-","+","+","-","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tyv","øː","-","+","-","-","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tyv","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"tyv","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tyv","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tyv","aː","-","-","+","-","-","0","0","+","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"tyv","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tyv","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tyv","y","-","+","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tyv","eː","-","-","-","-","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tzj","ɛ","-","-","-","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","-"
"tzj","iː","-","-","-","+","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tzj","ɔ","-","+","+","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","+"
"tzj","uː","-","+","+","+","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tzj","ɪ","-","-","-","+","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","-"
"tzj","oː","-","+","+","-","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tzj","a̝","-","-","+","-","+","0","0","-","-","+","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tzj","ʊ","-","+","+","+","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","+"
"tzj","aː","-","-","+","-","-","0","0","+","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"tzj","eː","-","-","-","-","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tzm","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"tzm","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tzm","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tzo","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"tzo","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tzo","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tzo","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tzo","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"uby","ə","-","-","+","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","-"
"uby","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"uha","ɛ","-","-","-","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","-"
"uha","ɔ","-","+","+","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","+"
"uha","ʊ","-","+","+","+","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","+"
"uha","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"uha","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"uha","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"uha","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"uha","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"ukr","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"ukr","ɨ","-","-","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"ukr","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"ukr","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"ukr","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"ukr","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"uku","ɛ","-","-","-","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","-"
"uku","ɔ","-","+","+","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","+"
"uku","ɔ̃","-","+","+","-","-","0","0","-","-","-","+","+","+","+","-","-","-","+","-","-","-","+","+"
"uku","ũ","-","+","+","+","+","0","0","-","-","-","+","+","+","+","-","+","-","+","-","-","-","+","+"
"uku","ã","-","-","+","-","-","0","0","-","-","+","+","+","+","+","-","-","-","+","-","-","-","+","-"
"uku","ɛ̃","-","-","-","-","-","0","0","-","-","-","+","+","+","+","-","-","-","+","-","-","-","+","-"
"uku","ĩ","-","-","-","+","+","0","0","-","-","-","+","+","+","+","-","+","-","+","-","-","-","+","-"
"uku","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"uku","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"uku","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"uku","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"uku","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"ulk","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"ulk","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"ulk","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"ulk","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"ulk","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"umb","ũ","-","+","+","+","+","0","0","-","-","-","+","+","+","+","-","+","-","+","-","-","-","+","+"
"umb","ã","-","-","+","-","-","0","0","-","-","+","+","+","+","+","-","-","-","+","-","-","-","+","-"
"umb","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"umb","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"umb","ĩ","-","-","-","+","+","0","0","-","-","-","+","+","+","+","-","+","-","+","-","-","-","+","-"
"umb","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"umb","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"umb","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"une","ɛ","-","-","-","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","-"
"une","ɔ","-","+","+","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","+"
"une","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"une","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"une","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"une","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"une","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"urh","ɛ","-","-","-","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","-"
"urh","õ","-","+","+","-","+","0","0","-","-","-","+","+","+","+","-","+","-","+","-","-","-","+","+"
"urh","ɔ","-","+","+","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","+"
"urh","ɔ̃","-","+","+","-","-","0","0","-","-","-","+","+","+","+","-","-","-","+","-","-","-","+","+"
"urh","ẽ","-","-","-","-","+","0","0","-","-","-","+","+","+","+","-","+","-","+","-","-","-","+","-"
"urh","ã","-","-","+","-","-","0","0","-","-","+","+","+","+","+","-","-","-","+","-","-","-","+","-"
"urh","ɛ̃","-","-","-","-","-","0","0","-","-","-","+","+","+","+","-","-","-","+","-","-","-","+","-"
"urh","ũ","-","+","+","+","+","0","0","-","-","-","+","+","+","+","-","+","-","+","-","-","-","+","+"
"urh","ĩ","-","-","-","+","+","0","0","-","-","-","+","+","+","+","-","+","-","+","-","-","-","+","-"
"urh","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"urh","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"urh","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"urh","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"urh","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"usa","ə","-","-","+","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","-"
"usa","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"usa","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"usa","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"usa","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"ute","ɨ","-","-","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"ute","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"ute","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"ute","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"ute","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"uur","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"uur","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"uur","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"uur","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"uur","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"vai","ɛ","-","-","-","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","-"
"vai","ɔ","-","+","+","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","+"
"vai","ʊ","-","+","+","+","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","+"
"vai","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"vai","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"vai","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"vai","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"vai","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"ven","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"ven","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"ven","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"ven","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"ven","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"vie","ʌ̆","-","-","+","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","+","-","+","-"
"vie","ɒ","-","+","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","+"
"vie","æ","-","-","-","-","+","0","0","-","-","+","+","+","-","+","-","+","-","+","-","-","-","+","-"
"vie","ɯ","-","-","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"vie","ă","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","+","-","+","-"
"vie","ʌ","-","-","+","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","-"
"vie","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"vie","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"vie","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"vie","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"vie","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"vma","aː","-","-","+","-","-","0","0","+","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"vma","iː","-","-","-","+","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"vma","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"vma","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"vma","uː","-","+","+","+","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"vma","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"vmd","iː","-","-","-","+","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"vmd","uː","-","+","+","+","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"vmd","ɨ","-","-","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"vmd","oː","-","+","+","-","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"vmd","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"vmd","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"vmd","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"vmd","aː","-","-","+","-","-","0","0","+","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"vmd","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"vmd","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"vmd","eː","-","-","-","-","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"waa","ə","-","-","+","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","-"
"waa","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"waa","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"waa","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"waj","ə","-","-","+","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","-"
"waj","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"waj","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"waj","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"waj","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"wal","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"wal","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"wal","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"wal","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"wal","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"wbp","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"wbp","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"wbp","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"wgg","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"wgg","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"wgg","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"wic","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"wic","iː","-","-","-","+","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"wic","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"wic","eːː","-","-","-","-","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","+","-","+","-"
