language,label,anterior,labial,back,high,ATR,lateral,distributed,LONG,spread,low,syllabic,continuant,nasal,sonorant,coronal,tense,constr,vocalic,strident,EXTRA,consonantal,voice,round
"tzj","aː","-","-","+","-","-","0","0","+","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"tzj","m","+","+","-","-","0","0","+","-","-","-","-","-","+","+","-","-","-","-","-","-","+","+","-"
"tzj","l","+","-","-","-","0","+","-","-","-","-","-","-","-","+","+","0","-","+","-","-","+","+","-"
"tzj","n","+","-","-","-","0","-","-","-","-","-","-","-","+","+","+","-","-","-","-","-","+","+","-"
"tzj","q","-","-","+","-","0","0","0","-","-","-","-","-","-","-","-","0","-","-","-","-","+","-","-"
"tzj","pʼ","+","+","-","-","0","0","+","-","-","-","-","-","-","-","-","+","+","-","-","-","+","-","-"
"tzj","s","+","-","-","-","0","-","-","-","-","-","-","+","-","-","+","0","-","-","+","-","+","-","-"
"tzj","r","+","-","-","-","0","-","-","-","-","-","-","+","-","+","+","0","-","+","-","-","+","+","-"
"tzj","qʼ","-","-","+","-","0","0","0","-","-","-","-","-","-","-","-","+","+","-","-","-","+","-","-"
"tzj","t","+","-","-","-","0","-","-","-","-","-","-","-","-","-","+","0","-","-","-","-","+","-","-"
"tzj","w","+","+","+","+","0","0","0","-","-","-","-","+","-","+","-","0","-","-","-","-","-","+","-"
"tzj","tʼ","+","-","-","-","0","-","-","-","-","-","-","-","-","-","+","+","+","-","-","-","+","-","-"
"tzj","eː","-","-","-","-","+","0","0","+","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tzm","rː","+","-","-","-","0","-","-","+","-","-","-","+","-","+","+","0","-","+","-","-","+","+","-"
"tzm","z̪ˤː","+","-","+","-","0","-","+","+","-","+","-","+","-","-","+","0","-","-","+","-","+","+","-"
"tzm","d̪","+","-","-","-","0","-","+","-","-","-","-","-","-","-","+","0","-","-","-","-","+","+","-"
"tzm","jː","-","-","-","+","0","0","0","+","-","-","-","+","-","+","-","0","-","-","-","-","-","+","-"
"tzm","bː","+","+","-","-","0","0","+","+","-","-","-","-","-","-","-","0","-","-","-","-","+","+","-"
"tzm","kʷ","-","+","+","+","0","0","0","-","-","-","-","-","-","-","-","0","-","-","-","-","+","-","+"
"tzm","s̪","+","-","-","-","0","-","+","-","-","-","-","+","-","-","+","0","-","-","+","-","+","-","-"
"tzm","t̪","+","-","-","-","0","-","+","-","-","-","-","-","-","-","+","0","-","-","-","-","+","-","-"
"tzm","ɡʷː","-","+","+","+","0","0","0","+","-","-","-","-","-","-","-","0","-","-","-","-","+","+","+"
"tzm","d̪ˤː","+","-","+","-","0","-","+","+","-","+","-","-","-","-","+","0","-","-","-","-","+","+","-"
"tzm","qː","-","-","+","-","0","0","0","+","-","-","-","-","-","-","-","0","-","-","-","-","+","-","-"
"tzm","d̪ˤ","+","-","+","-","0","-","+","-","-","+","-","-","-","-","+","0","-","-","-","-","+","+","-"
"tzm","ɡʷ","-","+","+","+","0","0","0","-","-","-","-","-","-","-","-","0","-","-","-","-","+","+","+"
"tzm","rˤː","+","-","+","-","0","-","-","+","-","+","-","+","-","+","+","0","-","+","-","-","+","+","-"
"tzm","χ","-","-","+","-","0","0","0","-","-","-","-","+","-","-","-","0","-","-","-","-","+","-","-"
"tzm","d̪ː","+","-","-","-","0","-","+","+","-","-","-","-","-","-","+","0","-","-","-","-","+","+","-"
"tzm","z̪ˤ","+","-","+","-","0","-","+","-","-","+","-","+","-","-","+","0","-","-","+","-","+","+","-"
"tzm","nˤː","+","-","+","-","0","-","-","+","-","+","-","-","+","+","+","-","-","-","-","-","+","+","-"
"tzm","rˤ","+","-","+","-","0","-","-","-","-","+","-","+","-","+","+","0","-","+","-","-","+","+","-"
"tzm","l̪","+","-","-","-","0","+","+","-","-","-","-","-","-","+","+","0","-","+","-","-","+","+","-"
"tzm","s̪ː","+","-","-","-","0","-","+","+","-","-","-","+","-","-","+","0","-","-","+","-","+","-","-"
"tzm","fː","+","+","-","-","0","0","-","+","-","-","-","+","-","-","-","0","-","-","+","-","+","-","-"
"tzm","ʒː","-","-","-","+","0","-","+","+","-","-","-","+","-","-","+","0","-","-","+","-","+","+","-"
"tzm","s̪ˤ","+","-","+","-","0","-","+","-","-","+","-","+","-","-","+","0","-","-","+","-","+","-","-"
"tzm","ʕ","-","-","+","-","0","0","0","-","-","+","-","+","-","-","-","0","-","-","-","-","+","+","-"
"tzm","ʃː","-","-","-","+","0","-","+","+","-","-","-","+","-","-","+","0","-","-","+","-","+","-","-"
"tzm","l̪ː","+","-","-","-","0","+","+","+","-","-","-","-","-","+","+","0","-","+","-","-","+","+","-"
"tzm","ħ","-","-","+","-","0","0","0","-","-","+","-","+","-","-","-","0","-","-","-","-","+","-","-"
"tzm","w","+","+","+","+","0","0","0","-","-","-","-","+","-","+","-","0","-","-","-","-","-","+","-"
"tzm","t̪ˤː","+","-","+","-","0","-","+","+","-","+","-","-","-","-","+","0","-","-","-","-","+","-","-"
"tzm","χː","-","-","+","-","0","0","0","+","-","-","-","+","-","-","-","0","-","-","-","-","+","-","-"
"tzm","kː","-","-","+","+","0","0","0","+","-","-","-","-","-","-","-","0","-","-","-","-","+","-","-"
"tzm","kʷː","-","+","+","+","0","0","0","+","-","-","-","-","-","-","-","0","-","-","-","-","+","-","+"
"tzm","z̪","+","-","-","-","0","-","+","-","-","-","-","+","-","-","+","0","-","-","+","-","+","+","-"
"tzm","nː","+","-","-","-","0","-","-","+","-","-","-","-","+","+","+","-","-","-","-","-","+","+","-"
"tzm","ɡ","-","-","+","+","0","0","0","-","-","-","-","-","-","-","-","0","-","-","-","-","+","+","-"
"tzm","ʒ","-","-","-","+","0","-","+","-","-","-","-","+","-","-","+","0","-","-","+","-","+","+","-"
"tzm","ʁː","-","-","+","-","0","0","0","+","-","-","-","+","-","-","-","0","-","-","-","-","+","+","-"
"tzm","z̪ː","+","-","-","-","0","-","+","+","-","-","-","+","-","-","+","0","-","-","+","-","+","+","-"
"tzm","wː","+","+","+","+","0","0","0","+","-","-","-","+","-","+","-","0","-","-","-","-","-","+","-"
"tzm","t̪ː","+","-","-","-","0","-","+","+","-","-","-","-","-","-","+","0","-","-","-","-","+","-","-"
"tzm","ʁ","-","-","+","-","0","0","0","-","-","-","-","+","-","-","-","0","-","-","-","-","+","+","-"
"tzm","ʃ","-","-","-","+","0","-","+","-","-","-","-","+","-","-","+","0","-","-","+","-","+","-","-"
"tzm","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"tzm","l̪ˤː","+","-","+","-","0","+","+","+","-","+","-","-","-","+","+","0","-","+","-","-","+","+","-"
"tzm","hʷ","-","+","-","-","0","0","0","-","+","+","-","+","-","+","-","0","-","-","-","-","-","-","+"
"tzm","b","+","+","-","-","0","0","+","-","-","-","-","-","-","-","-","0","-","-","-","-","+","+","-"
"tzm","nˤ","+","-","+","-","0","-","-","-","-","+","-","-","+","+","+","-","-","-","-","-","+","+","-"
"tzm","f","+","+","-","-","0","0","-","-","-","-","-","+","-","-","-","0","-","-","+","-","+","-","-"
"tzm","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tzm","h","-","-","-","-","0","0","0","-","+","+","-","+","-","+","-","0","-","-","-","-","-","-","-"
"tzm","k","-","-","+","+","0","0","0","-","-","-","-","-","-","-","-","0","-","-","-","-","+","-","-"
"tzm","j","-","-","-","+","0","0","0","-","-","-","-","+","-","+","-","0","-","-","-","-","-","+","-"
"tzm","m","+","+","-","-","0","0","+","-","-","-","-","-","+","+","-","-","-","-","-","-","+","+","-"
"tzm","hʷː","-","+","-","-","0","0","0","+","+","+","-","+","-","+","-","0","-","-","-","-","-","-","+"
"tzm","t̪ˤ","+","-","+","-","0","-","+","-","-","+","-","-","-","-","+","0","-","-","-","-","+","-","-"
"tzm","n","+","-","-","-","0","-","-","-","-","-","-","-","+","+","+","-","-","-","-","-","+","+","-"
"tzm","q","-","-","+","-","0","0","0","-","-","-","-","-","-","-","-","0","-","-","-","-","+","-","-"
"tzm","qʷː","-","+","+","-","0","0","0","+","-","-","-","-","-","-","-","0","-","-","-","-","+","-","+"
"tzm","r","+","-","-","-","0","-","-","-","-","-","-","+","-","+","+","0","-","+","-","-","+","+","-"
"tzm","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tzm","l̪ˤ","+","-","+","-","0","+","+","-","-","+","-","-","-","+","+","0","-","+","-","-","+","+","-"
"tzm","mː","+","+","-","-","0","0","+","+","-","-","-","-","+","+","-","-","-","-","-","-","+","+","-"
"tzm","ɡː","-","-","+","+","0","0","0","+","-","-","-","-","-","-","-","0","-","-","-","-","+","+","-"
"tzm","s̪ˤː","+","-","+","-","0","-","+","+","-","+","-","+","-","-","+","0","-","-","+","-","+","-","-"
"tzm","qʷ","-","+","+","-","0","0","0","-","-","-","-","-","-","-","-","0","-","-","-","-","+","-","+"
"tzo","kʼ","-","-","+","+","0","0","0","-","-","-","-","-","-","-","-","+","+","-","-","-","+","-","-"
"tzo","p","+","+","-","-","0","0","+","-","-","-","-","-","-","-","-","0","-","-","-","-","+","-","-"
"tzo","ʔ","-","-","-","-","0","0","0","-","+","+","-","-","-","+","-","0","+","-","-","-","-","-","-"
"tzo","ʃ","-","-","-","+","0","-","+","-","-","-","-","+","-","-","+","0","-","-","+","-","+","-","-"
"tzo","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"tzo","b","+","+","-","-","0","0","+","-","-","-","-","-","-","-","-","0","-","-","-","-","+","+","-"
"tzo","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tzo","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"tzo","k","-","-","+","+","0","0","0","-","-","-","-","-","-","-","-","0","-","-","-","-","+","-","-"
"tzo","j","-","-","-","+","0","0","0","-","-","-","-","+","-","+","-","0","-","-","-","-","-","+","-"
"tzo","m","+","+","-","-","0","0","+","-","-","-","-","-","+","+","-","-","-","-","-","-","+","+","-"
"tzo","l","+","-","-","-","0","+","-","-","-","-","-","-","-","+","+","0","-","+","-","-","+","+","-"
"tzo","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tzo","n","+","-","-","-","0","-","-","-","-","-","-","-","+","+","+","-","-","-","-","-","+","+","-"
"tzo","pʼ","+","+","-","-","0","0","+","-","-","-","-","-","-","-","-","+","+","-","-","-","+","-","-"
"tzo","s","+","-","-","-","0","-","-","-","-","-","-","+","-","-","+","0","-","-","+","-","+","-","-"
"tzo","r","+","-","-","-","0","-","-","-","-","-","-","+","-","+","+","0","-","+","-","-","+","+","-"
"tzo","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"tzo","t","+","-","-","-","0","-","-","-","-","-","-","-","-","-","+","0","-","-","-","-","+","-","-"
"tzo","v","+","+","-","-","0","0","-","-","-","-","-","+","-","-","-","0","-","-","+","-","+","+","-"
"tzo","x","-","-","+","+","0","0","0","-","-","-","-","+","-","-","-","0","-","-","-","-","+","-","-"
"tzo","tʼ","+","-","-","-","0","-","-","-","-","-","-","-","-","-","+","+","+","-","-","-","+","-","-"
"ulk","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"ulk","b","+","+","-","-","0","0","+","-","-","-","-","-","-","-","-","0","-","-","-","-","+","+","-"
"ulk","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"ulk","d","+","-","-","-","0","-","-","-","-","-","-","-","-","-","+","0","-","-","-","-","+","+","-"
"ulk","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"ulk","k","-","-","+","+","0","0","0","-","-","-","-","-","-","-","-","0","-","-","-","-","+","-","-"
"ulk","j","-","-","-","+","0","0","0","-","-","-","-","+","-","+","-","0","-","-","-","-","-","+","-"
"ulk","m","+","+","-","-","0","0","+","-","-","-","-","-","+","+","-","-","-","-","-","-","+","+","-"
"ulk","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"ulk","n","+","-","-","-","0","-","-","-","-","-","-","-","+","+","+","-","-","-","-","-","+","+","-"
"ulk","p","+","+","-","-","0","0","+","-","-","-","-","-","-","-","-","0","-","-","-","-","+","-","-"
"ulk","s","+","-","-","-","0","-","-","-","-","-","-","+","-","-","+","0","-","-","+","-","+","-","-"
"ulk","r","+","-","-","-","0","-","-","-","-","-","-","+","-","+","+","0","-","+","-","-","+","+","-"
"ulk","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"ulk","t","+","-","-","-","0","-","-","-","-","-","-","-","-","-","+","0","-","-","-","-","+","-","-"
"ulk","w","+","+","+","+","0","0","0","-","-","-","-","+","-","+","-","0","-","-","-","-","-","+","-"
"ulk","ɡ","-","-","+","+","0","0","0","-","-","-","-","-","-","-","-","0","-","-","-","-","+","+","-"
"ulk","z","+","-","-","-","0","-","-","-","-","-","-","+","-","-","+","0","-","-","+","-","+","+","-"
"umb","ŋ","-","-","+","+","0","0","0","-","-","-","-","-","+","+","-","-","-","-","-","-","+","+","-"
"umb","l̃","+","-","-","-","0","+","-","-","-","-","-","-","+","+","+","-","-","+","-","-","+","+","-"
"umb","ʋ̃","+","+","-","-","0","0","-","-","-","-","-","+","+","+","-","-","-","-","-","-","-","+","-"
"umb","ɲ","-","-","-","+","0","0","0","-","-","-","-","-","+","+","-","-","-","-","-","-","+","+","-"
"umb","ᵑɡ","-","-","+","+","0","0","0","-","-","-","-","-","+","-","-","-","-","-","-","-","+","+","-"
"umb","ũ","-","+","+","+","+","0","0","-","-","-","+","+","+","+","-","+","-","+","-","-","-","+","+"
"umb","ã","-","-","+","-","-","0","0","-","-","+","+","+","+","+","-","-","-","+","-","-","-","+","-"
"umb","ᵐb","+","+","-","-","0","0","+","-","-","-","-","-","+","-","-","-","-","-","-","-","+","+","-"
"umb","j̃","-","-","-","+","0","0","0","-","-","-","-","+","+","+","-","-","-","-","-","-","-","+","-"
"umb","ʋ","+","+","-","-","0","0","-","-","-","-","-","+","-","+","-","0","-","-","-","-","-","+","-"
"umb","ⁿɟ","-","-","-","+","0","0","0","-","-","-","-","-","+","-","-","-","-","-","-","-","+","+","-"
"umb","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"umb","c","-","-","-","+","0","0","0","-","-","-","-","-","-","-","-","0","-","-","-","-","+","-","-"
"umb","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"umb","ĩ","-","-","-","+","+","0","0","-","-","-","+","+","+","+","-","+","-","+","-","-","-","+","-"
"umb","f","+","+","-","-","0","0","-","-","-","-","-","+","-","-","-","0","-","-","+","-","+","-","-"
"umb","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"umb","h","-","-","-","-","0","0","0","-","+","+","-","+","-","+","-","0","-","-","-","-","-","-","-"
"umb","k","-","-","+","+","0","0","0","-","-","-","-","-","-","-","-","0","-","-","-","-","+","-","-"
"umb","j","-","-","-","+","0","0","0","-","-","-","-","+","-","+","-","0","-","-","-","-","-","+","-"
"umb","m","+","+","-","-","0","0","+","-","-","-","-","-","+","+","-","-","-","-","-","-","+","+","-"
"umb","l","+","-","-","-","0","+","-","-","-","-","-","-","-","+","+","0","-","+","-","-","+","+","-"
"umb","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"umb","n","+","-","-","-","0","-","-","-","-","-","-","-","+","+","+","-","-","-","-","-","+","+","-"
"umb","p","+","+","-","-","0","0","+","-","-","-","-","-","-","-","-","0","-","-","-","-","+","-","-"
"umb","s","+","-","-","-","0","-","-","-","-","-","-","+","-","-","+","0","-","-","+","-","+","-","-"
"umb","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"umb","t","+","-","-","-","0","-","-","-","-","-","-","-","-","-","+","0","-","-","-","-","+","-","-"
"umb","ɦ̃","-","-","-","-","0","0","0","-","-","+","-","+","+","+","-","-","-","-","-","-","-","+","-"
"umb","ⁿd","+","-","-","-","0","-","-","-","-","-","-","-","+","-","+","-","-","-","-","-","+","+","-"
"usa","ə","-","-","+","-","-","0","0","-","-","-","+","+","-","+","-","-","-","+","-","-","-","+","-"
"usa","ɾ","+","-","-","-","0","-","-","-","-","-","-","-","-","+","+","0","-","+","-","-","+","+","-"
"usa","ʔt","+","-","-","-","0","-","-","-","-","-","-","-","-","-","+","+","+","-","-","-","+","-","-"
"usa","ʔw","+","+","+","+","0","0","0","-","-","-","-","+","-","+","-","+","+","-","-","-","-","+","-"
"usa","ʔp","+","+","-","-","0","0","+","-","-","-","-","-","-","-","-","+","+","-","-","-","+","-","-"
"usa","ʔm","+","+","-","-","0","0","+","-","-","-","-","-","+","+","-","+","+","-","-","-","+","+","-"
"usa","ʔn","+","-","-","-","0","-","-","-","-","-","-","-","+","+","+","+","+","-","-","-","+","+","-"
"usa","ʔk","-","-","+","+","0","0","0","-","-","-","-","-","-","-","-","+","+","-","-","-","+","-","-"
"usa","ʔj","-","-","-","+","0","0","0","-","-","-","-","+","-","+","-","+","+","-","-","-","-","+","-"
"usa","ɣ","-","-","+","+","0","0","0","-","-","-","-","+","-","-","-","0","-","-","-","-","+","+","-"
"usa","ʔ","-","-","-","-","0","0","0","-","+","+","-","-","-","+","-","0","+","-","-","-","-","-","-"
"usa","nː","+","-","-","-","0","-","-","+","-","-","-","-","+","+","+","-","-","-","-","-","+","+","-"
"usa","β","+","+","-","-","0","0","+","-","-","-","-","+","-","-","-","0","-","-","-","-","+","+","-"
"usa","e","-","-","-","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"usa","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"usa","j","-","-","-","+","0","0","0","-","-","-","-","+","-","+","-","0","-","-","-","-","-","+","-"
"usa","m","+","+","-","-","0","0","+","-","-","-","-","-","+","+","-","-","-","-","-","-","+","+","-"
"usa","o","-","+","+","-","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"usa","n","+","-","-","-","0","-","-","-","-","-","-","-","+","+","+","-","-","-","-","-","+","+","-"
"usa","s","+","-","-","-","0","-","-","-","-","-","-","+","-","-","+","0","-","-","+","-","+","-","-"
"usa","u","-","+","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","+"
"usa","w","+","+","+","+","0","0","0","-","-","-","-","+","-","+","-","0","-","-","-","-","-","+","-"
"usa","mː","+","+","-","-","0","0","+","+","-","-","-","-","+","+","-","-","-","-","-","-","+","+","-"
"ute","ŋ","-","-","+","+","0","0","0","-","-","-","-","-","+","+","-","-","-","-","-","-","+","+","-"
"ute","kʷ","-","+","+","+","0","0","0","-","-","-","-","-","-","-","-","0","-","-","-","-","+","-","+"
"ute","mʼ","+","+","-","-","0","0","+","-","-","-","-","-","+","+","-","+","+","-","-","-","+","+","-"
"ute","ts","+","-","-","-","0","-","-","-","-","-","-","-","-","-","+","0","-","-","+","-","+","-","-"
"ute","ɨ","-","-","+","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
"ute","wʼ","+","+","+","+","0","0","0","-","-","-","-","+","-","+","-","+","+","-","-","-","-","+","+"
"ute","ɣ","-","-","+","+","0","0","0","-","-","-","-","+","-","-","-","0","-","-","-","-","+","+","-"
"ute","n’","+","-","-","-","0","-","-","-","-","-","-","-","+","+","+","+","+","-","-","-","+","+","-"
"ute","ʔ","-","-","-","-","0","0","0","-","+","+","-","-","-","+","-","0","+","-","-","-","-","-","-"
"ute","a","-","-","+","-","-","0","0","-","-","+","+","+","-","+","-","-","-","+","-","-","-","+","-"
"ute","jʼ","-","-","-","+","0","0","0","-","-","-","-","+","-","+","-","+","+","-","-","-","-","+","-"
"ute","i","-","-","-","+","+","0","0","-","-","-","+","+","-","+","-","+","-","+","-","-","-","+","-"
