"Language_Name","Contrastive_Order_Id","Num_Contrastive_Features","Entropy","Num_Segments","Average_Path_Length","Sum_Balance","Worst_Average_Path_Length","Worst_Sum_Balance","Language_Norm_Sum_Balance","Language_Norm_Average_Path_Length"
"YANYUWA","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YANYUWA","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YANYUWA","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YANYUWA","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YANYUWA","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YANYUWA","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YANYUWA","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YANYUWA","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YIDINY","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YIDINY","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YIDINY","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YIDINY","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YIDINY","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YIDINY","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YIDINY","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YIDINY","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YIDINY","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YIDINY","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"YUPIK","O1",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"YUPIK","O2",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"YUPIK","O3",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"YUPIK","O4",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"YUPIK","O5",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"YUPIK","O6",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"YUPIK","O7",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"YUPIK","O8",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"YUPIK","O9",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"YUPIK","O10",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"Zapotec","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Zapotec","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Zapotec","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Zapotec","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"Zapotec","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Zapotec","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Zapotec","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Zapotec","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"Zapotec","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"Zapotec","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"chumburung","O1",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"chumburung","O2",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"chumburung","O3",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"chumburung","O4",4,2.19722457733622,9,3.66666666666667,7,8,28,0.135714285714286,0.413888888888889
"chumburung","O5",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"chumburung","O6",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"chumburung","O7",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"chumburung","O8",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"chumburung","O9",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"chumburung","O10",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"daza","O1",6,2.39789527279837,11,3.63636363636364,8,10,45,0.188888888888889,0.371818181818182
"daza","O2",5,2.39789527279837,11,3.54545454545455,5,10,45,0.188888888888889,0.371818181818182
"daza","O3",6,2.39789527279837,11,3.81818181818182,10,10,45,0.188888888888889,0.371818181818182
"daza","O4",6,2.39789527279837,11,4.09090909090909,13,10,45,0.188888888888889,0.371818181818182
"daza","O5",6,2.39789527279837,11,3.72727272727273,9,10,45,0.188888888888889,0.371818181818182
"daza","O6",6,2.39789527279837,11,3.81818181818182,10,10,45,0.188888888888889,0.371818181818182
"daza","O7",6,2.39789527279837,11,3.63636363636364,8,10,45,0.188888888888889,0.371818181818182
"daza","O8",6,2.39789527279837,11,3.72727272727273,9,10,45,0.188888888888889,0.371818181818182
"daza","O9",6,2.39789527279837,11,3.63636363636364,8,10,45,0.188888888888889,0.371818181818182
"daza","O10",6,2.39789527279837,11,3.54545454545455,5,10,45,0.188888888888889,0.371818181818182
"ebira","O1",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"ebira","O2",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"ebira","O3",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"ebira","O4",4,2.19722457733622,9,3.66666666666667,7,8,28,0.135714285714286,0.413888888888889
"ebira","O5",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"ebira","O6",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"ebira","O7",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"ebira","O8",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"ebira","O9",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"ebira","O10",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"hanga","O1",4,1.79175946922805,6,2.66666666666667,2,5,10,0.39,0.563333333333333
"hanga","O2",4,1.79175946922805,6,3,6,5,10,0.39,0.563333333333333
"hanga","O3",4,1.79175946922805,6,2.66666666666667,2,5,10,0.39,0.563333333333333
"hanga","O4",4,1.79175946922805,6,3,6,5,10,0.39,0.563333333333333
"hanga","O5",4,1.79175946922805,6,2.66666666666667,2,5,10,0.39,0.563333333333333
"hanga","O6",4,1.79175946922805,6,2.66666666666667,2,5,10,0.39,0.563333333333333
"hanga","O7",4,1.79175946922805,6,3,6,5,10,0.39,0.563333333333333
"hanga","O8",4,1.79175946922805,6,2.83333333333333,5,5,10,0.39,0.563333333333333
"hanga","O9",4,1.79175946922805,6,3,6,5,10,0.39,0.563333333333333
"hanga","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.39,0.563333333333333
"igede","O1",5,2.30258509299405,10,3.5,7,9,36,0.188888888888889,0.393333333333333
"igede","O2",5,2.30258509299405,10,3.4,4,9,36,0.188888888888889,0.393333333333333
"igede","O3",5,2.30258509299405,10,3.6,8,9,36,0.188888888888889,0.393333333333333
"igede","O4",5,2.30258509299405,10,3.9,11,9,36,0.188888888888889,0.393333333333333
"igede","O5",5,2.30258509299405,10,3.6,8,9,36,0.188888888888889,0.393333333333333
"igede","O6",5,2.30258509299405,10,3.6,8,9,36,0.188888888888889,0.393333333333333
"igede","O7",5,2.30258509299405,10,3.5,7,9,36,0.188888888888889,0.393333333333333
"igede","O8",5,2.30258509299405,10,3.4,4,9,36,0.188888888888889,0.393333333333333
"igede","O9",5,2.30258509299405,10,3.5,7,9,36,0.188888888888889,0.393333333333333
"igede","O10",5,2.30258509299405,10,3.4,4,9,36,0.188888888888889,0.393333333333333
"kuria","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"kuria","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"kuria","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"kuria","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"kuria","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"kuria","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"kuria","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"kuria","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"kuria","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"kuria","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"limba","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"limba","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"limba","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"limba","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"limba","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"limba","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"limba","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"limba","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"limba","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"limba","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"lingala","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"lingala","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"lingala","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"lingala","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"lingala","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"lingala","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"lingala","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"lingala","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"lingala","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"lingala","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"lɔkɔ","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"lɔkɔ","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"lɔkɔ","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"lɔkɔ","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"lɔkɔ","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"lɔkɔ","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"lɔkɔ","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"lɔkɔ","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"lɔkɔ","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"lɔkɔ","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"mande","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mande","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"mande","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mande","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"mande","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mande","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mande","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"mande","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mande","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"mande","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"mbembe","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mbembe","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"mbembe","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mbembe","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"mbembe","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mbembe","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mbembe","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"mbembe","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mbembe","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"mbembe","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"mende","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mende","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"mende","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mende","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"mende","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mende","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mende","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"mende","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"mende","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"mende","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"metta ","O1",5,2.07944154167984,8,3.125,5,7,21,0.314285714285714,0.464285714285714
"metta ","O2",5,2.07944154167984,8,3.125,5,7,21,0.314285714285714,0.464285714285714
"metta ","O3",5,2.07944154167984,8,3.375,9,7,21,0.314285714285714,0.464285714285714
"metta ","O4",5,2.07944154167984,8,3.625,11,7,21,0.314285714285714,0.464285714285714
"metta ","O5",5,2.07944154167984,8,3.375,9,7,21,0.314285714285714,0.464285714285714
"metta ","O6",5,2.07944154167984,8,3.25,6,7,21,0.314285714285714,0.464285714285714
"metta ","O7",5,2.07944154167984,8,3.125,5,7,21,0.314285714285714,0.464285714285714
"metta ","O8",5,2.07944154167984,8,3.25,6,7,21,0.314285714285714,0.464285714285714
"metta ","O9",5,2.07944154167984,8,3.125,5,7,21,0.314285714285714,0.464285714285714
"metta ","O10",5,2.07944154167984,8,3.125,5,7,21,0.314285714285714,0.464285714285714
"ngyembɔɔn","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"ngyembɔɔn","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"ngyembɔɔn","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"ngyembɔɔn","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"ngyembɔɔn","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"ngyembɔɔn","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"ngyembɔɔn","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"ngyembɔɔn","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"ngyembɔɔn","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"ngyembɔɔn","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"nugunu","O1",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"nugunu","O2",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"nugunu","O3",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"nugunu","O4",4,1.94591014905531,7,3.28571428571429,7,6,15,0.266666666666667,0.495238095238095
"nugunu","O5",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"nugunu","O6",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"nugunu","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"nugunu","O8",4,1.94591014905531,7,3,5,6,15,0.266666666666667,0.495238095238095
"nugunu","O9",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"nugunu","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.266666666666667,0.495238095238095
"pandikeri","O1",5,2.30258509299405,10,3.4,4,9,36,0.163888888888889,0.39
"pandikeri","O2",4,2.30258509299405,10,3.4,4,9,36,0.163888888888889,0.39
"pandikeri","O3",5,2.30258509299405,10,3.6,8,9,36,0.163888888888889,0.39
"pandikeri","O4",5,2.30258509299405,10,3.9,11,9,36,0.163888888888889,0.39
"pandikeri","O5",5,2.30258509299405,10,3.6,8,9,36,0.163888888888889,0.39
"pandikeri","O6",5,2.30258509299405,10,3.6,8,9,36,0.163888888888889,0.39
"pandikeri","O7",5,2.30258509299405,10,3.4,4,9,36,0.163888888888889,0.39
"pandikeri","O8",5,2.30258509299405,10,3.4,4,9,36,0.163888888888889,0.39
"pandikeri","O9",4,2.30258509299405,10,3.4,4,9,36,0.163888888888889,0.39
"pandikeri","O10",4,2.30258509299405,10,3.4,4,9,36,0.163888888888889,0.39
"teda","O1",6,2.39789527279837,11,3.63636363636364,8,10,45,0.188888888888889,0.371818181818182
"teda","O2",5,2.39789527279837,11,3.54545454545455,5,10,45,0.188888888888889,0.371818181818182
"teda","O3",6,2.39789527279837,11,3.81818181818182,10,10,45,0.188888888888889,0.371818181818182
"teda","O4",6,2.39789527279837,11,4.09090909090909,13,10,45,0.188888888888889,0.371818181818182
"teda","O5",6,2.39789527279837,11,3.72727272727273,9,10,45,0.188888888888889,0.371818181818182
"teda","O6",6,2.39789527279837,11,3.81818181818182,10,10,45,0.188888888888889,0.371818181818182
"teda","O7",6,2.39789527279837,11,3.63636363636364,8,10,45,0.188888888888889,0.371818181818182
"teda","O8",6,2.39789527279837,11,3.72727272727273,9,10,45,0.188888888888889,0.371818181818182
"teda","O9",6,2.39789527279837,11,3.63636363636364,8,10,45,0.188888888888889,0.371818181818182
"teda","O10",6,2.39789527279837,11,3.54545454545455,5,10,45,0.188888888888889,0.371818181818182
"tem","O1",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"tem","O2",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"tem","O3",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"tem","O4",4,2.19722457733622,9,3.66666666666667,7,8,28,0.135714285714286,0.413888888888889
"tem","O5",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"tem","O6",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"tem","O7",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"tem","O8",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"tem","O9",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"tem","O10",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"téén ","O1",5,2.30258509299405,10,3.5,7,9,36,0.175,0.392222222222222
"téén ","O2",5,2.30258509299405,10,3.4,4,9,36,0.175,0.392222222222222
"téén ","O3",5,2.30258509299405,10,3.7,9,9,36,0.175,0.392222222222222
"téén ","O4",5,2.30258509299405,10,3.9,11,9,36,0.175,0.392222222222222
"téén ","O5",5,2.30258509299405,10,3.6,8,9,36,0.175,0.392222222222222
"téén ","O6",5,2.30258509299405,10,3.5,5,9,36,0.175,0.392222222222222
"téén ","O7",5,2.30258509299405,10,3.5,7,9,36,0.175,0.392222222222222
"téén ","O8",5,2.30258509299405,10,3.4,4,9,36,0.175,0.392222222222222
"téén ","O9",5,2.30258509299405,10,3.4,4,9,36,0.175,0.392222222222222
"téén ","O10",5,2.30258509299405,10,3.4,4,9,36,0.175,0.392222222222222
"toposa","O1",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"toposa","O2",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"toposa","O3",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"toposa","O4",4,2.19722457733622,9,3.66666666666667,7,8,28,0.135714285714286,0.413888888888889
"toposa","O5",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"toposa","O6",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"toposa","O7",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"toposa","O8",4,2.19722457733622,9,3.33333333333333,4,8,28,0.135714285714286,0.413888888888889
"toposa","O9",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"toposa","O10",4,2.19722457733622,9,3.22222222222222,3,8,28,0.135714285714286,0.413888888888889
"yamba","O1",6,2.07944154167984,8,3.375,9,7,21,0.30952380952381,0.466071428571429
"yamba","O2",5,2.07944154167984,8,3.125,5,7,21,0.30952380952381,0.466071428571429
"yamba","O3",6,2.07944154167984,8,3.25,6,7,21,0.30952380952381,0.466071428571429
"yamba","O4",6,2.07944154167984,8,3.5,8,7,21,0.30952380952381,0.466071428571429
"yamba","O5",6,2.07944154167984,8,3.25,6,7,21,0.30952380952381,0.466071428571429
"yamba","O6",6,2.07944154167984,8,3.5,10,7,21,0.30952380952381,0.466071428571429
"yamba","O7",6,2.07944154167984,8,3.125,5,7,21,0.30952380952381,0.466071428571429
"yamba","O8",6,2.07944154167984,8,3.125,5,7,21,0.30952380952381,0.466071428571429
"yamba","O9",6,2.07944154167984,8,3.125,5,7,21,0.30952380952381,0.466071428571429
"yamba","O10",6,2.07944154167984,8,3.25,6,7,21,0.30952380952381,0.466071428571429
"yambɛta","O1",5,2.07944154167984,8,3.375,9,7,21,0.271428571428571,0.4625
"yambɛta","O2",5,2.07944154167984,8,3.125,3,7,21,0.271428571428571,0.4625
"yambɛta","O3",5,2.07944154167984,8,3.25,6,7,21,0.271428571428571,0.4625
"yambɛta","O4",5,2.07944154167984,8,3.5,8,7,21,0.271428571428571,0.4625
"yambɛta","O5",5,2.07944154167984,8,3.25,6,7,21,0.271428571428571,0.4625
"yambɛta","O6",5,2.07944154167984,8,3.375,9,7,21,0.271428571428571,0.4625
"yambɛta","O7",5,2.07944154167984,8,3.125,3,7,21,0.271428571428571,0.4625
"yambɛta","O8",5,2.07944154167984,8,3.125,5,7,21,0.271428571428571,0.4625
"yambɛta","O9",5,2.07944154167984,8,3.125,3,7,21,0.271428571428571,0.4625
"yambɛta","O10",5,2.07944154167984,8,3.125,5,7,21,0.271428571428571,0.4625
"yemba","O1",5,2.07944154167984,8,3.125,3,7,21,0.29047619047619,0.4625
"yemba","O2",4,2.07944154167984,8,3.125,5,7,21,0.29047619047619,0.4625
"yemba","O3",5,2.07944154167984,8,3.25,6,7,21,0.29047619047619,0.4625
"yemba","O4",5,2.07944154167984,8,3.625,11,7,21,0.29047619047619,0.4625
"yemba","O5",5,2.07944154167984,8,3.25,6,7,21,0.29047619047619,0.4625
"yemba","O6",5,2.07944154167984,8,3.25,6,7,21,0.29047619047619,0.4625
"yemba","O7",5,2.07944154167984,8,3.125,5,7,21,0.29047619047619,0.4625
"yemba","O8",5,2.07944154167984,8,3.375,9,7,21,0.29047619047619,0.4625
"yemba","O9",5,2.07944154167984,8,3.125,5,7,21,0.29047619047619,0.4625
"yemba","O10",5,2.07944154167984,8,3.125,5,7,21,0.29047619047619,0.4625
"yom ","O1",5,2.19722457733622,9,3.44444444444444,7,8,28,0.167857142857143,0.418055555555556
"yom ","O2",5,2.19722457733622,9,3.22222222222222,3,8,28,0.167857142857143,0.418055555555556
"yom ","O3",5,2.19722457733622,9,3.33333333333333,4,8,28,0.167857142857143,0.418055555555556
