"Language_Name","Contrastive_Order_Id","Num_Contrastive_Features","Entropy","Num_Segments","Average_Path_Length","Sum_Balance","Worst_Average_Path_Length","Worst_Sum_Balance","Language_Norm_Sum_Balance","Language_Norm_Average_Path_Length"
"luganda","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"luganda","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"luganda","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"luganda","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"lyélé","O1",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"lyélé","O2",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"lyélé","O3",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"lyélé","O4",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"lyélé","O5",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"lyélé","O6",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"lyélé","O7",4,2.07944154167984,8,3,0,7,21,0.228571428571429,0.457142857142857
"lyélé","O8",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"lyélé","O9",4,2.07944154167984,8,3.25,6,7,21,0.228571428571429,0.457142857142857
"lyélé","O10",4,2.07944154167984,8,3,0,7,21,0.228571428571429,0.457142857142857
"lɔkɔ","O1",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"lɔkɔ","O2",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"lɔkɔ","O3",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"lɔkɔ","O4",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"lɔkɔ","O5",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"lɔkɔ","O6",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"lɔkɔ","O7",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"lɔkɔ","O8",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"lɔkɔ","O9",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"lɔkɔ","O10",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"mande","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mande","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mande","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mande","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mande","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mande","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mande","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mande","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mande","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mande","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"manding ","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"manding ","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"manding ","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"manding ","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"manding ","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"manding ","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"manding ","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"manding ","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"manding ","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"manding ","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"maninka-kan","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"maninka-kan","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"maninka-kan","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"maninka-kan","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"maninka-kan","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"maninka-kan","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"maninka-kan","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"maninka-kan","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"maninka-kan","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"maninka-kan","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"metta ","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"metta ","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"metta ","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"metta ","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"metta ","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"metta ","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"metta ","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"metta ","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"metta ","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"metta ","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"minyanka","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"minyanka","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"minyanka","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"minyanka","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"minyanka","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"minyanka","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"minyanka","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"minyanka","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"minyanka","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"minyanka","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mo (Deg)","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mo (Deg)","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mo (Deg)","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mo (Deg)","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mo (Deg)","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mo (Deg)","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mo (Deg)","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mo (Deg)","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mo (Deg)","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mo (Deg)","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"moore","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"moore","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"moore","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"moore","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"moore","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"moore","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"moore","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"moore","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"moore","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"moore","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mundani","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mundani","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mundani","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mundani","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mundani","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mundani","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mundani","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mundani","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mundani","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"mundani","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nafaanra","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nafaanra","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nafaanra","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nafaanra","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nafaanra","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nafaanra","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nafaanra","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nafaanra","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nafaanra","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nafaanra","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nawdm","O1",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"nawdm","O2",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"nawdm","O3",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"nawdm","O4",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"nawdm","O5",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"nawdm","O6",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"nawdm","O7",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"nawdm","O8",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"nawdm","O9",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"nawdm","O10",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"ngbandi","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"ngbandi","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"ngbandi","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"ngbandi","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"ngbandi","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"ngbandi","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"ngbandi","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"ngbandi","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"ngbandi","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"ngbandi","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"ngyembɔɔn","O1",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"ngyembɔɔn","O2",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"ngyembɔɔn","O3",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"ngyembɔɔn","O4",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"ngyembɔɔn","O5",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"ngyembɔɔn","O6",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"ngyembɔɔn","O7",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"ngyembɔɔn","O8",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"ngyembɔɔn","O9",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"ngyembɔɔn","O10",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"nsoʼ","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nsoʼ","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nsoʼ","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nsoʼ","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nsoʼ","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nsoʼ","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nsoʼ","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nsoʼ","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nsoʼ","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nsoʼ","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nugunu","O1",4,1.94591014905531,7,3,5,6,15,0.32,0.504761904761905
"nugunu","O2",4,1.94591014905531,7,3.28571428571429,7,6,15,0.32,0.504761904761905
"nugunu","O3",4,1.94591014905531,7,3,5,6,15,0.32,0.504761904761905
"nugunu","O4",4,1.94591014905531,7,3,5,6,15,0.32,0.504761904761905
"nugunu","O5",4,1.94591014905531,7,3,5,6,15,0.32,0.504761904761905
"nugunu","O6",4,1.94591014905531,7,3,5,6,15,0.32,0.504761904761905
"nugunu","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.32,0.504761904761905
"nugunu","O8",4,1.94591014905531,7,3.28571428571429,7,6,15,0.32,0.504761904761905
"nugunu","O9",4,1.94591014905531,7,3,5,6,15,0.32,0.504761904761905
"nugunu","O10",4,1.94591014905531,7,2.85714285714286,2,6,15,0.32,0.504761904761905
"nupe","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nupe","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nupe","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nupe","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nupe","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nupe","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nupe","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nupe","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nupe","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nupe","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nɔmaa (nɔmaándɛ́)","O1",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"nɔmaa (nɔmaándɛ́)","O2",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"nɔmaa (nɔmaándɛ́)","O3",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"nɔmaa (nɔmaándɛ́)","O4",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"nɔmaa (nɔmaándɛ́)","O5",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"nɔmaa (nɔmaándɛ́)","O6",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"nɔmaa (nɔmaándɛ́)","O7",3,1.38629436111989,4,2,0,3,3,0.8,0.733333333333333
"nɔmaa (nɔmaándɛ́)","O8",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"nɔmaa (nɔmaándɛ́)","O9",3,1.38629436111989,4,2.25,3,3,3,0.8,0.733333333333333
"nɔmaa (nɔmaándɛ́)","O10",3,1.38629436111989,4,2,0,3,3,0.8,0.733333333333333
"nʋni","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nʋni","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nʋni","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nʋni","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nʋni","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nʋni","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nʋni","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nʋni","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nʋni","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"nʋni","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"sabaot","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"sabaot","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"sabaot","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"sabaot","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"sabaot","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"sabaot","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"sabaot","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"sabaot","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"sabaot","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"sabaot","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"senoufo ","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"senoufo ","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"senoufo ","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"senoufo ","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"senoufo ","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"senoufo ","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"senoufo ","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"senoufo ","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"senoufo ","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"senoufo ","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"tamajaq","O1",4,1.79175946922805,6,2.66666666666667,2,5,10,0.46,0.573333333333333
"tamajaq","O2",4,1.79175946922805,6,3,6,5,10,0.46,0.573333333333333
"tamajaq","O3",4,1.79175946922805,6,3,6,5,10,0.46,0.573333333333333
"tamajaq","O4",4,1.79175946922805,6,3,6,5,10,0.46,0.573333333333333
"tamajaq","O5",4,1.79175946922805,6,3,6,5,10,0.46,0.573333333333333
"tamajaq","O6",4,1.79175946922805,6,2.83333333333333,5,5,10,0.46,0.573333333333333
"tamajaq","O7",4,1.79175946922805,6,2.66666666666667,2,5,10,0.46,0.573333333333333
"tamajaq","O8",4,1.79175946922805,6,2.83333333333333,5,5,10,0.46,0.573333333333333
"tamajaq","O9",4,1.79175946922805,6,3,6,5,10,0.46,0.573333333333333
"tamajaq","O10",4,1.79175946922805,6,2.66666666666667,2,5,10,0.46,0.573333333333333
"tamasheq","O1",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"tamasheq","O2",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"tamasheq","O3",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"tamasheq","O4",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"tamasheq","O5",3,1.6094379124341,5,2.6,3,4,6,0.383333333333333,0.615
"tamasheq","O6",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"tamasheq","O7",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"tamasheq","O8",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"tamasheq","O9",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"tamasheq","O10",3,1.6094379124341,5,2.4,2,4,6,0.383333333333333,0.615
"tem","O1",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"tem","O2",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"tem","O3",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"tem","O4",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"tem","O5",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"tem","O6",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"tem","O7",4,1.94591014905531,7,2.85714285714286,2,6,15,0.293333333333333,0.495238095238095
"tem","O8",4,1.94591014905531,7,2.85714285714286,2,6,15,0.293333333333333,0.495238095238095
"tem","O9",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"tem","O10",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"toposa","O1",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"toposa","O2",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"toposa","O3",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"toposa","O4",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"toposa","O5",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"toposa","O6",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"toposa","O7",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"toposa","O8",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"toposa","O9",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"toposa","O10",3,1.79175946922805,6,2.66666666666667,2,5,10,0.2,0.533333333333333
"toussian","O1",3,1.6094379124341,5,2.4,2,4,6,0.366666666666667,0.61
"toussian","O2",3,1.6094379124341,5,2.6,3,4,6,0.366666666666667,0.61
"toussian","O3",3,1.6094379124341,5,2.4,2,4,6,0.366666666666667,0.61
"toussian","O4",3,1.6094379124341,5,2.4,2,4,6,0.366666666666667,0.61
"toussian","O5",3,1.6094379124341,5,2.4,2,4,6,0.366666666666667,0.61
"toussian","O6",3,1.6094379124341,5,2.4,2,4,6,0.366666666666667,0.61
"toussian","O7",3,1.6094379124341,5,2.4,2,4,6,0.366666666666667,0.61
"toussian","O8",3,1.6094379124341,5,2.4,2,4,6,0.366666666666667,0.61
"toussian","O9",3,1.6094379124341,5,2.4,2,4,6,0.366666666666667,0.61
"toussian","O10",3,1.6094379124341,5,2.6,3,4,6,0.366666666666667,0.61
"tɔfin","O1",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"tɔfin","O2",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"tɔfin","O3",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"tɔfin","O4",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"tɔfin","O5",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
"tɔfin","O6",4,1.94591014905531,7,3,5,6,15,0.293333333333333,0.495238095238095
