"Language_Name","Contrastive_Order_Id","Num_Contrastive_Features","Entropy","Num_Segments","Average_Path_Length","Sum_Balance","Worst_Average_Path_Length","Worst_Sum_Balance","Language_Norm_Sum_Balance","Language_Norm_Average_Path_Length"
"I4","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I4","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I4","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I4","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I4","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I4","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I4","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I40","O1",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I40","O2",3,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I40","O3",3,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I40","O4",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I40","O5",3,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I40","O6",3,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I40","O7",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I40","O8",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I40","O9",2,1.38629436111989,4,2,0,3,3,0.5,0.708333333333333
"I40","O10",3,1.38629436111989,4,2.25,3,3,3,0.5,0.708333333333333
"I41","O1",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"I41","O2",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"I41","O3",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"I41","O4",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"I41","O5",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"I41","O6",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"I41","O7",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"I41","O8",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"I41","O9",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"I41","O10",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"I42","O1",3,1.38629436111989,4,2,0,3,3,0.4,0.7
"I42","O2",2,1.38629436111989,4,2,0,3,3,0.4,0.7
"I42","O3",3,1.38629436111989,4,2,0,3,3,0.4,0.7
"I42","O4",2,1.38629436111989,4,2,0,3,3,0.4,0.7
"I42","O5",3,1.38629436111989,4,2.25,3,3,3,0.4,0.7
"I42","O6",3,1.38629436111989,4,2.25,3,3,3,0.4,0.7
"I42","O7",3,1.38629436111989,4,2.25,3,3,3,0.4,0.7
"I42","O8",2,1.38629436111989,4,2,0,3,3,0.4,0.7
"I42","O9",3,1.38629436111989,4,2.25,3,3,3,0.4,0.7
"I42","O10",3,1.38629436111989,4,2,0,3,3,0.4,0.7
"I43","O1",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I43","O2",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I43","O3",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I43","O4",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I43","O5",2,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I43","O6",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I43","O7",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I43","O8",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I43","O9",2,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I43","O10",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I44","O1",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"I44","O2",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"I44","O3",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"I44","O4",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"I44","O5",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"I44","O6",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"I44","O7",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"I44","O8",3,1.38629436111989,4,2,0,3,3,0.7,0.725
"I44","O9",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"I44","O10",3,1.38629436111989,4,2.25,3,3,3,0.7,0.725
"I45","O1",2,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I45","O2",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I45","O3",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I45","O4",2,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I45","O5",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I45","O6",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I45","O7",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I45","O8",2,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I45","O9",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I45","O10",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I46","O1",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I46","O2",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I46","O3",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I46","O4",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I46","O5",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I46","O6",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I46","O7",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I46","O8",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I46","O9",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I46","O10",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I47","O1",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I47","O2",2,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I47","O3",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I47","O4",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I47","O5",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I47","O6",2,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I47","O7",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I47","O8",2,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I47","O9",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I47","O10",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I48","O1",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I48","O2",2,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I48","O3",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I48","O4",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I48","O5",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I48","O6",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I48","O7",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I48","O8",3,1.38629436111989,4,2,0,3,3,0.6,0.716666666666667
"I48","O9",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I48","O10",3,1.38629436111989,4,2.25,3,3,3,0.6,0.716666666666667
"I49","O1",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I49","O2",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I49","O3",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I49","O4",3,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I49","O5",3,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I49","O6",4,1.6094379124341,5,2.8,6,4,6,0.416666666666667,0.615
"I49","O7",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I49","O8",4,1.6094379124341,5,2.6,3,4,6,0.416666666666667,0.615
"I49","O9",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I49","O10",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I5","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I5","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I5","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I5","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I5","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I5","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I5","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I5","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I5","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I5","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I50","O1",3,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I50","O2",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I50","O3",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I50","O4",3,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I50","O5",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I50","O6",3,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I50","O7",4,1.6094379124341,5,2.6,3,4,6,0.416666666666667,0.615
"I50","O8",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I50","O9",4,1.6094379124341,5,2.8,6,4,6,0.416666666666667,0.615
"I50","O10",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I51","O1",4,1.6094379124341,5,2.4,2,4,6,0.566666666666667,0.64
"I51","O2",4,1.6094379124341,5,2.4,2,4,6,0.566666666666667,0.64
"I51","O3",4,1.6094379124341,5,2.8,6,4,6,0.566666666666667,0.64
"I51","O4",4,1.6094379124341,5,2.8,6,4,6,0.566666666666667,0.64
"I51","O5",4,1.6094379124341,5,2.8,6,4,6,0.566666666666667,0.64
"I51","O6",3,1.6094379124341,5,2.4,2,4,6,0.566666666666667,0.64
"I51","O7",3,1.6094379124341,5,2.4,2,4,6,0.566666666666667,0.64
"I51","O8",4,1.6094379124341,5,2.6,3,4,6,0.566666666666667,0.64
"I51","O9",3,1.6094379124341,5,2.4,2,4,6,0.566666666666667,0.64
"I51","O10",4,1.6094379124341,5,2.6,3,4,6,0.566666666666667,0.64
"I52","O1",4,1.6094379124341,5,2.4,2,4,6,0.583333333333333,0.645
"I52","O2",3,1.6094379124341,5,2.6,3,4,6,0.583333333333333,0.645
"I52","O3",4,1.6094379124341,5,2.8,6,4,6,0.583333333333333,0.645
"I52","O4",4,1.6094379124341,5,2.8,6,4,6,0.583333333333333,0.645
"I52","O5",4,1.6094379124341,5,2.6,3,4,6,0.583333333333333,0.645
"I52","O6",3,1.6094379124341,5,2.4,2,4,6,0.583333333333333,0.645
"I52","O7",4,1.6094379124341,5,2.4,2,4,6,0.583333333333333,0.645
"I52","O8",4,1.6094379124341,5,2.8,6,4,6,0.583333333333333,0.645
"I52","O9",3,1.6094379124341,5,2.4,2,4,6,0.583333333333333,0.645
"I52","O10",3,1.6094379124341,5,2.6,3,4,6,0.583333333333333,0.645
"I53","O1",3,1.6094379124341,5,2.4,2,4,6,0.55,0.645
"I53","O2",3,1.6094379124341,5,2.6,3,4,6,0.55,0.645
"I53","O3",4,1.6094379124341,5,2.8,6,4,6,0.55,0.645
"I53","O4",4,1.6094379124341,5,2.8,6,4,6,0.55,0.645
"I53","O5",4,1.6094379124341,5,2.6,3,4,6,0.55,0.645
"I53","O6",3,1.6094379124341,5,2.4,2,4,6,0.55,0.645
"I53","O7",3,1.6094379124341,5,2.6,3,4,6,0.55,0.645
"I53","O8",4,1.6094379124341,5,2.6,3,4,6,0.55,0.645
"I53","O9",3,1.6094379124341,5,2.4,2,4,6,0.55,0.645
"I53","O10",4,1.6094379124341,5,2.6,3,4,6,0.55,0.645
"I54","O1",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I54","O2",3,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I54","O3",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I54","O4",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I54","O5",4,1.6094379124341,5,2.8,6,4,6,0.416666666666667,0.615
"I54","O6",3,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I54","O7",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I54","O8",3,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I54","O9",4,1.6094379124341,5,2.6,3,4,6,0.416666666666667,0.615
"I54","O10",3,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I55","O1",4,1.6094379124341,5,2.8,6,4,6,0.483333333333333,0.625
"I55","O2",3,1.6094379124341,5,2.4,2,4,6,0.483333333333333,0.625
"I55","O3",4,1.6094379124341,5,2.4,2,4,6,0.483333333333333,0.625
"I55","O4",4,1.6094379124341,5,2.4,2,4,6,0.483333333333333,0.625
"I55","O5",3,1.6094379124341,5,2.4,2,4,6,0.483333333333333,0.625
"I55","O6",4,1.6094379124341,5,2.4,2,4,6,0.483333333333333,0.625
"I55","O7",3,1.6094379124341,5,2.4,2,4,6,0.483333333333333,0.625
"I55","O8",4,1.6094379124341,5,2.8,6,4,6,0.483333333333333,0.625
"I55","O9",3,1.6094379124341,5,2.6,3,4,6,0.483333333333333,0.625
"I55","O10",4,1.6094379124341,5,2.4,2,4,6,0.483333333333333,0.625
"I56","O1",3,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I56","O2",3,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I56","O3",3,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I56","O4",4,1.6094379124341,5,2.8,6,4,6,0.433333333333333,0.62
"I56","O5",3,1.6094379124341,5,2.6,3,4,6,0.433333333333333,0.62
"I56","O6",4,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I56","O7",3,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I56","O8",4,1.6094379124341,5,2.6,3,4,6,0.433333333333333,0.62
"I56","O9",3,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I56","O10",4,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I57","O1",4,1.6094379124341,5,2.8,6,4,6,0.433333333333333,0.62
"I57","O2",4,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I57","O3",3,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I57","O4",4,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I57","O5",4,1.6094379124341,5,2.6,3,4,6,0.433333333333333,0.62
"I57","O6",4,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I57","O7",4,1.6094379124341,5,2.6,3,4,6,0.433333333333333,0.62
"I57","O8",3,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I57","O9",4,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I57","O10",3,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I58","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I58","O2",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I58","O3",4,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I58","O4",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I58","O5",4,1.6094379124341,5,2.8,6,4,6,0.4,0.61
"I58","O6",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I58","O7",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I58","O8",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I58","O9",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I58","O10",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I59","O1",3,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"I59","O2",4,1.6094379124341,5,2.8,6,4,6,0.5,0.63
"I59","O3",3,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"I59","O4",4,1.6094379124341,5,2.6,3,4,6,0.5,0.63
"I59","O5",4,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"I59","O6",3,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"I59","O7",4,1.6094379124341,5,2.8,6,4,6,0.5,0.63
"I59","O8",3,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"I59","O9",4,1.6094379124341,5,2.6,3,4,6,0.5,0.63
"I59","O10",4,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"I6","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I6","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I6","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I6","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I6","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I6","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I6","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I6","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I6","O9",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I6","O10",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I60","O1",4,1.6094379124341,5,2.8,6,4,6,0.533333333333333,0.63
"I60","O2",3,1.6094379124341,5,2.4,2,4,6,0.533333333333333,0.63
"I60","O3",3,1.6094379124341,5,2.4,2,4,6,0.533333333333333,0.63
"I60","O4",4,1.6094379124341,5,2.4,2,4,6,0.533333333333333,0.63
"I60","O5",4,1.6094379124341,5,2.4,2,4,6,0.533333333333333,0.63
"I60","O6",3,1.6094379124341,5,2.4,2,4,6,0.533333333333333,0.63
"I60","O7",4,1.6094379124341,5,2.4,2,4,6,0.533333333333333,0.63
"I60","O8",4,1.6094379124341,5,2.8,6,4,6,0.533333333333333,0.63
"I60","O9",4,1.6094379124341,5,2.8,6,4,6,0.533333333333333,0.63
"I60","O10",4,1.6094379124341,5,2.4,2,4,6,0.533333333333333,0.63
"I61","O1",4,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I61","O2",4,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I61","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I61","O4",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I61","O5",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I61","O6",4,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I61","O7",4,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I61","O8",4,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I61","O9",4,1.6094379124341,5,2.8,6,4,6,0.4,0.61
"I61","O10",4,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I62","O1",3,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I62","O2",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I62","O3",4,1.6094379124341,5,2.8,6,4,6,0.416666666666667,0.615
"I62","O4",3,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I62","O5",3,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I62","O6",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I62","O7",3,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I62","O8",3,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I62","O9",4,1.6094379124341,5,2.4,2,4,6,0.416666666666667,0.615
"I62","O10",3,1.6094379124341,5,2.6,3,4,6,0.416666666666667,0.615
"I63","O1",4,1.6094379124341,5,2.4,2,4,6,0.333333333333333,0.6
"I63","O2",4,1.6094379124341,5,2.4,2,4,6,0.333333333333333,0.6
"I63","O3",4,1.6094379124341,5,2.4,2,4,6,0.333333333333333,0.6
"I63","O4",3,1.6094379124341,5,2.4,2,4,6,0.333333333333333,0.6
"I63","O5",4,1.6094379124341,5,2.4,2,4,6,0.333333333333333,0.6
"I63","O6",3,1.6094379124341,5,2.4,2,4,6,0.333333333333333,0.6
"I63","O7",4,1.6094379124341,5,2.4,2,4,6,0.333333333333333,0.6
"I63","O8",3,1.6094379124341,5,2.4,2,4,6,0.333333333333333,0.6
"I63","O9",3,1.6094379124341,5,2.4,2,4,6,0.333333333333333,0.6
"I63","O10",3,1.6094379124341,5,2.4,2,4,6,0.333333333333333,0.6
"I64","O1",3,1.6094379124341,5,2.4,2,4,6,0.45,0.625
"I64","O2",4,1.6094379124341,5,2.6,3,4,6,0.45,0.625
"I64","O3",4,1.6094379124341,5,2.4,2,4,6,0.45,0.625
"I64","O4",4,1.6094379124341,5,2.8,6,4,6,0.45,0.625
"I64","O5",4,1.6094379124341,5,2.6,3,4,6,0.45,0.625
"I64","O6",4,1.6094379124341,5,2.6,3,4,6,0.45,0.625
"I64","O7",3,1.6094379124341,5,2.4,2,4,6,0.45,0.625
"I64","O8",3,1.6094379124341,5,2.4,2,4,6,0.45,0.625
"I64","O9",4,1.6094379124341,5,2.4,2,4,6,0.45,0.625
"I64","O10",3,1.6094379124341,5,2.4,2,4,6,0.45,0.625
"I65","O1",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I65","O2",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I65","O3",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I65","O4",4,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I65","O5",4,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I65","O6",4,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I65","O7",4,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I65","O8",4,1.6094379124341,5,2.8,6,4,6,0.4,0.61
"I65","O9",3,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I65","O10",4,1.6094379124341,5,2.4,2,4,6,0.4,0.61
"I66","O1",4,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I66","O2",4,1.6094379124341,5,2.8,6,4,6,0.433333333333333,0.62
"I66","O3",3,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I66","O4",3,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I66","O5",4,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I66","O6",4,1.6094379124341,5,2.6,3,4,6,0.433333333333333,0.62
"I66","O7",4,1.6094379124341,5,2.6,3,4,6,0.433333333333333,0.62
"I66","O8",3,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I66","O9",4,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I66","O10",3,1.6094379124341,5,2.4,2,4,6,0.433333333333333,0.62
"I67","O1",3,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"I67","O2",3,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"I67","O3",4,1.6094379124341,5,2.6,3,4,6,0.5,0.63
"I67","O4",4,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"I67","O5",4,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"I67","O6",3,1.6094379124341,5,2.6,3,4,6,0.5,0.63
"I67","O7",3,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"I67","O8",4,1.6094379124341,5,2.8,6,4,6,0.5,0.63
"I67","O9",3,1.6094379124341,5,2.4,2,4,6,0.5,0.63
"I67","O10",4,1.6094379124341,5,2.8,6,4,6,0.5,0.63
"I68","O1",4,1.6094379124341,5,2.4,2,4,6,0.483333333333333,0.625
"I68","O2",4,1.6094379124341,5,2.8,6,4,6,0.483333333333333,0.625
"I68","O3",4,1.6094379124341,5,2.4,2,4,6,0.483333333333333,0.625
"I68","O4",3,1.6094379124341,5,2.4,2,4,6,0.483333333333333,0.625
"I68","O5",4,1.6094379124341,5,2.4,2,4,6,0.483333333333333,0.625
"I68","O6",4,1.6094379124341,5,2.4,2,4,6,0.483333333333333,0.625
"I68","O7",4,1.6094379124341,5,2.6,3,4,6,0.483333333333333,0.625
"I68","O8",4,1.6094379124341,5,2.4,2,4,6,0.483333333333333,0.625
"I68","O9",4,1.6094379124341,5,2.8,6,4,6,0.483333333333333,0.625
"I68","O10",4,1.6094379124341,5,2.4,2,4,6,0.483333333333333,0.625
"I69","O1",3,1.6094379124341,5,2.4,2,4,6,0.566666666666667,0.64
"I69","O2",4,1.6094379124341,5,2.4,2,4,6,0.566666666666667,0.64
"I69","O3",4,1.6094379124341,5,2.8,6,4,6,0.566666666666667,0.64
"I69","O4",3,1.6094379124341,5,2.6,3,4,6,0.566666666666667,0.64
"I69","O5",4,1.6094379124341,5,2.8,6,4,6,0.566666666666667,0.64
"I69","O6",4,1.6094379124341,5,2.4,2,4,6,0.566666666666667,0.64
"I69","O7",3,1.6094379124341,5,2.4,2,4,6,0.566666666666667,0.64
"I69","O8",3,1.6094379124341,5,2.4,2,4,6,0.566666666666667,0.64
"I69","O9",4,1.6094379124341,5,2.8,6,4,6,0.566666666666667,0.64
"I69","O10",3,1.6094379124341,5,2.6,3,4,6,0.566666666666667,0.64
"I7","O1",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I7","O2",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I7","O3",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I7","O4",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I7","O5",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I7","O6",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I7","O7",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
"I7","O8",2,1.09861228866811,3,1.66666666666667,1,2,1,1,0.833333333333333
